#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr14	67383441	67386516	EIF2S1|ENSG00000134001.15	3075	+	0.020060011462863694	125.79966347179712	976	59322	1190	1784	614	0	-1.0	-1.0
chr14	67386984	67387328	PLEK2|ENSG00000100558.9	344	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr14	67470269	67473419	TMEM229B|ENSG00000198133.9	3150	-	0.0425531914893617	0.2820620257215182	781	141	6	4	3	0	-1.0	-1.0
chr14	67587236	67589612	PLEKHH1|ENSG00000054690.14	2376	+	0.010341261633919338	4.019383866531634	692	1934	20	57	14	0	-1.0	-1.0
chr14	67589318	67590079	PIGH|ENSG00000100564.9	761	-	0.012714824647198546	13.609492741063253	226	7157	91	193	48	0	-1.0	-1.0
chr14	67650921	67651708	ARG2|ENSG00000081181.8	787	+	0.011536728255971159	18.47506268475944	232	11095	128	262	49	0	-1.0	-1.0
chr14	67647085	67651384	VTI1B|ENSG00000100568.11	4299	-	0.011905694368293257	31.23836934865814	1312	12767	152	443	74	0	-1.0	-1.0
chr14	67676800	67678320	RDH11|ENSG00000072042.13	1520	-	0.022585759253727914	82.43262701711369	441	43523	983	1169	445	0	-1.0	-1.0
chr14	67733849	67734451	RDH12|ENSG00000139988.10	602	+	0	0	160	0	0	0	0	0	-1.0	-1.0
chr14	67746522	67748435	ZFYVE26|ENSG00000072121.17	1913	-	0.025142474019443514	6.910519630177196	535	2983	75	98	33	0	-1.0	-1.0
chr14	68477665	68478093	RAD51B|ENSG00000182185.19	428	+	0.0	1.0577325964556932	113	460	0	15	0	0	-1.0	-1.0
chr14	68787662	68789532	ZFP36L1|ENSG00000185650.10	1870	-	0.04924943450544931	68.54107225032892	586	38904	1916	972	721	0	-1.0	-1.0
chr14	68874128	68874858	ACTN1|ENSG00000072110.16	730	-	0.01081736975267207	91.10603430805037	230	38734	419	1292	217	0	-1.0	-1.0
chr14	69050881	69053856	DCAF5|ENSG00000139990.18	2975	-	0.04250295159386069	22.847024083442975	901	10164	432	324	210	0	-1.0	-1.0
chr14	69241101	69244018	EXD2|ENSG00000081177.19	2917	+	0.02221037668798863	10.85938799027845	951	5628	125	154	53	0	-1.0	-1.0
chr14	69352169	69354466	GALNT16|ENSG00000100626.17	2297	+	0.006433823529411764	4.230930385822773	531	2176	14	60	9	0	-1.0	-1.0
chr14	69380128	69380537	ERH|ENSG00000100632.11	409	-	0.012583777868964575	150.69163724172108	156	80421	1012	2137	490	0	-1.0	-1.0
chr14	69458594	69462390	SLC39A9|ENSG00000029364.12	3796	+	0.02210796915167095	31.873008906531556	1251	19450	430	452	182	0	-1.0	-1.0
chr14	69528420	69531551	PLEKHD1|ENSG00000175985.10	3131	+	0	0	788	0	0	0	0	0	-1.0	-1.0
chr14	69569799	69571498	CCDC177|ENSG00000267909.3	1699	-	0.03896103896103896	1.3397946221772115	451	693	27	19	9	0	-1.0	-1.0
chr14	69710980	69715144	SUSD6|ENSG00000100647.8	4164	+	0.04624431970061481	5.923302540151882	1168	3741	173	84	58	0	-1.0	-1.0
chr14	69771462	69772005	SRSF5|ENSG00000100650.16	543	+	0.026213050752928055	67.41282414744285	196	35860	940	956	410	0	-1.0	-1.0
chr14	69775416	69776281	SLC10A1|ENSG00000100652.5	865	-	0	0	231	0	0	0	0	0	-1.0	-1.0
chr14	70030259	70032366	SMOC1|ENSG00000198732.11	2107	+	0.020773930753564155	16.077535466126538	546	7365	153	228	77	0	-1.0	-1.0
chr14	70044215	70045946	SLC8A3|ENSG00000100678.19	1731	-	0	0	493	0	0	0	0	0	-1.0	-1.0
chr14	70325081	70326332	COX16|ENSG00000133983.16	1251	-	0.008305532388101196	60.36127350440489	425	28776	239	856	127	0	-1.0	-1.0
chr14	70326064	70326332	SYNJ2BP-COX16|ENSG00000258644.6	268	-	0.00684392699811202	54.36745545782263	95	25424	174	771	103	0	-1.0	-1.0
chr14	70366499	70372990	SYNJ2BP|ENSG00000213463.5	6491	-	0.021364690294799604	65.01529692880995	1956	30190	645	922	304	0	-1.0	-1.0
chr14	70459669	70459905	ADAM21|ENSG00000139985.8	236	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	70522358	70522576	ADAM20|ENSG00000134007.5	218	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr14	70583221	70584812	MED6|ENSG00000133997.12	1591	-	0.027134587554269174	22.14186901913918	572	11056	300	314	115	0	-1.0	-1.0
chr14	70671156	70675366	TTC9|ENSG00000133985.3	4210	+	0.06226053639846743	3.878352853670875	1230	2088	130	55	42	0	-1.0	-1.0
chr14	70722526	70730379	MAP3K9|ENSG00000006432.16	7853	-	0.04537719795802609	3.737321840810116	2300	1763	80	53	43	0	-1.0	-1.0
chr14	71109936	71115382	PCNX1|ENSG00000100731.16	5446	+	0.027358024691358025	16.289081985417674	2003	10125	277	231	106	0	-1.0	-1.0
chr14	71739162	71741209	SIPA1L1|ENSG00000197555.10	2047	+	0.03797195253505933	13.821039260354391	681	4635	176	196	117	0	-1.0	-1.0
chr14	72562468	72566530	RGS6|ENSG00000182732.18	4062	+	0	0	924	0	0	0	0	0	-1.0	-1.0
chr14	72609034	72619296	DPF3|ENSG00000205683.12	10262	-	0.06605922551252848	0.9872170900253137	2534	439	29	14	12	0	-1.0	-1.0
chr14	72958806	72959703	DCAF4|ENSG00000119599.17	897	+	0.04227599042807764	6.910519630177196	261	3761	159	98	70	0	-1.0	-1.0
chr14	72969451	72970881	ZFYVE1|ENSG00000165861.14	1430	-	0.035789473684210524	5.500209501569604	373	2375	85	78	39	0	-1.0	-1.0
chr14	73119806	73123899	RBM25|ENSG00000119707.14	4093	+	0.03876463237356864	62.758800723037794	1455	39211	1520	890	550	0	-1.0	-1.0
chr14	73219290	73223691	PSEN1|ENSG00000080815.20	4401	+	0.027464788732394368	13.538977234632872	1353	8520	234	192	77	0	-1.0	-1.0
chr14	73272665	73274623	PAPLN|ENSG00000100767.17	1958	+	0.017758726270667484	3.5257753215189775	560	1633	29	50	10	0	-1.0	-1.0
chr14	73275216	73276577	NUMB|ENSG00000133961.21	1361	-	0.030674193204814144	15.301864895392361	425	9389	288	217	122	0	-1.0	-1.0
chr14	73478484	73478605	HEATR4|ENSG00000187105.9	121	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr14	73492944	73493394	RIOX1|ENSG00000170468.8	450	+	0.05221414408460013	14.596709831088566	156	7565	395	207	158	0	-1.0	-1.0
chr14	73543656	73543796	ACOT1|ENSG00000184227.8	140	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	73575514	73575655	ACOT2|ENSG00000119673.16	141	+	0.016195511886423247	36.59754783736698	63	24019	389	519	165	0	-1.0	-1.0
chr14	73595655	73595766	ACOT4|ENSG00000177465.5	111	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chr14	73619840	73619888	ACOT6|ENSG00000205669.4	48	+	0	0	12	0	0	0	0	0	-1.0	-1.0
chr14	73695943	73703732	DNAL1|ENSG00000119661.15	7789	+	0.022737274460906558	13.186399702480974	2493	6817	155	187	65	0	-1.0	-1.0
chr14	73711783	73712577	PNMA1|ENSG00000176903.5	794	-	0.039914750302583804	66.07302952526564	255	38006	1517	937	600	0	-1.0	-1.0
chr14	73715122	73718842	MIDEAS|ENSG00000156030.14	3720	-	0.058222898109928305	6.981035136607575	1063	4603	268	99	90	0	-1.0	-1.0
chr14	73884178	73885726	PTGR2|ENSG00000140043.12	1548	+	0.015515222482435597	6.416911085164538	493	3416	53	91	21	0	-1.0	-1.0
chr14	73931542	73932521	ZNF410|ENSG00000119725.21	979	+	0.04018691588785047	15.44289590825312	310	9630	387	219	138	0	-1.0	-1.0
chr14	73932276	73934255	FAM161B|ENSG00000156050.10	1979	-	0.007741935483870968	1.6218566478987295	527	775	6	23	4	0	-1.0	-1.0
chr14	73963000	73963670	COQ6|ENSG00000119723.17	670	+	0.02160919540229885	13.256915208911355	226	4350	94	188	47	0	-1.0	-1.0
chr14	73963230	73966927	ENTPD5|ENSG00000187097.13	3697	-	0.0322696306920043	5.218147475848086	1182	2789	90	74	38	0	-1.0	-1.0
chr14	74064700	74066092	BBOF1|ENSG00000119636.16	1392	+	0.03369272237196765	1.269279115746832	443	742	25	18	13	0	-1.0	-1.0
chr14	74056847	74060641	ALDH6A1|ENSG00000119711.13	3794	-	0.012136067435882107	29.969090232911306	1216	16727	203	425	88	0	-1.0	-1.0
chr14	74198978	74201493	LIN52|ENSG00000205659.12	2515	+	0.04122438903974327	9.167015835949341	769	4051	167	130	82	0	-1.0	-1.0
chr14	74260920	74262738	VSX2|ENSG00000119614.3	1818	+	0	0	436	0	0	0	0	0	-1.0	-1.0
chr14	74285269	74286460	ABCD4|ENSG00000119688.21	1191	-	0.028744493392070483	14.737740843949325	348	9080	261	209	90	0	-1.0	-1.0
chr14	74358893	74360008	VRTN|ENSG00000133980.5	1115	+	0	0	280	0	0	0	0	0	-1.0	-1.0
chr14	74405899	74407534	SYNDIG1L|ENSG00000183379.9	1635	-	0	0	348	0	0	0	0	0	-1.0	-1.0
chr14	74479940	74480273	NPC2|ENSG00000119655.11	333	-	0.0072162291520930745	37.9373424595442	118	27161	196	538	65	0	-1.0	-1.0
chr14	74495001	74497106	ISCA2|ENSG00000165898.14	2105	+	0.020544373761601835	15.58392692111388	649	9589	197	221	94	0	-1.0	-1.0
chr14	74498183	74500883	LTBP2|ENSG00000119681.12	2700	-	0.021551724137931036	0.49360854501265683	769	232	5	7	3	0	-1.0	-1.0
chr14	74661256	74663719	AREL1|ENSG00000119682.18	2463	-	0.021782674011016526	8.673407290936684	711	3994	87	123	44	0	-1.0	-1.0
chr14	74734931	74738620	FCF1|ENSG00000119616.11	3689	+	0.023456295108259823	33.00125700941763	1068	19952	468	468	177	0	-1.0	-1.0
chr14	74853033	74855131	PROX2|ENSG00000119608.15	2098	-	0	0	574	0	0	0	0	0	-1.0	-1.0
chr14	74902331	74903743	DLST|ENSG00000119689.15	1412	+	0.007037747920665387	3.8078373472404956	375	1563	11	54	9	0	-1.0	-1.0
chr14	74903951	74907013	RPS6KL1|ENSG00000198208.12	3062	-	0.004351610095735422	2.961651270075941	725	1149	5	42	5	0	-1.0	-1.0
chr14	74941834	74942705	PGF|ENSG00000119630.14	871	-	0.03519417475728155	5.147631969417707	171	1648	58	73	38	0	-1.0	-1.0
chr14	75009189	75012366	EIF2B2|ENSG00000119718.11	3177	+	0.01619625249889879	50.559618110582136	898	29513	478	717	191	0	-1.0	-1.0
chr14	75013775	75017081	MLH3|ENSG00000119684.16	3306	-	0.05359056806002144	3.596290827949357	979	1866	100	51	28	0	-1.0	-1.0
chr14	75053243	75053443	ACYP1|ENSG00000119640.9	200	-	0.026280708436488286	17.48784559473413	79	10502	276	248	90	0	-1.0	-1.0
chr14	75077565	75079988	ZC2HC1C|ENSG00000119703.15	2423	+	0.015781922525107604	1.4808256350379705	662	697	11	21	8	0	-1.0	-1.0
chr14	75079353	75084563	NEK9|ENSG00000119638.14	5210	-	0.016535232765199696	12.622275651037938	1506	7862	130	179	53	0	-1.0	-1.0
chr14	75131469	75134884	TMED10|ENSG00000170348.9	3415	-	0.007772265087060688	80.45819283706307	1183	53009	412	1141	153	0	-1.0	-1.0
chr14	75281425	75282230	FOS|ENSG00000170345.10	805	+	0.03877551020408163	1.7628876607594888	277	1470	57	25	20	0	-1.0	-1.0
chr14	75469476	75474107	JDP2|ENSG00000140044.13	4631	+	0.031496062992125984	0.9167015835949341	1167	381	12	13	5	0	-1.0	-1.0
chr14	75546672	75546992	BATF|ENSG00000156127.8	320	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr14	75646473	75648167	FLVCR2|ENSG00000119686.10	1694	+	0.0	0.2820620257215182	490	212	0	4	0	0	-1.0	-1.0
chr14	75954447	75955079	TTLL5|ENSG00000119685.20	632	+	0.021473307485833582	7.263097162329093	186	3353	72	103	39	0	-1.0	-1.0
chr14	75649791	75651554	ERG28|ENSG00000133935.7	1763	-	0.00692287784679089	31.16785384222776	491	15456	107	442	57	0	-1.0	-1.0
chr14	76083578	76083742	IFT43|ENSG00000119650.13	164	+	0.0058944886531093425	14.949287363240463	51	6786	40	212	14	0	-1.0	-1.0
chr14	75958097	75959186	TGFB3|ENSG00000119699.8	1089	-	0.010238907849829351	0.5641240514430363	291	293	3	8	3	0	-1.0	-1.0
chr14	76201852	76214343	GPATCH2L|ENSG00000089916.18	12491	+	0.025800130633572827	11.987636093164523	3851	6124	158	170	79	0	-1.0	-1.0
chr14	76498459	76501837	ESRRB|ENSG00000119715.15	3378	+	0.0668103448275862	1.1987636093164522	736	464	31	17	12	0	-1.0	-1.0
chr14	76779019	76783015	VASH1|ENSG00000071246.11	3996	+	0.008932882665379043	7.686190200911371	881	4142	37	109	22	0	-1.0	-1.0
chr14	76786009	76789227	ANGEL1|ENSG00000013523.11	3218	-	0.026564774381368266	11.776089573873385	915	5496	146	167	74	0	-1.0	-1.0
chr14	76870150	76870304	LRRC74A|ENSG00000100565.16	154	+	0	0	29	0	0	0	0	0	-1.0	-1.0
chr14	77024543	77025401	IRF2BPL|ENSG00000119669.5	858	-	0.04808846761453397	24.468880731341702	300	15825	761	347	275	0	-1.0	-1.0
chr14	77114319	77117287	CIPC|ENSG00000198894.8	2968	+	0.034472239170225745	5.500209501569604	959	3278	113	78	48	0	-1.0	-1.0
chr14	77256727	77259495	TMEM63C|ENSG00000165548.11	2768	+	0.028384279475982533	1.55134114146835	518	458	13	22	8	0	-1.0	-1.0
chr14	77131270	77133682	ZDHHC22|ENSG00000177108.5	2412	-	0.01893095768374165	4.371961398683532	592	1796	34	62	20	0	-1.0	-1.0
chr14	77265483	77266535	NGB|ENSG00000165553.5	1052	-	0	0	258	0	0	0	0	0	-1.0	-1.0
chr14	77274956	77277375	POMT2|ENSG00000009830.13	2419	-	0.018772563176895306	17.628876607594886	573	6925	130	250	80	0	-1.0	-1.0
chr14	77331196	77331597	GSTZ1|ENSG00000100577.19	401	+	0.022631578947368423	10.92990349670883	91	3800	86	155	57	0	-1.0	-1.0
chr14	77335029	77341770	TMED8|ENSG00000100580.8	6741	-	0.02430824928885441	33.565381060860666	2135	19335	470	476	191	0	-1.0	-1.0
chr14	77391245	77392163	SAMD15|ENSG00000100583.5	918	+	0.0	0.42309303858227726	265	162	0	6	0	0	-1.0	-1.0
chr14	77394021	77394630	NOXRED1|ENSG00000165555.10	609	-	0	0	206	0	0	0	0	0	-1.0	-1.0
chr14	77426675	77427615	VIPAS39|ENSG00000151445.16	940	-	0.0106333795654184	3.5257753215189775	272	2163	23	50	7	0	-1.0	-1.0
chr14	77469250	77469472	AHSA1|ENSG00000100591.8	222	+	0.014397529800373402	57.54065324718971	62	27852	401	816	226	0	-1.0	-1.0
chr14	77474394	77475594	ISM2|ENSG00000100593.18	1200	-	0	0	285	0	0	0	0	0	-1.0	-1.0
chr14	77505997	77512283	SPTLC2|ENSG00000100596.8	6286	-	0.03159340659340659	32.155070932253075	1924	15288	483	456	228	0	-1.0	-1.0
chr14	77672404	77673811	ALKBH1|ENSG00000100601.10	1407	-	0.04854789770264413	7.122066149468334	489	4614	224	101	72	0	-1.0	-1.0
chr14	77717562	77717598	SLIRP|ENSG00000119705.10	36	+	0.007112375533428165	296.3766735268852	9	34447	245	4203	388	0	-1.0	-1.0
chr14	77717599	77718087	SNW1|ENSG00000100603.14	488	-	0.022766955390461845	51.82889722632897	152	29209	665	735	317	0	-1.0	-1.0
chr14	77933392	77935014	ADCK1|ENSG00000063761.16	1622	+	0.02844311377245509	2.820620257215182	513	1336	38	40	14	0	-1.0	-1.0
chr14	79861965	79868291	NRXN3|ENSG00000021645.20	6326	+	0.04029774127310062	19.88537281336703	2010	11688	471	282	163	0	-1.0	-1.0
chr14	80197526	80202688	DIO2|ENSG00000211448.14	5162	-	0	0	1579	0	0	0	0	0	-1.0	-1.0
chr14	80496479	80497478	CEP128|ENSG00000100629.17	999	-	0.02434077079107505	0.8461860771645545	345	493	12	12	3	0	-1.0	-1.0
chr14	81144354	81146306	TSHR|ENSG00000165409.18	1952	+	0	0	612	0	0	0	0	0	-1.0	-1.0
chr14	81175452	81180222	GTF2A1|ENSG00000165417.12	4770	-	0.03780056700850513	40.19383866531634	1798	28571	1080	570	358	0	-1.0	-1.0
chr14	81260652	81268413	STON2|ENSG00000140022.14	7761	-	0.04040566645202833	11.846605080303764	2488	6212	251	168	108	0	-1.0	-1.0
chr14	81471547	81476971	SEL1L|ENSG00000071537.14	5424	-	0.037535410764872525	15.301864895392361	1874	8472	318	217	123	0	-1.0	-1.0
chr14	85623498	85654428	FLRT2|ENSG00000185070.12	30930	+	0	0	10226	0	0	0	0	0	-1.0	-1.0
chr14	87933014	87934731	GALC|ENSG00000054983.17	1717	-	0.0062174667437825334	9.731139887392377	612	6916	43	138	31	0	-1.0	-1.0
chr14	88011862	88014811	GPR65|ENSG00000140030.6	2949	+	0	0	1011	0	0	0	0	0	-1.0	-1.0
chr14	88180108	88185534	KCNK10|ENSG00000100433.16	5426	-	0	0	1610	0	0	0	0	0	-1.0	-1.0
chr14	88438423	88438460	SPATA7|ENSG00000042317.17	37	+	0.07389162561576355	1.7628876607594888	10	203	15	25	22	0	-1.0	-1.0
chr14	88465778	88468136	PTPN21|ENSG00000070778.13	2358	-	0.03331598125976054	3.0321667765063207	768	1921	64	43	29	0	-1.0	-1.0
chr14	88611752	88627596	ZC3H14|ENSG00000100722.20	15844	+	0.027398995229450752	44.636315570430256	4805	23687	649	633	305	0	-1.0	-1.0
chr14	88612431	88615817	EML5|ENSG00000165521.16	3386	-	0.017485822306238186	3.596290827949357	1153	2116	37	51	16	0	-1.0	-1.0
chr14	88877411	88877988	TTC8|ENSG00000165533.19	577	+	0.03085630819791857	9.096500329518962	204	5477	169	129	70	0	-1.0	-1.0
chr14	89156177	89162413	FOXN3|ENSG00000053254.16	6236	-	0.031438164210993644	73.54767320688586	1921	36039	1133	1043	492	0	-1.0	-1.0
chr14	89794669	89797242	EFCAB11|ENSG00000140025.16	2573	-	0.01696885169688517	8.955469316658203	681	4302	73	127	38	0	-1.0	-1.0
chr14	90043144	90044764	TDP1|ENSG00000042088.14	1620	+	0.027715310277760894	26.02022187281005	525	16453	456	369	191	0	-1.0	-1.0
chr14	90185004	90185853	KCNK13|ENSG00000152315.5	849	+	0.07450980392156863	0.49360854501265683	269	255	19	7	7	0	-1.0	-1.0
chr14	90272408	90275429	PSMC1|ENSG00000100764.14	3021	+	0.029315960912052116	1.3397946221772115	720	614	18	19	11	0	-1.0	-1.0
chr14	90267860	90278335	NRDE2|ENSG00000119720.18	10475	-	0.042803810504634394	33.63589656729104	2745	15536	665	477	267	0	-1.0	-1.0
chr14	90404718	90408268	CALM1|ENSG00000198668.14	3550	+	0.014776125016454483	466.8126525691126	1154	212708	3143	6620	1581	0	-1.0	-1.0
chr14	90524564	90541367	TTC7B|ENSG00000165914.15	16803	-	0.00392156862745098	9.44907786167086	3986	5355	21	134	15	0	-1.0	-1.0
chr14	90847861	90872073	RPS6KA5|ENSG00000100784.12	24212	-	0.04323827046918123	30.321667765063204	8252	19566	846	430	284	0	-1.0	-1.0
chr14	91224834	91225632	DGLUCY|ENSG00000133943.21	798	+	0.0170261066969353	5.500209501569604	210	2643	45	78	14	0	-1.0	-1.0
chr14	91232532	91233952	GPR68|ENSG00000119714.11	1420	-	0.0	0.21154651929113863	291	108	0	3	0	0	-1.0	-1.0
chr14	91271323	91272624	CCDC88C|ENSG00000015133.20	1301	-	0.04461538461538461	2.609073737924043	354	1300	58	37	25	0	-1.0	-1.0
chr14	91457508	91458758	PPP4R3A|ENSG00000100796.18	1250	-	0.04739976668508627	27.501047507848025	434	16287	772	390	286	0	-1.0	-1.0
chr14	91580698	91580888	CATSPERB|ENSG00000133962.8	190	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr14	91779746	91783099	TC2N|ENSG00000165929.13	3353	-	0.0	0.35257753215189774	1229	210	0	5	0	0	-1.0	-1.0
chr14	91869411	91870223	FBLN5|ENSG00000140092.15	812	-	0.018621365566808233	5.852787033721502	247	3061	57	83	25	0	-1.0	-1.0
chr14	91965991	91969672	TRIP11|ENSG00000100815.12	3681	-	0.04628185127405096	12.833822170329077	1245	5769	267	182	97	0	-1.0	-1.0
chr14	92058552	92064319	ATXN3|ENSG00000066427.25	5767	-	0.027986550632911392	22.917539589873353	1969	10112	283	325	151	0	-1.0	-1.0
chr14	92116123	92116192	NDUFB1|ENSG00000183648.11	69	-	0.00611382503671292	125.87017897822749	19	33367	204	1785	188	0	-1.0	-1.0
chr14	92161745	92172145	CPSF2|ENSG00000165934.13	10400	+	0.015667886550777676	79.47097574703776	3608	43720	685	1127	283	0	-1.0	-1.0
chr14	92493629	92501481	SLC24A4|ENSG00000140090.18	7852	+	0.03763987792472025	1.9744341800506273	2224	983	37	28	12	0	-1.0	-1.0
chr14	92688253	92688994	RIN3|ENSG00000100599.16	741	+	0.025404157043879907	1.55134114146835	111	433	11	22	7	0	-1.0	-1.0
chr14	92703809	92704318	LGMN|ENSG00000100600.15	509	-	0.012183378689554113	42.02724183250621	152	23885	291	596	110	0	-1.0	-1.0
chr14	92839447	92839947	GOLGA5|ENSG00000066455.13	500	+	0.04502701620972584	7.75670570734175	185	4997	225	110	67	0	-1.0	-1.0
chr14	92934885	92935285	CHGA|ENSG00000100604.13	400	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr14	92936914	92941560	ITPK1|ENSG00000100605.17	4646	-	0	0	1075	0	0	0	0	0	-1.0	-1.0
chr14	93182199	93183186	MOAP1|ENSG00000165943.5	987	-	0	0	306	0	0	0	0	0	-1.0	-1.0
chr14	93186672	93188463	TMEM251|ENSG00000153485.6	1791	+	0	0	578	0	0	0	0	0	-1.0	-1.0
chr14	93202894	93203687	GON7|ENSG00000170270.5	793	-	0	0	262	0	0	0	0	0	-1.0	-1.0
chr14	93227036	93229215	UBR7|ENSG00000012963.15	2179	+	0	0	689	0	0	0	0	0	-1.0	-1.0
chr14	93237550	93242272	BTBD7|ENSG00000011114.15	4722	-	0	0	1572	0	0	0	0	0	-1.0	-1.0
chr14	93706905	93707876	UNC79|ENSG00000133958.14	971	+	0	0	341	0	0	0	0	0	-1.0	-1.0
chr14	93348121	93348356	COX8C|ENSG00000187581.3	235	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr14	93718298	93721443	PRIMA1|ENSG00000175785.13	3145	-	0	0	730	0	0	0	0	0	-1.0	-1.0
chr14	93929165	93929608	FAM181A|ENSG00000140067.7	443	+	0	0	109	0	0	0	0	0	-1.0	-1.0
chr14	93934166	93934655	ASB2|ENSG00000100628.12	489	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr14	94008813	94008863	CCDC197|ENSG00000175699.15	50	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr14	94045923	94048930	OTUB2|ENSG00000089723.10	3007	+	0	0	783	0	0	0	0	0	-1.0	-1.0
chr14	94048287	94051190	DDX24|ENSG00000089737.18	2903	-	0	0	795	0	0	0	0	0	-1.0	-1.0
chr14	94102569	94102709	IFI27L1|ENSG00000165948.11	140	+	0	0	36	0	0	0	0	0	-1.0	-1.0
chr14	94116528	94116695	IFI27|ENSG00000165949.13	167	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr14	94127781	94127798	IFI27L2|ENSG00000119632.4	17	-	0	0	3	0	0	0	0	0	-1.0	-1.0
chr14	94278644	94279734	PPP4R4|ENSG00000119698.12	1090	+	0	0	383	0	0	0	0	0	-1.0	-1.0
chr14	94280460	94283964	SERPINA10|ENSG00000140093.10	3504	-	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr14	94304248	94304417	SERPINA6|ENSG00000170099.6	169	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr14	94376747	94378448	SERPINA1|ENSG00000197249.14	1701	-	0	0	413	0	0	0	0	0	-1.0	-1.0
chr14	94442464	94442605	SERPINA11|ENSG00000186910.4	141	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr14	94462721	94463092	SERPINA9|ENSG00000170054.16	371	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	94487279	94487302	SERPINA12|ENSG00000165953.10	23	-	0	0	5	0	0	0	0	0	-1.0	-1.0
chr14	94569596	94569906	SERPINA4|ENSG00000100665.12	310	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94592240	94593118	SERPINA5|ENSG00000188488.14	878	+	0	0	237	0	0	0	0	0	-1.0	-1.0
chr14	94623815	94624053	SERPINA3|ENSG00000196136.18	238	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94768223	94768490	GSC|ENSG00000133937.5	267	-	0.05027932960893855	1.269279115746832	49	358	18	18	8	0	-1.0	-1.0
chr14	95086228	95090497	DICER1|ENSG00000100697.17	4269	-	0.027333066773290685	137.5052375392401	1535	62525	1709	1950	736	0	-1.0	-1.0
chr14	95181940	95191563	CLMN|ENSG00000165959.12	9623	-	0.0058309037900874635	6.3463955787341595	2902	2401	14	90	12	0	-1.0	-1.0
chr14	95407266	95417825	SYNE3|ENSG00000176438.13	10559	-	0.056818181818181816	1.1282481028860727	2702	704	40	16	16	0	-1.0	-1.0
chr14	95544126	95544714	GLRX5|ENSG00000182512.5	588	+	0.011961605924771	148.9287495809616	194	82096	982	2112	419	0	-1.0	-1.0
chr14	95922967	95925663	TUNAR|ENSG00000250366.4	2696	+	0.02631578947368421	1.1987636093164522	738	456	12	17	11	0	-1.0	-1.0
chr14	96086736	96093971	C14orf132|ENSG00000227051.7	7235	+	0.02900706582372629	13.96207027321515	1789	5378	156	198	67	0	-1.0	-1.0
chr14	96241505	96244164	BDKRB2|ENSG00000168398.7	2659	+	0.0	0.1410310128607591	550	54	0	2	0	0	-1.0	-1.0
chr14	96263708	96263929	ENSG00000258691|ENSG00000258691.1	221	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	96264745	96264763	BDKRB1|ENSG00000100739.11	18	+	0.0	0.07051550643037954	2	2	0	1	0	0	-1.0	-1.0
chr14	96279195	96285754	ATG2B|ENSG00000066739.12	6559	-	0.021148734542933086	13.397946221772115	2087	8653	183	190	65	0	-1.0	-1.0
chr14	96385685	96387288	GSKIP|ENSG00000100744.15	1603	+	0.04824629773967264	17.840423126886026	577	12830	619	253	162	0	-1.0	-1.0
chr14	96488344	96489427	AK7|ENSG00000140057.9	1083	+	0	0	370	0	0	0	0	0	-1.0	-1.0
chr14	96565051	96567116	PAPOLA|ENSG00000090060.19	2065	+	0.009664007191819306	167.61535878501218	733	106788	1032	2377	366	0	-1.0	-1.0
chr14	96881209	96881609	VRK1|ENSG00000100749.9	400	+	0.013550929997719795	51.123742162025174	161	30699	416	725	201	0	-1.0	-1.0
chr14	99169287	99174150	BCL11B|ENSG00000127152.18	4863	-	0.06081251577088065	19.673826294075894	1603	11889	723	279	233	0	-1.0	-1.0
chr14	99397748	99398678	SETD3|ENSG00000183576.13	930	-	0.021203218801890408	48.44415291767075	298	23487	498	687	266	0	-1.0	-1.0
