#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr14	89156177	89162413	FOXN3|ENSG00000053254.16	6236	-	0.03330468414267297	57.61624852551966	1921	32578	1085	1023	530	0	-1.0	-1.0
chr14	89794669	89797242	EFCAB11|ENSG00000140025.16	2573	-	0.016712544239087693	8.673413756529841	681	5086	85	154	43	0	-1.0	-1.0
chr14	90043144	90044764	TDP1|ENSG00000042088.14	1620	+	0.017421602787456445	21.00768396873786	525	15211	265	373	106	0	-1.0	-1.0
chr14	90185004	90185853	KCNK13|ENSG00000152315.5	849	+	0.025	0.05632086854889507	269	40	1	1	1	0	-1.0	-1.0
chr14	90272408	90275429	PSMC1|ENSG00000100764.14	3021	+	0.007954545454545454	4.843594695204977	720	1760	14	86	7	0	-1.0	-1.0
chr14	90267860	90278335	NRDE2|ENSG00000119720.18	10475	-	0.0479655079493398	18.135319672744213	2745	11133	534	322	230	0	-1.0	-1.0
chr14	90404718	90408268	CALM1|ENSG00000198668.14	3550	+	0.014402448489463588	740.6757422865192	1154	409722	5901	13151	2980	0	-1.0	-1.0
chr14	90524564	90541367	TTC7B|ENSG00000165914.15	16803	-	0.006056808688387635	7.152750305709675	3986	4788	29	127	7	0	-1.0	-1.0
chr14	90847861	90872073	RPS6KA5|ENSG00000100784.12	24212	-	0.039185586167892056	15.65720145659283	8252	12377	485	278	202	0	-1.0	-1.0
chr14	91224834	91225632	DGLUCY|ENSG00000133943.21	798	+	0.014436762911752745	8.33548854523647	210	4918	71	148	52	0	-1.0	-1.0
chr14	91232532	91233952	GPR68|ENSG00000119714.11	1420	-	0	0	291	0	0	0	0	0	-1.0	-1.0
chr14	91271323	91272624	CCDC88C|ENSG00000015133.20	1301	-	0.0032085561497326204	1.2390591080756916	354	935	3	22	3	0	-1.0	-1.0
chr14	91457508	91458758	PPP4R3A|ENSG00000100796.18	1250	-	0.05685755043814958	20.050229203406648	434	14721	837	356	304	0	-1.0	-1.0
chr14	91580698	91580888	CATSPERB|ENSG00000133962.8	190	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr14	91779746	91783099	TC2N|ENSG00000165929.13	3353	-	0	0	1229	0	0	0	0	0	-1.0	-1.0
chr14	91869411	91870223	FBLN5|ENSG00000140092.15	812	-	0.013632119514472456	7.88492159684531	247	5355	73	140	28	0	-1.0	-1.0
chr14	91965991	91969672	TRIP11|ENSG00000100815.12	3681	-	0.03292528493035036	4.280386009716025	1245	2369	78	76	43	0	-1.0	-1.0
chr14	92058552	92064319	ATXN3|ENSG00000066427.25	5767	-	0.023546511627906976	19.4306996493688	1969	10320	243	345	134	0	-1.0	-1.0
chr14	92116123	92116192	NDUFB1|ENSG00000183648.11	69	-	0.004624407850214302	267.4114838701538	19	88660	410	4748	349	0	-1.0	-1.0
chr14	92161745	92172145	CPSF2|ENSG00000165934.13	10400	+	0.02051313452942257	48.661230426245346	3608	32662	670	864	293	0	-1.0	-1.0
chr14	92493629	92501481	SLC24A4|ENSG00000140090.18	7852	+	0.0	0.22528347419558029	2224	144	0	4	0	0	-1.0	-1.0
chr14	92688253	92688994	RIN3|ENSG00000100599.16	741	+	0.037783375314861464	3.4918938500314947	111	1191	45	62	31	0	-1.0	-1.0
chr14	92703809	92704318	LGMN|ENSG00000100600.15	509	-	0.01234509056244042	58.630024159399774	152	41960	518	1041	194	0	-1.0	-1.0
chr14	92839447	92839947	GOLGA5|ENSG00000066455.13	500	+	0.04614534401768444	4.618311221009396	185	3619	167	82	60	0	-1.0	-1.0
chr14	92934885	92935285	CHGA|ENSG00000100604.13	400	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr14	92936914	92941560	ITPK1|ENSG00000100605.17	4646	-	0	0	1075	0	0	0	0	0	-1.0	-1.0
chr14	93182199	93183186	MOAP1|ENSG00000165943.5	987	-	0	0	306	0	0	0	0	0	-1.0	-1.0
chr14	93186672	93188463	TMEM251|ENSG00000153485.6	1791	+	0	0	578	0	0	0	0	0	-1.0	-1.0
chr14	93202894	93203687	GON7|ENSG00000170270.5	793	-	0	0	262	0	0	0	0	0	-1.0	-1.0
chr14	93227036	93229215	UBR7|ENSG00000012963.15	2179	+	0	0	689	0	0	0	0	0	-1.0	-1.0
chr14	93237550	93242272	BTBD7|ENSG00000011114.15	4722	-	0	0	1572	0	0	0	0	0	-1.0	-1.0
chr14	93706905	93707876	UNC79|ENSG00000133958.14	971	+	0	0	341	0	0	0	0	0	-1.0	-1.0
chr14	93348121	93348356	COX8C|ENSG00000187581.3	235	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr14	93718298	93721443	PRIMA1|ENSG00000175785.13	3145	-	0	0	730	0	0	0	0	0	-1.0	-1.0
chr14	93929165	93929608	FAM181A|ENSG00000140067.7	443	+	0	0	109	0	0	0	0	0	-1.0	-1.0
chr14	93934166	93934655	ASB2|ENSG00000100628.12	489	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr14	94008813	94008863	CCDC197|ENSG00000175699.15	50	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr14	94045923	94048930	OTUB2|ENSG00000089723.10	3007	+	0	0	783	0	0	0	0	0	-1.0	-1.0
chr14	94048287	94051190	DDX24|ENSG00000089737.18	2903	-	0	0	795	0	0	0	0	0	-1.0	-1.0
chr14	94102569	94102709	IFI27L1|ENSG00000165948.11	140	+	0	0	36	0	0	0	0	0	-1.0	-1.0
chr14	94116528	94116695	IFI27|ENSG00000165949.13	167	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr14	94127781	94127798	IFI27L2|ENSG00000119632.4	17	-	0	0	3	0	0	0	0	0	-1.0	-1.0
chr14	94278644	94279734	PPP4R4|ENSG00000119698.12	1090	+	0	0	383	0	0	0	0	0	-1.0	-1.0
chr14	94280460	94283964	SERPINA10|ENSG00000140093.10	3504	-	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr14	94304248	94304417	SERPINA6|ENSG00000170099.6	169	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr14	94376747	94378448	SERPINA1|ENSG00000197249.14	1701	-	0	0	413	0	0	0	0	0	-1.0	-1.0
chr14	94442464	94442605	SERPINA11|ENSG00000186910.4	141	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr14	94462721	94463092	SERPINA9|ENSG00000170054.16	371	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	94487279	94487302	SERPINA12|ENSG00000165953.10	23	-	0	0	5	0	0	0	0	0	-1.0	-1.0
chr14	94569596	94569906	SERPINA4|ENSG00000100665.12	310	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94592240	94593118	SERPINA5|ENSG00000188488.14	878	+	0	0	237	0	0	0	0	0	-1.0	-1.0
chr14	94623815	94624053	SERPINA3|ENSG00000196136.18	238	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94768223	94768490	GSC|ENSG00000133937.5	267	-	0.11006289308176101	0.9574547653312163	49	318	35	17	11	0	-1.0	-1.0
chr14	95086228	95090497	DICER1|ENSG00000100697.17	4269	-	0.025665502945668776	68.88042223529868	1535	36664	941	1223	410	0	-1.0	-1.0
chr14	95181940	95191563	CLMN|ENSG00000165959.12	9623	-	0.022634939059779455	3.66085645567818	2902	1723	39	65	35	0	-1.0	-1.0
chr14	95407266	95417825	SYNE3|ENSG00000176438.13	10559	-	0.0	0.11264173709779014	2702	112	0	2	0	0	-1.0	-1.0
chr14	95544126	95544714	GLRX5|ENSG00000182512.5	588	+	0.014348688110211005	219.20082039229962	194	146773	2106	3892	890	0	-1.0	-1.0
chr14	95922967	95925663	TUNAR|ENSG00000250366.4	2696	+	0	0	738	0	0	0	0	0	-1.0	-1.0
chr14	96086736	96093971	C14orf132|ENSG00000227051.7	7235	+	0.018604651162790697	14.98135103400609	1789	6665	124	266	77	0	-1.0	-1.0
chr14	96241505	96244164	BDKRB2|ENSG00000168398.7	2659	+	0	0	550	0	0	0	0	0	-1.0	-1.0
chr14	96263708	96263929	ENSG00000258691|ENSG00000258691.1	221	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	96264745	96264763	BDKRB1|ENSG00000100739.11	18	+	0	0	2	0	0	0	0	0	-1.0	-1.0
chr14	96279195	96285754	ATG2B|ENSG00000066739.12	6559	-	0.026045579764588028	4.899915563753871	2087	3993	104	87	38	0	-1.0	-1.0
chr14	96385685	96387288	GSKIP|ENSG00000100744.15	1603	+	0.05521865889212828	18.75484922678206	577	17150	947	333	233	0	-1.0	-1.0
chr14	96488344	96489427	AK7|ENSG00000140057.9	1083	+	0	0	370	0	0	0	0	0	-1.0	-1.0
chr14	96565051	96567116	PAPOLA|ENSG00000090060.19	2065	+	0.004594768209557118	142.8297226399979	733	112084	515	2536	230	0	-1.0	-1.0
chr14	96881209	96881609	VRK1|ENSG00000100749.9	400	+	0.011566771819137749	50.2945356141633	161	37089	429	893	181	0	-1.0	-1.0
chr14	99169287	99174150	BCL11B|ENSG00000127152.18	4863	-	0.05953472859167848	16.83993969611963	1603	11993	714	299	249	0	-1.0	-1.0
chr14	99397748	99398678	SETD3|ENSG00000183576.13	930	-	0.028194067683550497	34.918938500314944	298	22487	634	620	311	0	-1.0	-1.0
chr14	99510783	99512440	CCNK|ENSG00000090061.17	1657	+	0.02166989321176544	43.14178530845363	444	32026	694	766	347	0	-1.0	-1.0
chr14	99500190	99515245	CCDC85C|ENSG00000205476.9	15055	-	0.03403158233967129	24.668540424416044	3767	15515	528	438	245	0	-1.0	-1.0
chr14	99675627	99680569	HHIPL1|ENSG00000182218.10	4942	+	0	0	1111	0	0	0	0	0	-1.0	-1.0
chr14	99726728	99727301	CYP46A1|ENSG00000036530.9	573	+	0	0	113	0	0	0	0	0	-1.0	-1.0
chr14	99940113	99942060	EML1|ENSG00000066629.19	1947	+	0.012015897957297347	15.76984319369062	609	10819	130	280	48	0	-1.0	-1.0
chr14	100143739	100144236	EVL|ENSG00000196405.13	497	+	0.007235244561177461	41.45215925198678	118	20179	146	736	67	0	-1.0	-1.0
chr14	100143957	100146760	DEGS2|ENSG00000168350.8	2803	-	0.04081632653061224	1.464342582271272	525	735	30	26	15	0	-1.0	-1.0
chr14	100277601	100282788	YY1|ENSG00000100811.14	5187	+	0.03969810087603534	262.9058143862422	1511	159126	6317	4668	2707	0	-1.0	-1.0
chr14	100291116	100292282	SLC25A29|ENSG00000197119.13	1166	-	0.031446540880503145	5.294161643596137	237	2703	85	94	62	0	-1.0	-1.0
chr14	100329646	100330421	SLC25A47|ENSG00000140107.12	775	+	0	0	154	0	0	0	0	0	-1.0	-1.0
chr14	100333790	100334874	WARS1|ENSG00000140105.18	1084	-	0.008167741203607418	100.70171296542439	304	52891	432	1788	213	0	-1.0	-1.0
chr14	100530042	100530303	WDR25|ENSG00000176473.14	261	+	0.031182463723371412	6.3642581460251435	71	3239	101	113	54	0	-1.0	-1.0
chr14	100537147	100537968	BEGAIN|ENSG00000183092.18	821	-	0.011202389843166542	2.0275512677602228	179	1339	15	36	15	0	-1.0	-1.0
chr14	100734897	100738224	DLK1|ENSG00000185559.16	3327	+	0	0	836	0	0	0	0	0	-1.0	-1.0
chr14	100879753	100880711	RTL1|ENSG00000254656.3	958	-	0	0	168	0	0	0	0	0	-1.0	-1.0
chr14	101562412	101563452	DIO3|ENSG00000197406.8	1040	+	0.09375	0.33792521129337044	244	192	18	6	5	0	-1.0	-1.0
chr14	101925273	101927977	PPP2R5C|ENSG00000078304.20	2704	+	0.020217864923747275	14.98135103400609	903	11475	232	266	76	0	-1.0	-1.0
chr14	102050564	102056443	DYNC1H1|ENSG00000197102.14	5879	+	0.009025749933634192	57.39096505132408	1461	22602	204	1019	119	0	-1.0	-1.0
chr14	102080742	102081711	HSP90AA1|ENSG00000080824.19	969	-	0.009638694910899876	611.0814237555115	314	428170	4127	10850	1735	0	-1.0	-1.0
chr14	102209881	102210527	WDR20|ENSG00000140153.18	646	+	0.05707584050039093	6.758504225867409	228	5116	292	120	111	0	-1.0	-1.0
chr14	102228836	102229288	MOK|ENSG00000080823.23	452	-	0.010363604426488671	9.574547653312163	115	5693	59	170	47	0	-1.0	-1.0
chr14	102342180	102342367	ZNF839|ENSG00000022976.16	187	+	0.046969138079429484	11.714740658170175	58	8133	382	208	154	0	-1.0	-1.0
chr14	102348282	102348556	CINP|ENSG00000100865.15	274	-	0.007499519261585796	33.84884199788594	57	15601	117	601	76	0	-1.0	-1.0
chr14	102498258	102502477	TECPR2|ENSG00000196663.16	4219	+	0.041859122401847575	4.393027746813816	897	3464	145	78	52	0	-1.0	-1.0
chr14	102501767	102506935	ANKRD9|ENSG00000156381.9	5168	-	0.02904271817284647	13.967575400125979	1267	7093	206	248	112	0	-1.0	-1.0
chr14	102726507	102730561	RCOR1|ENSG00000089902.10	4054	+	0.05183118869792135	13.066441503343658	1317	11113	576	232	170	0	-1.0	-1.0
chr14	102905785	102911500	TRAF3|ENSG00000131323.17	5715	+	0.02868244797791298	25.907599532491734	1443	19559	561	460	205	0	-1.0	-1.0
chr14	102930681	102930842	AMN|ENSG00000166126.11	161	+	0	0	32	0	0	0	0	0	-1.0	-1.0
chr14	102932380	102933711	CDC42BPB|ENSG00000198752.11	1331	-	0.013945785757866294	15.544559719495041	313	11473	160	276	76	0	-1.0	-1.0
chr14	103089798	103090027	LBHD2|ENSG00000283071.1	229	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	103110224	103110559	EXOC3L4|ENSG00000205436.8	335	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr14	103135361	103137439	TNFAIP2|ENSG00000185215.11	2078	+	0.0196078431372549	0.2816043427444754	533	255	5	5	5	0	-1.0	-1.0
chr14	103341053	103345025	EIF5|ENSG00000100664.11	3972	+	0.03878887310120556	91.5214113919545	1290	68267	2648	1625	972	0	-1.0	-1.0
chr14	103503228	103503831	MARK3|ENSG00000075413.19	603	+	0.024311482216173824	36.10167673984174	192	21677	527	641	293	0	-1.0	-1.0
chr14	103519667	103519863	CKB|ENSG00000166165.14	196	-	0.005060189769653997	3267.4551888641477	54	2193396	11099	58015	5331	0	-1.0	-1.0
chr14	103534822	103537073	TRMT61A|ENSG00000166166.13	2251	+	0.02537027850612997	30.18798554220776	438	14111	358	536	202	0	-1.0	-1.0
chr14	103556551	103559820	BAG5|ENSG00000166170.12	3269	-	0.05322026686118963	44.549807022176005	1111	32901	1751	791	653	0	-1.0	-1.0
chr14	103590287	103590896	COA8|ENSG00000256053.9	609	+	0.022247657200085844	34.46837155192379	133	13979	311	612	169	0	-1.0	-1.0
chr14	103697617	103698797	XRCC3|ENSG00000126215.14	1180	-	0.013091641490433032	8.617092887980947	217	2979	39	153	32	0	-1.0	-1.0
chr14	103733019	103733664	ZFYVE21|ENSG00000100711.14	645	+	0.04508037962424947	26.020241269589526	217	20652	931	462	328	0	-1.0	-1.0
chr14	103733195	103735153	PPP1R13B|ENSG00000088808.18	1958	-	0.0515625	5.0688781694005565	475	2560	132	90	61	0	-1.0	-1.0
chr14	103912288	103912665	ATP5MJ|ENSG00000156411.10	377	-	0.007976742596237223	580.1049460536193	111	277933	2217	10300	1288	0	-1.0	-1.0
chr14	104052083	104052667	TDRD9|ENSG00000156414.20	584	+	0	0	201	0	0	0	0	0	-1.0	-1.0
chr14	103940426	103940805	RD3L|ENSG00000227729.5	379	-	0	0	139	0	0	0	0	0	-1.0	-1.0
chr14	104112545	104115582	ASPG|ENSG00000166183.16	3037	+	0	0	642	0	0	0	0	0	-1.0	-1.0
chr14	104179791	104180894	KIF26A|ENSG00000066735.16	1103	+	0.02986054142739951	19.4306996493688	258	12190	364	345	182	0	-1.0	-1.0
chr14	104590864	104593478	TMEM179|ENSG00000258986.7	2614	-	0	0	568	0	0	0	0	0	-1.0	-1.0
chr14	104588784	104590515	C14orf180|ENSG00000184601.11	1731	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr14	104747004	104747310	ADSS1|ENSG00000185100.11	306	+	0.015267175572519083	0.22528347419558029	83	131	2	4	1	0	-1.0	-1.0
chr14	104759486	104759654	SIVA1|ENSG00000184990.13	168	+	0.012750254585157423	374.8717010614456	45	190506	2429	6656	1195	0	-1.0	-1.0
chr14	104769349	104770340	AKT1|ENSG00000142208.18	991	-	0.0073916353165716054	128.52422202857855	263	90643	670	2282	282	0	-1.0	-1.0
chr14	104802467	104804712	ZBTB42|ENSG00000179627.10	2245	+	0.03132938187976291	2.816043427444754	493	1181	37	50	22	0	-1.0	-1.0
chr14	104894959	104896747	CEP170B|ENSG00000099814.17	1788	+	0.018817002773821125	36.21431847693953	406	26678	502	643	203	0	-1.0	-1.0
chr14	104932965	104933236	PLD4|ENSG00000166428.14	271	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr14	104937253	104938062	AHNAK2|ENSG00000185567.7	809	-	0.0	0.6758504225867409	199	318	0	12	0	0	-1.0	-1.0
chr14	104994760	104995516	CLBA1|ENSG00000140104.14	756	+	0.024291497975708502	3.2102895072870195	178	1482	36	57	26	0	-1.0	-1.0
chr14	105009573	105011203	CDCA4|ENSG00000170779.11	1630	-	0.055471688457897295	51.533594722238995	514	39083	2168	915	791	0	-1.0	-1.0
chr14	105049395	105050993	GPR132|ENSG00000183484.12	1598	-	0	0	333	0	0	0	0	0	-1.0	-1.0
chr14	105140995	105142694	JAG2|ENSG00000184916.9	1699	-	0.030900013493455673	15.9951266678862	423	7411	229	284	120	0	-1.0	-1.0
chr14	105172939	105173020	NUDT14|ENSG00000183828.15	81	-	0.004909180166912126	9.912472864605533	13	2037	10	176	10	0	-1.0	-1.0
chr14	105209286	105210550	BRF1|ENSG00000185024.18	1264	-	0.017992083483267363	7.096429437160779	229	2779	50	126	28	0	-1.0	-1.0
chr14	105250673	105251093	BTBD6|ENSG00000184887.14	420	+	0.03324981207717364	66.62758749334287	108	39910	1327	1183	608	0	-1.0	-1.0
chr14	105394673	105398147	PACS2|ENSG00000179364.15	3474	+	0.001163177135260884	12.784837160599182	784	6018	7	227	7	0	-1.0	-1.0
chr14	105411834	105413859	TEX22|ENSG00000226174.7	2025	+	0.0	1.520663450820167	419	156	0	27	0	0	-1.0	-1.0
chr14	105470216	105470729	MTA1|ENSG00000182979.18	513	+	0.006387382696923135	134.49423409476145	127	78749	503	2388	258	0	-1.0	-1.0
chr14	105479654	105480162	CRIP2|ENSG00000182809.11	508	+	0.012515139281388777	5.744728591987298	115	2477	31	102	23	0	-1.0	-1.0
chr14	105498947	105499248	TEDC1|ENSG00000185347.18	301	+	0.03164453189047385	14.418142348517138	55	6099	193	256	102	0	-1.0	-1.0
chr14	105529795	105530198	TMEM121|ENSG00000184986.11	403	+	0.07174295774647887	9.180301573469897	77	4544	326	163	134	0	-1.0	-1.0
chr15	20531856	20533602	GOLGA6L6|ENSG00000277322.1	1746	-	0	0	512	0	0	0	0	0	-1.0	-1.0
chr15	20835372	20835390	POTEB2|ENSG00000230031.10	18	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr15	21405401	21408982	POTEB3|ENSG00000278522.5	3581	-	0	0	755	0	0	0	0	0	-1.0	-1.0
chr15	21652886	21653276	LINC02203|ENSG00000280709.2	390	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	21638949	21638992	OR4M2B|ENSG00000182974.3	43	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr15	21652886	21652968	OR4N4C|ENSG00000279408.3	82	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr15	21846329	21846347	POTEB|ENSG00000233917.9	18	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr15	22095473	22095857	ENSG00000285472|ENSG00000285472.1	384	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	22081567	22081610	OR4M2|ENSG00000274102.3	43	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr15	22095473	22095862	OR4N4|ENSG00000183706.6	389	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	22467482	22469226	GOLGA6L22|ENSG00000277865.6	1744	+	0	0	511	0	0	0	0	0	-1.0	-1.0
chr15	22824240	22829789	NIPA1|ENSG00000170113.16	5549	+	0	0	1757	0	0	0	0	0	-1.0	-1.0
chr15	22866848	22868384	NIPA2|ENSG00000140157.16	1536	+	0.03297825769735882	12.897478897696972	512	6853	226	229	100	0	-1.0	-1.0
chr15	22867052	22870027	CYFIP1|ENSG00000273749.5	2975	-	0	0	876	0	0	0	0	0	-1.0	-1.0
chr15	22999177	22999819	TUBGCP5|ENSG00000275835.5	642	-	0	0	180	0	0	0	0	0	-1.0	-1.0
chr15	23127066	23128789	GOLGA6L1|ENSG00000273976.2	1723	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr15	23324535	23326254	ENSG00000273756|ENSG00000273756.5	1719	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr15	23365135	23368341	GOLGA8S|ENSG00000261739.3	3206	+	0	0	1095	0	0	0	0	0	-1.0	-1.0
chr15	23439038	23439744	GOLGA6L2|ENSG00000174450.13	706	-	0	0	170	0	0	0	0	0	-1.0	-1.0
chr15	23567307	23568044	MKRN3|ENSG00000179455.10	737	+	0	0	282	0	0	0	0	0	-1.0	-1.0
chr15	23643549	23643992	MAGEL2|ENSG00000254585.5	443	-	0	0	179	0	0	0	0	0	-1.0	-1.0
chr15	23685400	23686251	NDN|ENSG00000182636.8	851	-	0	0	278	0	0	0	0	0	-1.0	-1.0
chr15	24679339	24683393	NPAP1|ENSG00000185823.5	4054	+	0	0	1210	0	0	0	0	0	-1.0	-1.0
chr15	24978445	24978723	SNRPN|ENSG00000128739.23	278	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr15	24968038	24968821	SNURF|ENSG00000273173.6	783	+	0	0	299	0	0	0	0	0	-1.0	-1.0
chr15	25333728	25339136	UBE3A|ENSG00000114062.22	5408	-	0.03628992057425808	73.49873345630807	1919	30091	1092	1305	725	0	-1.0	-1.0
chr15	25678712	25679340	ATP10A|ENSG00000206190.13	628	-	0	0	181	0	0	0	0	0	-1.0	-1.0
chr15	26543552	26547792	GABRB3|ENSG00000166206.15	4240	-	0.01978131212723658	30.976477701892293	1348	20120	398	550	162	0	-1.0	-1.0
chr15	26948234	26949208	GABRA5|ENSG00000186297.12	974	+	0.0	0.33792521129337044	301	318	0	6	0	0	-1.0	-1.0
chr15	27532882	27541984	GABRG3|ENSG00000182256.13	9102	+	0	0	2704	0	0	0	0	0	-1.0	-1.0
chr15	27754875	27755387	OCA2|ENSG00000104044.16	512	-	0.002717391304347826	1.2953799766245868	149	1104	3	23	1	0	-1.0	-1.0
chr15	28111040	28111762	HERC2|ENSG00000128731.18	722	-	0	0	224	0	0	0	0	0	-1.0	-1.0
chr15	28347851	28349594	GOLGA6L24P|ENSG00000237850.8	1743	-	0	0	510	0	0	0	0	0	-1.0	-1.0
chr15	28389064	28392021	GOLGA8F|ENSG00000153684.16	2957	+	0	0	998	0	0	0	0	0	-1.0	-1.0
chr15	28519611	28522572	GOLGA8G|ENSG00000183629.14	2961	-	0	0	1000	0	0	0	0	0	-1.0	-1.0
chr15	28562036	28563779	GOLGA6L25P|ENSG00000227717.5	1743	+	0	0	509	0	0	0	0	0	-1.0	-1.0
chr15	28698583	28701953	GOLGA8M|ENSG00000188626.7	3370	-	0	0	1160	0	0	0	0	0	-1.0	-1.0
chr15	28841832	28842234	GOLGA6L7|ENSG00000261649.7	402	-	0	0	116	0	0	0	0	0	-1.0	-1.0
chr15	29117134	29118315	APBA2|ENSG00000034053.15	1181	+	0	0	272	0	0	0	0	0	-1.0	-1.0
chr15	29120252	29123338	FAM189A1|ENSG00000104059.5	3086	-	0	0	685	0	0	0	0	0	-1.0	-1.0
chr15	29264989	29268790	NSMCE3|ENSG00000185115.6	3801	-	0	0	1401	0	0	0	0	0	-1.0	-1.0
chr15	29700152	29701594	TJP1|ENSG00000104067.17	1442	-	0	0	533	0	0	0	0	0	-1.0	-1.0
chr15	30093500	30096690	GOLGA8J|ENSG00000179938.13	3190	+	0	0	1093	0	0	0	0	0	-1.0	-1.0
chr15	30145568	30148748	GOLGA8T|ENSG00000261247.2	3180	+	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr15	30360566	30362292	CHRFAM7A|ENSG00000166664.15	1726	-	0.056790123456790124	0.6195295540378458	474	405	23	11	9	0	-1.0	-1.0
chr15	30400562	30403739	GOLGA8R|ENSG00000186399.11	3177	-	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr15	30562502	30565684	GOLGA8Q|ENSG00000178115.12	3182	+	0	0	1091	0	0	0	0	0	-1.0	-1.0
chr15	30614562	30617752	GOLGA8H|ENSG00000261794.2	3190	+	0	0	1090	0	0	0	0	0	-1.0	-1.0
chr15	30938941	30941469	MTMR10|ENSG00000166912.17	2528	-	0	0	837	0	0	0	0	0	-1.0	-1.0
chr15	31001065	31001821	TRPM1|ENSG00000134160.15	756	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr15	31372300	31377899	KLF13|ENSG00000169926.11	5599	+	0	0	1373	0	0	0	0	0	-1.0	-1.0
chr15	31475398	31483293	OTUD7A|ENSG00000169918.10	7895	-	0	0	2194	0	0	0	0	0	-1.0	-1.0
chr15	32168459	32173018	CHRNA7|ENSG00000175344.19	4559	+	0	0	1579	0	0	0	0	0	-1.0	-1.0
chr15	32389599	32392781	GOLGA8K|ENSG00000249931.5	3182	-	0	0	1087	0	0	0	0	0	-1.0	-1.0
chr15	32441914	32445105	GOLGA8O|ENSG00000206127.11	3191	-	0	0	1093	0	0	0	0	0	-1.0	-1.0
chr15	32603979	32607310	GOLGA8N|ENSG00000232653.9	3331	+	0	0	1152	0	0	0	0	0	-1.0	-1.0
chr15	32696610	32697095	ARHGAP11A-SCG5|ENSG00000288864.1	485	+	0	0	155	0	0	0	0	0	-1.0	-1.0
chr15	32637846	32639941	ARHGAP11A|ENSG00000198826.11	2095	+	0	0	733	0	0	0	0	0	-1.0	-1.0
chr15	32696610	32697092	SCG5|ENSG00000166922.9	482	+	0	0	153	0	0	0	0	0	-1.0	-1.0
chr15	32731246	32745106	GREM1|ENSG00000166923.12	13860	+	0	0	3942	0	0	0	0	0	-1.0	-1.0
chr15	32765544	32774309	FMN1|ENSG00000248905.10	8765	-	0	0	2659	0	0	0	0	0	-1.0	-1.0
chr15	33865227	33866102	RYR3|ENSG00000198838.14	875	+	0	0	263	0	0	0	0	0	-1.0	-1.0
chr15	33866227	33866612	AVEN|ENSG00000169857.9	385	-	0.010832680762203081	13.291724977539237	111	7662	83	236	48	0	-1.0	-1.0
chr15	34064317	34067458	CHRM5|ENSG00000184984.10	3141	+	0	0	909	0	0	0	0	0	-1.0	-1.0
chr15	34084017	34084333	EMC7|ENSG00000134153.10	316	-	0.01252198782602093	194.98284691627475	99	158042	1979	3462	790	0	-1.0	-1.0
chr15	34104290	34108686	PGBD4|ENSG00000182405.6	4396	+	0.05740922473012758	4.730952958107186	1279	2038	117	84	66	0	-1.0	-1.0
chr15	34140674	34142338	KATNBL1|ENSG00000134152.11	1664	-	0.040622804963708736	13.010120634794763	619	8542	347	231	141	0	-1.0	-1.0
chr15	34229789	34230156	EMC4|ENSG00000128463.13	367	+	0.012259143879081573	134.55055496331033	95	69336	850	2389	442	0	-1.0	-1.0
chr15	34229784	34233880	SLC12A6|ENSG00000140199.13	4096	-	0.014175257731958763	7.152750305709675	1213	4656	66	127	49	0	-1.0	-1.0
