#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr14	92688253	92688994	RIN3|ENSG00000100599.16	741	+	0.037257824143070044	2.5801271724836186	111	671	25	39	25	0	-1.0	-1.0
chr14	92703809	92704318	LGMN|ENSG00000100600.15	509	-	0.01554355919583023	53.98419930119571	152	32232	501	816	200	0	-1.0	-1.0
chr14	92839447	92839947	GOLGA5|ENSG00000066455.13	500	+	0.0343910654139337	9.063523657186044	185	5641	194	137	98	0	-1.0	-1.0
chr14	92934885	92935285	CHGA|ENSG00000100604.13	400	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr14	92936914	92941560	ITPK1|ENSG00000100605.17	4646	-	0	0	1075	0	0	0	0	0	-1.0	-1.0
chr14	93182199	93183186	MOAP1|ENSG00000165943.5	987	-	0	0	306	0	0	0	0	0	-1.0	-1.0
chr14	93186672	93188463	TMEM251|ENSG00000153485.6	1791	+	0	0	578	0	0	0	0	0	-1.0	-1.0
chr14	93202894	93203687	GON7|ENSG00000170270.5	793	-	0	0	262	0	0	0	0	0	-1.0	-1.0
chr14	93227036	93229215	UBR7|ENSG00000012963.15	2179	+	0	0	689	0	0	0	0	0	-1.0	-1.0
chr14	93237550	93242272	BTBD7|ENSG00000011114.15	4722	-	0	0	1572	0	0	0	0	0	-1.0	-1.0
chr14	93706905	93707876	UNC79|ENSG00000133958.14	971	+	0	0	341	0	0	0	0	0	-1.0	-1.0
chr14	93348121	93348356	COX8C|ENSG00000187581.3	235	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr14	93718298	93721443	PRIMA1|ENSG00000175785.13	3145	-	0	0	730	0	0	0	0	0	-1.0	-1.0
chr14	93929165	93929608	FAM181A|ENSG00000140067.7	443	+	0	0	109	0	0	0	0	0	-1.0	-1.0
chr14	93934166	93934655	ASB2|ENSG00000100628.12	489	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr14	94008813	94008863	CCDC197|ENSG00000175699.15	50	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr14	94045923	94048930	OTUB2|ENSG00000089723.10	3007	+	0	0	783	0	0	0	0	0	-1.0	-1.0
chr14	94048287	94051190	DDX24|ENSG00000089737.18	2903	-	0	0	795	0	0	0	0	0	-1.0	-1.0
chr14	94102569	94102709	IFI27L1|ENSG00000165948.11	140	+	0	0	36	0	0	0	0	0	-1.0	-1.0
chr14	94116528	94116695	IFI27|ENSG00000165949.13	167	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr14	94127781	94127798	IFI27L2|ENSG00000119632.4	17	-	0	0	3	0	0	0	0	0	-1.0	-1.0
chr14	94278644	94279734	PPP4R4|ENSG00000119698.12	1090	+	0	0	383	0	0	0	0	0	-1.0	-1.0
chr14	94280460	94283964	SERPINA10|ENSG00000140093.10	3504	-	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr14	94304248	94304417	SERPINA6|ENSG00000170099.6	169	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr14	94376747	94378448	SERPINA1|ENSG00000197249.14	1701	-	0	0	413	0	0	0	0	0	-1.0	-1.0
chr14	94442464	94442605	SERPINA11|ENSG00000186910.4	141	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr14	94462721	94463092	SERPINA9|ENSG00000170054.16	371	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	94487279	94487302	SERPINA12|ENSG00000165953.10	23	-	0	0	5	0	0	0	0	0	-1.0	-1.0
chr14	94569596	94569906	SERPINA4|ENSG00000100665.12	310	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94592240	94593118	SERPINA5|ENSG00000188488.14	878	+	0	0	237	0	0	0	0	0	-1.0	-1.0
chr14	94623815	94624053	SERPINA3|ENSG00000196136.18	238	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	94768223	94768490	GSC|ENSG00000133937.5	267	-	0.04672897196261682	0.6615710698675945	49	214	10	10	10	0	-1.0	-1.0
chr14	95086228	95090497	DICER1|ENSG00000100697.17	4269	-	0.048092744951383694	85.07803958497266	1535	40110	1929	1286	733	0	-1.0	-1.0
chr14	95181940	95191563	CLMN|ENSG00000165959.12	9623	-	0.04955820207452939	4.895625917020199	2902	2603	129	74	35	0	-1.0	-1.0
chr14	95407266	95417825	SYNE3|ENSG00000176438.13	10559	-	0.0784313725490196	0.1323142139735189	2702	51	4	2	2	0	-1.0	-1.0
chr14	95544126	95544714	GLRX5|ENSG00000182512.5	588	+	0.014097352511986658	135.42359800189658	194	76752	1082	2047	467	0	-1.0	-1.0
chr14	95922967	95925663	TUNAR|ENSG00000250366.4	2696	+	0.04784688995215311	0.46309974890731614	738	209	10	7	5	0	-1.0	-1.0
chr14	96086736	96093971	C14orf132|ENSG00000227051.7	7235	+	0.03732241752949675	9.989723155000677	1789	4153	155	151	60	0	-1.0	-1.0
chr14	96241505	96244164	BDKRB2|ENSG00000168398.7	2659	+	0.0	0.06615710698675945	550	16	0	1	0	0	-1.0	-1.0
chr14	96263708	96263929	ENSG00000258691|ENSG00000258691.1	221	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	96264745	96264763	BDKRB1|ENSG00000100739.11	18	+	0	0	2	0	0	0	0	0	-1.0	-1.0
chr14	96279195	96285754	ATG2B|ENSG00000066739.12	6559	-	0.042025766326077296	17.928575993411812	2087	11255	473	271	118	0	-1.0	-1.0
chr14	96385685	96387288	GSKIP|ENSG00000100744.15	1603	+	0.046496651210716125	21.83184530563062	577	15528	722	330	224	0	-1.0	-1.0
chr14	96488344	96489427	AK7|ENSG00000140057.9	1083	+	0	0	370	0	0	0	0	0	-1.0	-1.0
chr14	96565051	96567116	PAPOLA|ENSG00000090060.19	2065	+	0.011514042827935006	141.97315159358578	733	92930	1070	2146	351	0	-1.0	-1.0
chr14	96881209	96881609	VRK1|ENSG00000100749.9	400	+	0.011534174852906871	58.81366811122915	161	38581	445	889	181	0	-1.0	-1.0
chr14	99169287	99174150	BCL11B|ENSG00000127152.18	4863	-	0.06842870584210076	17.928575993411812	1603	11691	800	271	238	0	-1.0	-1.0
chr14	99397748	99398678	SETD3|ENSG00000183576.13	930	-	0.026273586515167025	56.29969804573229	298	29307	770	851	345	0	-1.0	-1.0
chr14	99510783	99512440	CCNK|ENSG00000090061.17	1657	+	0.01816183147732161	35.26173802394278	444	20923	380	533	163	0	-1.0	-1.0
chr14	99500190	99515245	CCDC85C|ENSG00000205476.9	15055	-	0.02274218237480866	9.394309192119842	3767	4573	104	142	64	0	-1.0	-1.0
chr14	99675627	99680569	HHIPL1|ENSG00000182218.10	4942	+	0	0	1111	0	0	0	0	0	-1.0	-1.0
chr14	99726728	99727301	CYP46A1|ENSG00000036530.9	573	+	0.0	0.1323142139735189	113	40	0	2	0	0	-1.0	-1.0
chr14	99940113	99942060	EML1|ENSG00000066629.19	1947	+	0.018804410911201393	15.149977499967914	609	8615	162	229	57	0	-1.0	-1.0
chr14	100143739	100144236	EVL|ENSG00000196405.13	497	+	0.01123663384280795	37.841865196426404	118	16553	186	572	111	0	-1.0	-1.0
chr14	100143957	100146760	DEGS2|ENSG00000168350.8	2803	-	0	0	525	0	0	0	0	0	-1.0	-1.0
chr14	100277601	100282788	YY1|ENSG00000100811.14	5187	+	0.03092610465360245	349.83878174598397	1511	190648	5896	5288	2417	0	-1.0	-1.0
chr14	100291116	100292282	SLC25A29|ENSG00000197119.13	1166	-	0.028012557353296306	9.195837871159563	237	4141	116	139	68	0	-1.0	-1.0
chr14	100329646	100330421	SLC25A47|ENSG00000140107.12	775	+	0	0	154	0	0	0	0	0	-1.0	-1.0
chr14	100333790	100334874	WARS1|ENSG00000140105.18	1084	-	0.020657531957557023	108.62996967225901	304	47876	989	1642	472	0	-1.0	-1.0
chr14	100530042	100530303	WDR25|ENSG00000176473.14	261	+	0.05394470667565745	6.946496233609742	71	2966	160	105	67	0	-1.0	-1.0
chr14	100537147	100537968	BEGAIN|ENSG00000183092.18	821	-	0.0	1.5877705676822267	179	729	0	24	0	0	-1.0	-1.0
chr14	100734897	100738224	DLK1|ENSG00000185559.16	3327	+	0	0	836	0	0	0	0	0	-1.0	-1.0
chr14	100879753	100880711	RTL1|ENSG00000254656.3	958	-	0	0	168	0	0	0	0	0	-1.0	-1.0
chr14	101562412	101563452	DIO3|ENSG00000197406.8	1040	+	0.0	0.6615710698675945	244	314	0	10	0	0	-1.0	-1.0
chr14	101925273	101927977	PPP2R5C|ENSG00000078304.20	2704	+	0.01716166993555618	20.905645807815986	903	14276	245	316	92	0	-1.0	-1.0
chr14	102050564	102056443	DYNC1H1|ENSG00000197102.14	5879	+	0.007921833387050261	168.96525124418363	1461	58951	467	2554	313	0	-1.0	-1.0
chr14	102080742	102081711	HSP90AA1|ENSG00000080824.19	969	-	0.0065390573777625634	585.6227110467946	314	344698	2254	8852	942	0	-1.0	-1.0
chr14	102209881	102210527	WDR20|ENSG00000140153.18	646	+	0.0697211155378486	8.071167052384652	228	5522	385	122	94	0	-1.0	-1.0
chr14	102228836	102229288	MOK|ENSG00000080823.23	452	-	0.024079677256681795	15.877705676822268	115	7932	191	240	88	0	-1.0	-1.0
chr14	102342180	102342367	ZNF839|ENSG00000022976.16	187	+	0.0541	17.068533602583937	58	10000	541	258	185	0	-1.0	-1.0
chr14	102348282	102348556	CINP|ENSG00000100865.15	274	-	0.011752136752136752	14.157620895166522	57	5616	66	214	46	0	-1.0	-1.0
chr14	102498258	102502477	TECPR2|ENSG00000196663.16	4219	+	0.048535198950590296	3.57248377728501	897	2287	111	54	33	0	-1.0	-1.0
chr14	102501767	102506935	ANKRD9|ENSG00000156381.9	5168	-	0.032982213780003454	14.48840643010032	1267	5791	191	219	106	0	-1.0	-1.0
chr14	102726507	102730561	RCOR1|ENSG00000089902.10	4054	+	0.034863523573200994	22.493416375498214	1317	16120	562	340	192	0	-1.0	-1.0
chr14	102905785	102911500	TRAF3|ENSG00000131323.17	5715	+	0.031579513664729934	28.97681286020064	1443	18588	587	438	202	0	-1.0	-1.0
chr14	102930681	102930842	AMN|ENSG00000166126.11	161	+	0	0	32	0	0	0	0	0	-1.0	-1.0
chr14	102932380	102933711	CDC42BPB|ENSG00000198752.11	1331	-	0.016249304396215917	14.025306681193003	313	8985	146	212	54	0	-1.0	-1.0
chr14	103089798	103090027	LBHD2|ENSG00000283071.1	229	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	103110224	103110559	EXOC3L4|ENSG00000205436.8	335	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr14	103135361	103137439	TNFAIP2|ENSG00000185215.11	2078	+	0	0	533	0	0	0	0	0	-1.0	-1.0
chr14	103341053	103345025	EIF5|ENSG00000100664.11	3972	+	0.034844725577337296	169.82529363501152	1290	110031	3834	2567	1338	0	-1.0	-1.0
chr14	103503228	103503831	MARK3|ENSG00000075413.19	603	+	0.020011190468354013	57.556683078480724	192	30383	608	870	308	0	-1.0	-1.0
chr14	103519667	103519863	CKB|ENSG00000166165.14	196	-	0.006042002982964162	2495.2476042196063	54	1432803	8657	37717	3968	0	-1.0	-1.0
chr14	103534822	103537073	TRMT61A|ENSG00000166166.13	2251	+	0.03134189198881159	39.03269312218808	438	13943	437	590	213	0	-1.0	-1.0
chr14	103556551	103559820	BAG5|ENSG00000166170.12	3269	-	0.03881932444907331	70.12653340596502	1111	42247	1640	1060	576	0	-1.0	-1.0
chr14	103590287	103590896	COA8|ENSG00000256053.9	609	+	0.011579241071428572	21.236431342749782	133	7168	83	321	44	0	-1.0	-1.0
chr14	103697617	103698797	XRCC3|ENSG00000126215.14	1180	-	0.007733952049497293	4.895625917020199	217	1293	10	74	10	0	-1.0	-1.0
chr14	103733019	103733664	ZFYVE21|ENSG00000100711.14	645	+	0.05661438919755257	21.63337398467034	217	14219	805	327	269	0	-1.0	-1.0
chr14	103733195	103735153	PPP1R13B|ENSG00000088808.18	1958	-	0.03241574479032673	10.84976554582855	475	3887	126	164	65	0	-1.0	-1.0
chr14	103912288	103912665	ATP5MJ|ENSG00000156411.10	377	-	0.01046548901037019	281.69696154962173	111	115427	1208	4258	696	0	-1.0	-1.0
chr14	104052083	104052667	TDRD9|ENSG00000156414.20	584	+	0	0	201	0	0	0	0	0	-1.0	-1.0
chr14	103940426	103940805	RD3L|ENSG00000227729.5	379	-	0	0	139	0	0	0	0	0	-1.0	-1.0
chr14	104112545	104115582	ASPG|ENSG00000166183.16	3037	+	0	0	642	0	0	0	0	0	-1.0	-1.0
chr14	104179791	104180894	KIF26A|ENSG00000066735.16	1103	+	0.03947750362844703	7.21112466155678	258	3445	136	109	63	0	-1.0	-1.0
chr14	104590864	104593478	TMEM179|ENSG00000258986.7	2614	-	0	0	568	0	0	0	0	0	-1.0	-1.0
chr14	104588784	104590515	C14orf180|ENSG00000184601.11	1731	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr14	104747004	104747310	ADSS1|ENSG00000185100.11	306	+	0.008213552361396304	1.1246708187749106	83	487	4	17	2	0	-1.0	-1.0
chr14	104759486	104759654	SIVA1|ENSG00000184990.13	168	+	0.014275805666842655	221.75862261961768	45	96597	1379	3352	678	0	-1.0	-1.0
chr14	104769349	104770340	AKT1|ENSG00000142208.18	991	-	0.008462146000225657	88.05510939937683	263	53178	450	1331	152	0	-1.0	-1.0
chr14	104802467	104804712	ZBTB42|ENSG00000179627.10	2245	+	0.006422018348623854	3.1755411353644534	493	1090	7	48	7	0	-1.0	-1.0
chr14	104894959	104896747	CEP170B|ENSG00000099814.17	1788	+	0.022306923269182703	24.21350115715396	406	16004	357	366	156	0	-1.0	-1.0
chr14	104932965	104933236	PLD4|ENSG00000166428.14	271	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr14	104937253	104938062	AHNAK2|ENSG00000185567.7	809	-	0.032586558044806514	1.5877705676822267	199	491	16	24	16	0	-1.0	-1.0
chr14	104994760	104995516	CLBA1|ENSG00000140104.14	756	+	0.028908554572271386	4.2340548471526045	178	1695	49	64	25	0	-1.0	-1.0
chr14	105009573	105011203	CDCA4|ENSG00000170779.11	1630	-	0.0516438676277615	85.21035379894617	514	55631	2873	1288	959	0	-1.0	-1.0
chr14	105049395	105050993	GPR132|ENSG00000183484.12	1598	-	0	0	333	0	0	0	0	0	-1.0	-1.0
chr14	105140995	105142694	JAG2|ENSG00000184916.9	1699	-	0.018835616438356163	17.465476244504494	423	7592	143	264	79	0	-1.0	-1.0
chr14	105172939	105173020	NUDT14|ENSG00000183828.15	81	-	0.0	10.78360843884179	13	1643	0	163	0	0	-1.0	-1.0
chr14	105209286	105210550	BRF1|ENSG00000185024.18	1264	-	0.028950542822677925	4.564840382086402	229	1658	48	69	31	0	-1.0	-1.0
chr14	105250673	105251093	BTBD6|ENSG00000184887.14	420	+	0.02313336421032104	79.7854710260319	108	41023	949	1206	448	0	-1.0	-1.0
chr14	105394673	105398147	PACS2|ENSG00000179364.15	3474	+	0.003459119496855346	18.06089020738533	784	6360	22	273	16	0	-1.0	-1.0
chr14	105411834	105413859	TEX22|ENSG00000226174.7	2025	+	0.0	0.9261994978146323	419	340	0	14	2	0	-1.0	-1.0
chr14	105470216	105470729	MTA1|ENSG00000182979.18	513	+	0.009090783109990161	150.17663285994394	127	72161	656	2270	294	0	-1.0	-1.0
chr14	105479654	105480162	CRIP2|ENSG00000182809.11	508	+	0.002737226277372263	2.8447556004306565	115	1096	3	43	3	0	-1.0	-1.0
chr14	105498947	105499248	TEDC1|ENSG00000185347.18	301	+	0.029850746268656716	13.760678253245965	55	4690	140	208	91	0	-1.0	-1.0
chr14	105529795	105530198	TMEM121|ENSG00000184986.11	403	+	0.04349593495934959	5.689511200861313	77	2460	107	86	55	0	-1.0	-1.0
chr15	20531856	20533602	GOLGA6L6|ENSG00000277322.1	1746	-	0	0	512	0	0	0	0	0	-1.0	-1.0
chr15	20835372	20835390	POTEB2|ENSG00000230031.10	18	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr15	21405401	21408982	POTEB3|ENSG00000278522.5	3581	-	0	0	755	0	0	0	0	0	-1.0	-1.0
chr15	21652886	21653276	LINC02203|ENSG00000280709.2	390	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	21638949	21638992	OR4M2B|ENSG00000182974.3	43	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr15	21652886	21652968	OR4N4C|ENSG00000279408.3	82	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr15	21846329	21846347	POTEB|ENSG00000233917.9	18	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr15	22095473	22095857	ENSG00000285472|ENSG00000285472.1	384	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	22081567	22081610	OR4M2|ENSG00000274102.3	43	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr15	22095473	22095862	OR4N4|ENSG00000183706.6	389	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr15	22467482	22469226	GOLGA6L22|ENSG00000277865.6	1744	+	0	0	511	0	0	0	0	0	-1.0	-1.0
chr15	22824240	22829789	NIPA1|ENSG00000170113.16	5549	+	0	0	1757	0	0	0	0	0	-1.0	-1.0
chr15	22866848	22868384	NIPA2|ENSG00000140157.16	1536	+	0.026262626262626262	9.129680764172804	512	3960	104	138	59	0	-1.0	-1.0
chr15	22867052	22870027	CYFIP1|ENSG00000273749.5	2975	-	0	0	876	0	0	0	0	0	-1.0	-1.0
chr15	22999177	22999819	TUBGCP5|ENSG00000275835.5	642	-	0	0	180	0	0	0	0	0	-1.0	-1.0
chr15	23127066	23128789	GOLGA6L1|ENSG00000273976.2	1723	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr15	23324535	23326254	ENSG00000273756|ENSG00000273756.5	1719	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr15	23365135	23368341	GOLGA8S|ENSG00000261739.3	3206	+	0	0	1095	0	0	0	0	0	-1.0	-1.0
chr15	23439038	23439744	GOLGA6L2|ENSG00000174450.13	706	-	0	0	170	0	0	0	0	0	-1.0	-1.0
chr15	23567307	23568044	MKRN3|ENSG00000179455.10	737	+	0.08771929824561403	0.06615710698675945	282	57	5	1	1	0	-1.0	-1.0
chr15	23643549	23643992	MAGEL2|ENSG00000254585.5	443	-	0	0	179	0	0	0	0	0	-1.0	-1.0
chr15	23685400	23686251	NDN|ENSG00000182636.8	851	-	0	0	278	0	0	0	0	0	-1.0	-1.0
chr15	24679339	24683393	NPAP1|ENSG00000185823.5	4054	+	0	0	1210	0	0	0	0	0	-1.0	-1.0
chr15	24978445	24978723	SNRPN|ENSG00000128739.23	278	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr15	24968038	24968821	SNURF|ENSG00000273173.6	783	+	0	0	299	0	0	0	0	0	-1.0	-1.0
chr15	25333728	25339136	UBE3A|ENSG00000114062.22	5408	-	0.02524663677130045	125.10308931196212	1919	44600	1126	1891	679	0	-1.0	-1.0
chr15	25678712	25679340	ATP10A|ENSG00000206190.13	628	-	0	0	181	0	0	0	0	0	-1.0	-1.0
chr15	26543552	26547792	GABRB3|ENSG00000166206.15	4240	-	0.011685655857435	25.33817197592887	1348	13692	160	383	77	0	-1.0	-1.0
chr15	26948234	26949208	GABRA5|ENSG00000186297.12	974	+	0.0	0.5292568558940756	301	408	0	8	0	0	-1.0	-1.0
chr15	27532882	27541984	GABRG3|ENSG00000182256.13	9102	+	0	0	2704	0	0	0	0	0	-1.0	-1.0
chr15	27754875	27755387	OCA2|ENSG00000104044.16	512	-	0.0	0.6615710698675945	149	262	0	10	0	0	-1.0	-1.0
chr15	28111040	28111762	HERC2|ENSG00000128731.18	722	-	0	0	224	0	0	0	0	0	-1.0	-1.0
chr15	28347851	28349594	GOLGA6L24P|ENSG00000237850.8	1743	-	0	0	510	0	0	0	0	0	-1.0	-1.0
chr15	28389064	28392021	GOLGA8F|ENSG00000153684.16	2957	+	0	0	998	0	0	0	0	0	-1.0	-1.0
chr15	28519611	28522572	GOLGA8G|ENSG00000183629.14	2961	-	0	0	1000	0	0	0	0	0	-1.0	-1.0
chr15	28562036	28563779	GOLGA6L25P|ENSG00000227717.5	1743	+	0	0	509	0	0	0	0	0	-1.0	-1.0
chr15	28698583	28701953	GOLGA8M|ENSG00000188626.7	3370	-	0	0	1160	0	0	0	0	0	-1.0	-1.0
chr15	28841832	28842234	GOLGA6L7|ENSG00000261649.7	402	-	0	0	116	0	0	0	0	0	-1.0	-1.0
chr15	29117134	29118315	APBA2|ENSG00000034053.15	1181	+	0	0	272	0	0	0	0	0	-1.0	-1.0
chr15	29120252	29123338	FAM189A1|ENSG00000104059.5	3086	-	0	0	685	0	0	0	0	0	-1.0	-1.0
chr15	29264989	29268790	NSMCE3|ENSG00000185115.6	3801	-	0	0	1401	0	0	0	0	0	-1.0	-1.0
chr15	29700152	29701594	TJP1|ENSG00000104067.17	1442	-	0	0	533	0	0	0	0	0	-1.0	-1.0
chr15	30093500	30096690	GOLGA8J|ENSG00000179938.13	3190	+	0	0	1093	0	0	0	0	0	-1.0	-1.0
chr15	30145568	30148748	GOLGA8T|ENSG00000261247.2	3180	+	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr15	30360566	30362292	CHRFAM7A|ENSG00000166664.15	1726	-	0.026892430278884463	1.7200847816557456	474	1004	27	26	17	0	-1.0	-1.0
chr15	30400562	30403739	GOLGA8R|ENSG00000186399.11	3177	-	0	0	1086	0	0	0	0	0	-1.0	-1.0
chr15	30562502	30565684	GOLGA8Q|ENSG00000178115.12	3182	+	0	0	1091	0	0	0	0	0	-1.0	-1.0
chr15	30614562	30617752	GOLGA8H|ENSG00000261794.2	3190	+	0	0	1090	0	0	0	0	0	-1.0	-1.0
chr15	30938941	30941469	MTMR10|ENSG00000166912.17	2528	-	0	0	837	0	0	0	0	0	-1.0	-1.0
chr15	31001065	31001821	TRPM1|ENSG00000134160.15	756	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr15	31372300	31377899	KLF13|ENSG00000169926.11	5599	+	0	0	1373	0	0	0	0	0	-1.0	-1.0
chr15	31475398	31483293	OTUD7A|ENSG00000169918.10	7895	-	0	0	2194	0	0	0	0	0	-1.0	-1.0
chr15	32168459	32173018	CHRNA7|ENSG00000175344.19	4559	+	0	0	1579	0	0	0	0	0	-1.0	-1.0
chr15	32389599	32392781	GOLGA8K|ENSG00000249931.5	3182	-	0	0	1087	0	0	0	0	0	-1.0	-1.0
chr15	32441914	32445105	GOLGA8O|ENSG00000206127.11	3191	-	0	0	1093	0	0	0	0	0	-1.0	-1.0
chr15	32603979	32607310	GOLGA8N|ENSG00000232653.9	3331	+	0	0	1152	0	0	0	0	0	-1.0	-1.0
chr15	32696610	32697095	ARHGAP11A-SCG5|ENSG00000288864.1	485	+	0	0	155	0	0	0	0	0	-1.0	-1.0
chr15	32637846	32639941	ARHGAP11A|ENSG00000198826.11	2095	+	0	0	733	0	0	0	0	0	-1.0	-1.0
chr15	32696610	32697092	SCG5|ENSG00000166922.9	482	+	0	0	153	0	0	0	0	0	-1.0	-1.0
chr15	32731246	32745106	GREM1|ENSG00000166923.12	13860	+	0	0	3942	0	0	0	0	0	-1.0	-1.0
chr15	32765544	32774309	FMN1|ENSG00000248905.10	8765	-	0	0	2659	0	0	0	0	0	-1.0	-1.0
chr15	33865227	33866102	RYR3|ENSG00000198838.14	875	+	0	0	263	0	0	0	0	0	-1.0	-1.0
chr15	33866227	33866612	AVEN|ENSG00000169857.9	385	-	0.012882040919424097	16.010019890795785	111	7918	102	242	65	0	-1.0	-1.0
chr15	34064317	34067458	CHRM5|ENSG00000184984.10	3141	+	0	0	909	0	0	0	0	0	-1.0	-1.0
chr15	34084017	34084333	EMC7|ENSG00000134153.10	316	-	0.011803644774095784	111.93782502159699	99	75231	888	1692	349	0	-1.0	-1.0
chr15	34104290	34108686	PGBD4|ENSG00000182405.6	4396	+	0.06290890790135883	9.52662340609336	1279	3974	250	144	118	0	-1.0	-1.0
chr15	34140674	34142338	KATNBL1|ENSG00000134152.11	1664	-	0.03237182385387467	18.12704731437209	619	11059	358	274	119	0	-1.0	-1.0
chr15	34229789	34230156	EMC4|ENSG00000128463.13	367	+	0.009888275330679337	86.73196725964164	95	38935	385	1311	234	0	-1.0	-1.0
chr15	34229784	34233880	SLC12A6|ENSG00000140199.13	4096	-	0.019124137150616727	14.554563537087079	1213	8837	169	220	70	0	-1.0	-1.0
chr15	34341719	34341967	NOP10|ENSG00000182117.7	248	-	0.018197283295100137	132.3142139735189	82	77594	1412	2000	499	0	-1.0	-1.0
chr15	34357492	34357735	NUTM1|ENSG00000184507.16	243	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr15	34358633	34359126	LPCAT4|ENSG00000176454.15	493	-	0.029448361675653255	2.7124413864571375	179	2411	71	41	21	0	-1.0	-1.0
chr15	34379068	34381410	GOLGA8A|ENSG00000175265.19	2342	-	0.01705132621426111	18.523989956292645	782	11612	198	280	79	0	-1.0	-1.0
chr15	34525095	34527631	GOLGA8B|ENSG00000215252.12	2536	-	0.02069129538607896	22.096473733577657	854	12614	261	334	110	0	-1.0	-1.0
chr15	34751032	34752477	GJD2|ENSG00000159248.5	1445	-	0	0	483	0	0	0	0	0	-1.0	-1.0
chr15	34790230	34790411	ACTC1|ENSG00000159251.8	181	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr15	34851782	34856791	AQR|ENSG00000021776.11	5009	-	0.020616708497669417	46.376131997718375	1595	27890	575	701	273	0	-1.0	-1.0
chr15	34978341	34981358	ZNF770|ENSG00000198146.4	3017	-	0.03092254871360414	75.61757328586604	1078	44854	1387	1143	518	0	-1.0	-1.0
chr15	35083410	35084192	NANOGP8|ENSG00000255192.6	782	-	0	0	264	0	0	0	0	0	-1.0	-1.0
chr15	35370880	35372149	DPH6|ENSG00000134146.12	1269	-	0.009146341463414634	6.814182019636223	495	2296	21	103	19	0	-1.0	-1.0
chr15	36808454	36810244	CDIN1|ENSG00000186073.14	1790	+	0.006526468455402465	7.608067303477337	581	5516	36	115	30	0	-1.0	-1.0
chr15	36889204	36892172	MEIS2|ENSG00000134138.21	2968	-	0.04963159445918067	26.727471222650816	1018	16965	842	404	326	0	-1.0	-1.0
chr15	37951235	37951422	TMCO5A|ENSG00000166069.14	187	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr15	38351665	38357249	SPRED1|ENSG00000166068.13	5584	+	0.05435188644004483	17.465476244504494	2016	10708	582	264	196	0	-1.0	-1.0
chr15	38484660	38487710	FAM98B|ENSG00000171262.11	3050	+	0.025183164705509214	50.01477288199014	1066	31529	794	756	282	0	-1.0	-1.0
chr15	38488103	38490553	RASGRP1|ENSG00000172575.14	2450	-	0.03069259199742889	9.725094727053639	813	6223	191	147	80	0	-1.0	-1.0
chr15	39595370	39599466	THBS1|ENSG00000137801.11	4096	+	0.11764705882352941	0.46309974890731614	1304	357	42	7	7	0	-1.0	-1.0
chr15	39600031	39600879	FSIP1|ENSG00000150667.8	848	-	0.0425531914893617	0.2646284279470378	327	188	8	4	4	0	-1.0	-1.0
chr15	39799008	39801131	GPR176|ENSG00000166073.11	2123	-	0.023456199138343705	3.6386408842717697	624	2089	49	55	15	0	-1.0	-1.0
chr15	40035085	40035591	EIF2AK4|ENSG00000128829.12	506	+	0.015925243485127666	16.142334104769304	134	7598	121	244	59	0	-1.0	-1.0
chr15	40035690	40036332	SRP14|ENSG00000140319.11	642	-	0.007803043000540067	156.99081487958017	239	107394	838	2373	321	0	-1.0	-1.0
