#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1									
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca													
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr12	121429096	121430287	KDM2B|ENSG00000089094.20	1191	-	0.028248588	32.46448204	400	22302	630	519	217	0	-1	-1
chr12	121641644	121642040	ORAI1|ENSG00000276045.4	396	+	0	0	99	0	0	0	0	0	-1	-1
chr12	121775723	121782068	TMEM120B|ENSG00000188735.13	6345	+	0.020745663	24.58293149	1464	13545	281	393	126	0	-1	-1
chr12	121777754	121779497	RHOF|ENSG00000139725.8	1743	-	0.034188034	1.125935793	392	351	12	18	9	0	-1	-1
chr12	121830240	121832656	SETD1B|ENSG00000139718.12	2416	+	0.059625764	42.91066413	662	30943	1845	686	590	0	-1	-1
chr12	121839527	121839727	HPD|ENSG00000158104.11	200	-	0	0	26	0	0	0	0	0	-1	-1
chr12	121916312	121918297	PSMD9|ENSG00000110801.14	1985	+	0.012001306	67.61869959	597	39829	478	1081	202	0	-1	-1
chr12	122003765	122003919	CFAP251|ENSG00000158023.10	154	+	0	0	51	0	0	0	0	0	-1	-1
chr12	122059164	122062044	BCL7A|ENSG00000110987.9	2880	+	0	0	735	0	0	0	0	0	-1	-1
chr12	122141813	122147344	MLXIP|ENSG00000175727.14	5531	+	0.026078181	33.46531386	1342	18828	491	535	227	0	-1	-1
chr12	122203443	122203471	LRRC43|ENSG00000158113.13	28	+	0	0	5	0	0	0	0	0	-1	-1
chr12	122172029	122172411	IL31|ENSG00000204671.2	382	-	0	0	132	0	0	0	0	0	-1	-1
chr12	122207389	122208952	B3GNT4|ENSG00000176383.9	1563	+	0.042168675	2.251871587	392	1162	49	36	17	0	-1	-1
chr12	122207668	122208380	DIABLO|ENSG00000184047.20	712	-	0.025920336	51.48028655	209	30478	790	823	323	0	-1	-1
chr12	122229564	122232245	VPS33A|ENSG00000139719.11	2681	-	0.020013477	34.15338573	798	14840	297	546	129	0	-1	-1
chr12	122271469	122272874	CLIP1|ENSG00000130779.22	1405	-	0.034167039	21.01746814	502	13434	459	336	165	0	-1	-1
chr12	122471600	122473496	ZCCHC8|ENSG00000033030.15	1896	-	0.052725118	8.569622427	600	6752	356	137	116	0	-1	-1
chr12	122503454	122505526	RSRC2|ENSG00000111011.18	2072	-	0.055188679	46.60123145	683	33920	1872	745	623	0	-1	-1
chr12	122626229	122626396	KNTC1|ENSG00000184445.12	167	+	0.025383779	12.69805367	58	8273	210	203	59	0	-1	-1
chr12	122701293	122702191	HCAR2|ENSG00000182782.8	898	-	0	0	240	0	0	0	0	0	-1	-1
chr12	122714756	122715573	HCAR3|ENSG00000255398.3	817	-	0	0	224	0	0	0	0	0	-1	-1
chr12	122726076	122729298	HCAR1|ENSG00000196917.6	3222	-	0	0	954	0	0	0	0	0	-1	-1
chr12	122769079	122771064	DENR|ENSG00000139726.11	1985	+	0.014309586	120.3500259	681	75404	1079	1924	529	0	-1	-1
chr12	122861754	122862961	HIP1R|ENSG00000130787.14	1207	+	0.045333333	3.002495449	266	1500	68	48	29	0	-1	-1
chr12	122865330	122867115	VPS37B|ENSG00000139722.7	1785	-	0.048603652	8.88238237	432	3724	181	142	109	0	-1	-1
chr12	122928992	122929910	ABCB9|ENSG00000150967.19	918	-	0.011491251	7.568790611	205	3829	44	121	31	0	-1	-1
chr12	122979347	122980042	OGFOD2|ENSG00000111325.16	695	+	0.033729398	10.94659799	147	5218	176	175	92	0	-1	-1
chr12	122982677	122982909	ARL6IP4|ENSG00000182196.14	232	+	0.006071268	82.63117684	46	28989	176	1321	103	0	-1	-1
chr12	122983480	122986026	PITPNM2|ENSG00000090975.14	2546	-	0.03030303	0.250207954	588	132	4	4	2	0	-1	-1
chr12	123154215	123156806	MPHOSPH9|ENSG00000051825.15	2591	-	0.034543419	42.09748827	876	25012	864	673	354	0	-1	-1
chr12	123257032	123257960	MTRFR|ENSG00000130921.9	928	+	0.063423839	15.70054912	219	9539	605	251	210	0	-1	-1
chr12	123260976	123261735	CDK2AP1|ENSG00000111328.7	759	-	0.011780992	196.9136599	280	138698	1634	3148	618	0	-1	-1
chr12	123289109	123295907	SBNO1|ENSG00000139697.14	6798	-	0.051893664	36.34270533	2194	16476	855	581	354	0	-1	-1
chr12	123407704	123409353	KMT5A|ENSG00000183955.14	1649	+	0.036060783	30.77557835	454	17110	617	492	261	0	-1	-1
chr12	123415039	123415890	RILPL2|ENSG00000150977.11	851	-	0.02155454	11.69722185	237	7655	165	187	68	0	-1	-1
chr12	123466282	123466936	SNRNP35|ENSG00000184209.15	654	+	0.034911526	5.879886921	199	2091	73	94	60	0	-1	-1
chr12	123470054	123472537	RILPL1|ENSG00000188026.13	2483	-	0.04846573	6.693062772	639	3487	169	107	67	0	-1	-1
chr12	123596730	123598582	TMED2|ENSG00000086598.11	1852	+	0.014078027	109.5285319	694	76076	1071	1751	423	0	-1	-1
chr12	123620141	123620943	DDX55|ENSG00000111364.16	802	+	0.044510386	15.2626852	252	8425	375	244	143	0	-1	-1
chr12	123620406	123621755	EIF2B1|ENSG00000111361.13	1349	-	0.01328598	76.25087401	387	46741	621	1219	260	0	-1	-1
chr12	123660236	123662604	GTF2H3|ENSG00000111358.14	2368	+	0.025355597	72.05989078	749	42042	1066	1152	440	0	-1	-1
chr12	123707714	123708399	TCTN2|ENSG00000168778.13	685	+	0.022292994	10.57128606	207	7222	161	169	60	0	-1	-1
chr12	123758033	123761755	ATP6V0A2|ENSG00000185344.15	3722	+	0.024463042	26.45949114	1248	17087	418	423	189	0	-1	-1
chr12	123935482	123935714	DNAH10|ENSG00000197653.16	232	+	0	0	77	0	0	0	0	0	-1	-1
chr12	123935626	123937057	CCDC92|ENSG00000119242.9	1431	-	0	0	352	0	0	0	0	0	-1	-1
chr12	124012931	124015427	ZNF664|ENSG00000179195.16	2496	+	0.01326039	146.6218611	806	105653	1401	2344	475	0	-1	-1
chr12	124314526	124316024	RFLNA|ENSG00000178882.15	1498	+	0.147058824	0.250207954	286	136	20	4	4	0	-1	-1
chr12	124324415	124325401	NCOR2|ENSG00000196498.14	986	-	0.009382501	28.64881074	192	13749	129	458	91	0	-1	-1
chr12	124776856	124778586	SCARB1|ENSG00000073060.17	1730	-	0.012869706	84.32008053	438	41959	540	1348	274	0	-1	-1
chr12	124911646	124911713	UBC|ENSG00000150991.16	67	-	0.026348462	653.0427602	28	275462	7258	10440	3963	0	-1	-1
chr12	124946826	124947801	DHX37|ENSG00000150990.9	975	-	0.030409599	21.33022809	218	9668	294	341	119	0	-1	-1
chr12	125025431	125031231	BRI3BP|ENSG00000184992.13	5800	+	0.027908753	130.733656	1763	68079	1900	2090	790	0	-1	-1
chr12	125142230	125143316	AACS|ENSG00000081760.17	1086	+	0.012509653	16.07586105	307	12950	162	257	58	0	-1	-1
chr12	125654711	125662369	TMEM132B|ENSG00000139364.11	7658	+	0.015151515	0.375311931	2290	132	2	6	2	0	-1	-1
chr12	128706296	128707911	TMEM132C|ENSG00000181234.10	1615	+	0	0	467	0	0	0	0	0	-1	-1
chr12	128793194	128794195	SLC15A4|ENSG00000139370.12	1001	-	0.037560834	33.84062579	339	24041	903	541	325	0	-1	-1
chr12	128983091	128984968	GLT1D1|ENSG00000151948.12	1877	+	0	0	456	0	0	0	0	0	-1	-1
chr12	129071726	129073874	TMEM132D|ENSG00000151952.16	2148	-	0	0	592	0	0	0	0	0	-1	-1
chr12	130164689	130165740	FZD10|ENSG00000111432.5	1051	+	0	0	309	0	0	0	0	0	-1	-1
chr12	130371599	130372637	PIWIL1|ENSG00000125207.7	1038	+	0	0	352	0	0	0	0	0	-1	-1
chr12	130396133	130397360	RIMBP2|ENSG00000060709.16	1227	-	0	0	409	0	0	0	0	0	-1	-1
chr12	130875927	130877678	RAN|ENSG00000132341.12	1751	+	0.010104288	1385.65165	617	1081620	10929	22152	4476	0	-1	-1
chr12	131139264	131141469	ADGRD1|ENSG00000111452.13	2205	+	0	0	552	0	0	0	0	0	-1	-1
chr12	131799489	131799738	SFSWAP|ENSG00000061936.10	249	+	0.052847194	20.82981218	71	12205	645	333	232	0	-1	-1
chr12	131851275	131851771	MMP17|ENSG00000198598.7	496	+	0	0	63	0	0	0	0	0	-1	-1
chr12	131921362	131923150	ULK1|ENSG00000177169.10	1788	+	0.030930277	30.90068233	416	21112	653	494	240	0	-1	-1
chr12	131943587	131945896	PUS1|ENSG00000177192.14	2309	+	0.039821839	75.43769816	505	49169	1958	1206	792	0	-1	-1
chr12	132077674	132080460	EP400|ENSG00000183495.15	2786	+	0.021039793	23.39444371	836	13118	276	374	137	0	-1	-1
chr12	132136594	132139271	DDX51|ENSG00000185163.10	2677	-	0.028571429	0.187655966	514	70	2	3	2	0	-1	-1
chr12	132152402	132152468	NOC4L|ENSG00000184967.7	66	+	0	0	16	0	0	0	0	0	-1	-1
chr12	132196372	132197106	GALNT9|ENSG00000182870.13	734	-	0	0	124	0	0	0	0	0	-1	-1
chr12	132583779	132585188	FBRSL1|ENSG00000112787.14	1409	+	0.021861107	66.80552374	401	32615	713	1068	328	0	-1	-1
chr12	132603151	132603401	LRCOL1|ENSG00000204583.10	250	-	0	0	56	0	0	0	0	0	-1	-1
chr12	132621973	132622388	P2RX2|ENSG00000187848.15	415	+	0	0	73	0	0	0	0	0	-1	-1
chr12	132623762	132624696	POLE|ENSG00000177084.19	934	-	0.014914243	31.0883383	193	14751	220	497	116	0	-1	-1
chr12	132704688	132704985	PXMP2|ENSG00000176894.10	297	+	0.014107507	43.09832009	68	22045	311	689	123	0	-1	-1
chr12	132720829	132722734	PGAM5|ENSG00000247077.7	1905	+	0.019060515	56.1091337	534	38404	732	897	276	0	-1	-1
chr12	132725503	132727241	ANKLE2|ENSG00000176915.15	1738	-	0.040193246	34.59124965	552	20078	807	553	313	0	-1	-1
chr12	132768914	132773104	GOLGA3|ENSG00000090615.16	4190	-	0.028914852	34.59124965	1227	23794	688	553	266	0	-1	-1
chr12	132832356	132841553	CHFR|ENSG00000072609.18	9197	-	0.035421914	8.569622427	2215	6352	225	137	65	0	-1	-1
chr12	132918306	132925372	ZNF605|ENSG00000196458.11	7066	-	0.043840352	12.5103977	1868	6364	279	200	131	0	-1	-1
chr12	133011482	133027102	ZNF26|ENSG00000198393.8	15620	+	0.054845685	8.319414473	4329	5087	279	133	97	0	-1	-1
chr12	133058933	133063299	ZNF84|ENSG00000198040.11	4366	+	0.051907131	9.945766175	1464	6030	313	159	134	0	-1	-1
chr12	133106652	133107428	ZNF140|ENSG00000196387.10	776	+	0.054577914	6.442854818	234	3921	214	103	90	0	-1	-1
chr12	133104779	133120283	ZNF891|ENSG00000214029.6	15504	-	0.06423681	9.32024629	4962	4966	319	149	123	0	-1	-1
chr12	133156969	133159465	ZNF10|ENSG00000256223.6	2496	+	0.050367855	6.067542887	813	3534	178	97	76	0	-1	-1
chr12	133202163	133202369	ENSG00000256825|ENSG00000256825.4	206	+	0	0.250207954	58	39	0	4	0	0	-1	-1
chr12	133204531	133214832	ZNF268|ENSG00000090612.22	10301	+	0.051468964	16.57627696	2784	9054	466	265	208	0	-1	-1
chr12	133218312	133218884	ANHX|ENSG00000227059.7	572	-	0	0	147	0	0	0	0	0	-1	-1
chr13	19173772	19173862	TUBA3C|ENSG00000198033.12	90	-	0	0	25	0	0	0	0	0	-1	-1
chr13	19422877	19423061	TPTE2|ENSG00000132958.19	184	-	0	0	70	0	0	0	0	0	-1	-1
chr13	19671876	19673441	MPHOSPH8|ENSG00000196199.14	1565	+	0.03839456	21.39278007	462	12059	463	342	202	0	-1	-1
chr13	19702500	19703174	PSPC1|ENSG00000121390.19	674	-	0.014145811	24.95824342	266	11028	156	399	105	0	-1	-1
chr13	19823482	19824476	ZMYM5|ENSG00000132950.19	994	-	0.078319502	1.876559656	317	1928	151	30	30	0	-1	-1
chr13	20086015	20089115	ZMYM2|ENSG00000121741.17	3100	+	0.035257652	15.45034116	1187	10324	364	247	137	0	-1	-1
chr13	20138255	20141980	GJA3|ENSG00000121743.4	3725	-	0.053492763	4.753951128	1205	3178	170	76	54	0	-1	-1
chr13	20187470	20188900	GJB2|ENSG00000165474.8	1430	-	0.007458048	2.502079541	448	1609	12	40	9	0	-1	-1
chr13	20221962	20222694	GJB6|ENSG00000121742.19	732	-	0	0	251	0	0	0	0	0	-1	-1
chr13	20403669	20404128	CRYL1|ENSG00000165475.15	459	-	0.008187135	4.503743174	153	3420	28	72	13	0	-1	-1
chr13	20691176	20691444	IFT88|ENSG00000032742.18	268	+	0.020533881	1.25103977	100	974	20	20	8	0	-1	-1
chr13	20721955	20723098	IL17D|ENSG00000172458.5	1143	+	0.005780347	3.065047438	302	2076	12	49	8	0	-1	-1
chr13	20728731	20729079	EEF1AKMT1|ENSG00000150456.11	348	-	0.015008829	10.75894203	101	6796	102	172	36	0	-1	-1
chr13	20777329	20783721	XPO4|ENSG00000132953.18	6392	-	0.018326546	16.76393292	2309	10804	198	268	93	0	-1	-1
chr13	20973036	20974869	LATS2|ENSG00000150457.9	1833	-	0.058491534	20.76726019	655	15592	912	332	261	0	-1	-1
chr13	21147343	21149097	SAP18|ENSG00000150459.13	1754	+	0.014494311	171.7052085	519	93071	1349	2745	629	0	-1	-1
chr13	21153595	21155149	SKA3|ENSG00000165480.16	1554	-	0.036836865	11.4470139	457	7031	259	183	91	0	-1	-1
chr13	21177226	21179084	MRPL57|ENSG00000173141.5	1858	+	0.024072136	103.773749	448	49684	1196	1659	548	0	-1	-1
chr13	21492691	21493248	MICU2|ENSG00000165487.14	557	-	0.014880575	30.02495449	204	23655	352	480	111	0	-1	-1
chr13	21701436	21704498	FGF9|ENSG00000102678.7	3062	+	0.063835423	38.84478487	1010	22652	1446	621	529	0	-1	-1
chr13	23324542	23325162	SGCG|ENSG00000102683.8	620	+	0	0	172	0	0	0	0	0	-1	-1
chr13	23328830	23330135	SACS|ENSG00000151835.17	1305	-	0.030005222	29.14922665	493	21063	632	466	231	0	-1	-1
chr13	23673381	23676093	TNFRSF19|ENSG00000127863.16	2712	+	0.041561713	1.063383805	885	794	33	17	13	0	-1	-1
chr13	23730189	23730347	MIPEP|ENSG00000027001.10	158	-	0.011612475	11.75977384	59	6028	70	188	62	0	-1	-1
chr13	23891099	23891288	C1QTNF9B|ENSG00000205863.11	189	-	0	0	61	0	0	0	0	0	-1	-1
chr13	24302774	24307069	SPATA13|ENSG00000182957.16	4295	+	0.055271238	7.693894588	1275	4885	270	123	90	0	-1	-1
chr13	24321769	24322531	C1QTNF9|ENSG00000240654.6	762	+	0	0	274	0	0	0	0	0	-1	-1
chr13	24420931	24421118	PARP4|ENSG00000102699.6	187	-	0.016207738	8.256862485	62	5738	93	132	43	0	-1	-1
chr13	24711523	24712472	ATP12A|ENSG00000075673.12	949	+	0	0.125103977	287	74	0	2	0	0	-1	-1
chr13	24882279	24883176	CENPJ|ENSG00000151849.16	897	-	0.024334252	7.568790611	275	4356	106	121	66	0	-1	-1
chr13	25098095	25099254	PABPC3|ENSG00000151846.9	1159	+	0	2.251871587	405	77	0	36	9	0	-1	-1
chr13	25161679	25169603	AMER2|ENSG00000165566.13	7924	-	0	0	2670	0	0	0	0	0	-1	-1
chr13	25246222	25249231	MTMR6|ENSG00000139505.12	3009	-	0.045143954	17.13924485	1083	13025	588	274	167	0	-1	-1
chr13	25340135	25342421	NUP58|ENSG00000139496.18	2286	+	0.044426538	25.77141927	805	18615	827	412	242	0	-1	-1
chr13	26019986	26025851	ATP8A2|ENSG00000132932.19	5865	+	0	0.562967897	1600	378	0	9	0	0	-1	-1
chr13	26044597	26046512	SHISA2|ENSG00000180730.5	1915	-	0.056023113	11.82232583	685	7961	446	189	164	0	-1	-1
chr13	26212775	26213823	RNF6|ENSG00000127870.17	1048	-	0.047797213	20.51705224	384	10691	511	328	228	0	-1	-1
chr13	26404082	26405238	CDK8|ENSG00000132964.13	1156	+	0.037471546	17.51455679	397	11422	428	280	153	0	-1	-1
chr13	26685846	26688948	WASF3|ENSG00000132970.14	3102	+	0.031383738	11.4470139	1023	9113	286	183	79	0	-1	-1
chr13	26755200	26758822	GPR12|ENSG00000132975.8	3622	-	0.039673279	1.626351702	1156	857	34	26	12	0	-1	-1
chr13	27066156	27069282	USP12|ENSG00000152484.14	3126	-	0.054246165	17.32690082	1066	10692	580	277	206	0	-1	-1
chr13	27256526	27256568	RPL21|ENSG00000122026.11	42	+	0.00486618	4.566295162	7	411	2	73	15	0	-1	-1
chr13	27273495	27275192	RASL11A|ENSG00000122035.7	1697	+	0.041322314	0.375311931	543	242	10	6	6	0	-1	-1
chr13	27435598	27435823	GTF3A|ENSG00000122034.17	225	+	0.005633297	81.31758508	84	27870	157	1300	145	0	-1	-1
chr13	27435643	27435674	MTIF3|ENSG00000122033.15	31	-	0.0433213	11.00914998	8	1385	60	176	59	0	-1	-1
chr13	27545913	27548334	LNX2|ENSG00000139517.9	2421	-	0.063469225	8.319414473	872	6255	397	133	114	0	-1	-1
chr13	27623251	27623449	POLR1D|ENSG00000186184.20	198	+	0.029705478	47.22675133	67	27638	821	755	395	0	-1	-1
chr13	27793949	27794768	GSX1|ENSG00000169840.5	819	+	0	0	204	0	0	0	0	0	-1	-1
chr13	27924702	27926313	PDX1|ENSG00000139515.6	1611	+	0.052428682	1.876559656	476	1297	68	30	24	0	-1	-1
chr13	27960918	27963114	CDX2|ENSG00000165556.10	2196	-	0.052680436	8.194310496	509	4309	227	131	107	0	-1	-1
chr13	27977717	27978105	URAD|ENSG00000183463.6	388	-	0	0	76	0	0	0	0	0	-1	-1
chr13	28003274	28004051	FLT3|ENSG00000122025.15	777	-	0	0	242	0	0	0	0	0	-1	-1
chr13	28292523	28295335	PAN3|ENSG00000152520.14	2812	+	0.036248442	14.13674941	1013	9628	349	226	128	0	-1	-1
chr13	28300346	28303166	FLT1|ENSG00000102755.12	2820	-	0.001102536	1.438695736	786	907	1	23	1	0	-1	-1
chr13	28678103	28678959	POMP|ENSG00000132963.9	856	+	0.008881879	281.6090523	329	132517	1177	4502	642	0	-1	-1
chr13	28700080	28701496	SLC46A3|ENSG00000139508.15	1416	-	0.01793722	8.507070439	459	5129	92	136	56	0	-1	-1
chr13	29503207	29505947	MTUS2|ENSG00000132938.22	2740	+	0.010204082	0.250207954	716	196	2	4	2	0	-1	-1
chr13	29509414	29514479	SLC7A1|ENSG00000139514.13	5065	-	0.037959562	133.6735995	1356	89569	3400	2137	1218	0	-1	-1
chr13	29764371	29767254	UBL3|ENSG00000122042.10	2883	-	0.039808377	34.59124965	1021	23588	939	553	326	0	-1	-1
chr13	30202630	30208539	KATNAL1|ENSG00000102781.14	5909	-	0.039215686	9.132590324	2078	7191	282	146	84	0	-1	-1
chr13	30428456	30429758	UBE2L5|ENSG00000236444.5	1302	+	0.02527412	47.53951128	363	23621	597	760	383	0	-1	-1
chr13	30456704	30461356	HMGB1|ENSG00000189403.15	4652	-	0.010289972	196.28814	1519	151118	1555	3138	597	0	-1	-1
chr13	30659357	30660766	USPL1|ENSG00000132952.12	1409	+	0.066412549	10.44618208	408	6821	453	167	156	0	-1	-1
chr13	30764107	30764426	ALOX5AP|ENSG00000132965.10	319	+	0	0	116	0	0	0	0	0	-1	-1
chr13	30924436	30925572	MEDAG|ENSG00000102802.10	1136	+	0	0	320	0	0	0	0	0	-1	-1
chr13	30974908	30975500	TEX26|ENSG00000175664.10	592	+	0	0	230	0	0	0	0	0	-1	-1
chr13	31134973	31137317	HSPH1|ENSG00000120694.20	2344	-	0.02787597	81.1924811	844	52052	1451	1298	514	0	-1	-1
chr13	31329669	31332276	B3GLCT|ENSG00000187676.8	2607	+	0.019067397	14.26185338	913	10594	202	228	67	0	-1	-1
chr13	31802406	31803389	RXFP2|ENSG00000133105.8	983	+	0	0	286	0	0	0	0	0	-1	-1
chr13	32295461	32299125	FRY|ENSG00000073910.23	3664	+	0.140243902	0.500415908	1130	328	46	8	8	0	-1	-1
chr13	32303699	32303878	ZAR1L|ENSG00000189167.12	179	-	0	0	65	0	0	0	0	0	-1	-1
chr13	32398771	32400268	BRCA2|ENSG00000139618.18	1497	+	0.062090892	9.945766175	502	5347	332	159	114	0	-1	-1
chr13	32400723	32402941	N4BP2L1|ENSG00000139597.18	2218	-	0	0.813175851	762	734	0	13	0	0	-1	-1
chr13	32510292	32517801	N4BP2L2|ENSG00000244754.9	7509	-	0.044861826	15.45034116	2741	8359	375	247	156	0	-1	-1
chr13	32775053	32778019	PDS5B|ENSG00000083642.19	2966	+	0.033954111	12.69805367	1147	9719	330	203	115	0	-1	-1
chr13	33064187	33066143	KL|ENSG00000133116.8	1956	+	0	0	695	0	0	0	0	0	-1	-1
chr13	33103137	33105592	STARD13|ENSG00000133121.21	2455	-	0.080909091	1.876559656	775	1100	89	30	23	0	-1	-1
chr13	33836296	33837500	RFC3|ENSG00000133119.13	1204	+	0.029165784	44.09915191	465	37784	1102	705	365	0	-1	-1
chr13	35670992	35672736	NBEA|ENSG00000172915.20	1744	+	0.038052095	6.630510783	599	4415	168	106	52	0	-1	-1
chr13	35473789	35475058	MAB21L1|ENSG00000180660.8	1269	-	0.095576619	1.814007667	423	1266	121	29	29	0	-1	-1
chr13	35768652	35774534	DCLK1|ENSG00000133083.15	5882	-	0.016460905	1.313591759	1916	729	12	21	4	0	-1	-1
chr13	36168217	36169033	SOHLH2|ENSG00000120669.16	816	-	0	0.43786392	255	290	0	7	0	0	-1	-1
chr13	36168794	36169033	CCDC169-SOHLH2|ENSG00000250709.1	239	-	0	0.125103977	52	2	0	2	0	0	-1	-1
chr13	36230775	36231192	CCDC169|ENSG00000242715.8	417	-	0	0.500415908	161	248	0	8	0	0	-1	-1
chr13	36301638	36304364	SPART|ENSG00000133104.14	2726	-	0.026145503	62.92730045	964	38171	998	1006	376	0	-1	-1
chr13	36442666	36442870	CCNA1|ENSG00000133101.10	204	+	0.019525802	1.626351702	73	717	14	26	22	0	-1	-1
chr13	36695403	36697839	SERTM1|ENSG00000180440.4	2436	+	0.065292096	4.441191185	772	2619	171	71	52	0	-1	-1
chr13	36827754	36829104	RFXAP|ENSG00000133111.4	1350	+	0.049881531	10.57128606	486	8019	400	169	123	0	-1	-1
chr13	36844831	36848675	SMAD9|ENSG00000120693.14	3844	-	0.040432596	59.86225302	1225	30421	1230	957	564	0	-1	-1
chr13	36949738	36949941	ALG5|ENSG00000120697.10	203	-	0.012483829	82.56862485	86	46380	579	1320	271	0	-1	-1
chr13	37009300	37009614	EXOSC8|ENSG00000120699.14	314	+	0.016226599	83.19414473	107	34881	566	1330	326	0	-1	-1
chr13	37009312	37009671	SUPT20H|ENSG00000102710.21	359	-	0.029990509	23.76975564	136	15805	474	380	141	0	-1	-1
chr13	37103259	37104242	CSNK1A1L|ENSG00000180138.7	983	-	0	0	326	0	0	0	0	0	-1	-1
chr13	37562585	37563332	POSTN|ENSG00000133110.15	747	-	0	0	238	0	0	0	0	0	-1	-1
chr13	37632063	37636902	TRPC4|ENSG00000133107.15	4839	-	0	0.312759943	1686	140	0	5	0	0	-1	-1
chr13	38360779	38363619	UFM1|ENSG00000120686.12	2840	+	0.032842654	44.41191185	922	31453	1033	710	343	0	-1	-1
chr13	38880788	38887131	FREM2|ENSG00000150893.11	6343	+	0.015172101	6.75561476	2083	4416	67	108	33	0	-1	-1
chr13	38965925	38966824	STOML3|ENSG00000133115.12	899	-	0	0	255	0	0	0	0	0	-1	-1
chr13	39009865	39011364	PROSER1|ENSG00000120685.20	1499	-	0.039362473	31.21344227	510	20705	815	499	320	0	-1	-1
chr13	39047927	39050109	NHLRC3|ENSG00000188811.14	2182	+	0.063053674	2.814839483	764	1919	121	45	35	0	-1	-1
chr13	39342892	39343935	LHFPL6|ENSG00000183722.9	1043	-	0.029600084	23.26933973	304	19054	564	372	192	0	-1	-1
chr13	39751094	39752628	COG6|ENSG00000133103.17	1534	+	0.015465614	18.39028463	549	12156	188	294	97	0	-1	-1
chr13	40729128	40729371	MRPS31|ENSG00000102738.8	243	-	0.053831041	12.32274174	87	2545	137	197	106	0	-1	-1
chr13	40809668	40812460	SLC25A15|ENSG00000102743.15	2792	+	0.025310083	32.27682608	827	21849	553	516	202	0	-1	-1
chr13	40931924	40933424	ELF1|ENSG00000120690.16	1500	-	0.06159157	8.131758508	559	5504	339	130	119	0	-1	-1
chr13	41082915	41084006	WBP4|ENSG00000120688.9	1091	+	0.060939061	6.192646864	395	5005	305	99	82	0	-1	-1
chr13	41127569	41130486	KBTBD6|ENSG00000165572.8	2917	-	0.060635342	71.62202686	970	33116	2008	1145	813	0	-1	-1
chr13	41189834	41192202	KBTBD7|ENSG00000120696.9	2368	-	0.067392018	30.71302636	862	21323	1437	491	456	0	-1	-1
chr13	41216369	41217114	MTRF1|ENSG00000120662.16	745	-	0.021295877	4.941607093	241	2207	47	79	21	0	-1	-1
chr13	41375603	41377030	NAA16|ENSG00000172766.19	1427	+	0.044589178	9.32024629	489	5988	267	149	109	0	-1	-1
chr13	41470486	41470871	RGCC|ENSG00000102760.13	385	+	0.0599631	1.501247725	121	1084	65	24	21	0	-1	-1
chr13	41566835	41568196	VWA8|ENSG00000102763.18	1361	-	0.016643551	5.817334932	417	2884	48	93	29	0	-1	-1
chr13	42229189	42242896	DGKH|ENSG00000102780.17	13707	+	0.044036505	61.36350074	4604	38241	1684	981	587	0	-1	-1
chr13	42319229	42323261	AKAP11|ENSG00000023516.9	4032	+	0.045110232	11.57211788	1523	8845	399	185	148	0	-1	-1
chr13	42606919	42608013	TNFSF11|ENSG00000120659.16	1094	+	0	0	372	0	0	0	0	0	-1	-1
chr13	42788791	42791549	FAM216B|ENSG00000179813.7	2758	+	0	0	831	0	0	0	0	0	-1	-1
chr13	42886388	42888493	EPSTI1|ENSG00000133106.15	2105	-	0.008368201	0.938279828	705	717	6	15	2	0	-1	-1
chr13	43107249	43114213	DNAJC15|ENSG00000120675.6	6964	+	0.022410245	10.19597413	2241	4373	98	163	51	0	-1	-1
chr13	43213130	43213989	ENOX1|ENSG00000120658.14	859	-	0.04242228	9.007486347	262	6176	262	144	116	0	-1	-1
chr13	43836352	43837279	CCDC122|ENSG00000151773.13	927	-	0.035714286	0.625519885	313	588	21	10	8	0	-1	-1
chr13	44143150	44143917	SMIM2|ENSG00000139656.7	767	-	0	0	244	0	0	0	0	0	-1	-1
chr13	44397313	44397714	SERP2|ENSG00000151778.11	401	+	0.02079096	12.07253378	112	8850	184	193	67	0	-1	-1
chr13	44432143	44434625	TSC22D1|ENSG00000102804.15	2482	-	0.063002055	29.89985051	752	21412	1349	478	429	0	-1	-1
chr13	44939249	44941205	NUFIP1|ENSG00000083635.8	1956	-	0.045703839	12.69805367	728	8752	400	203	150	0	-1	-1
chr13	45028004	45030305	GPALPP1|ENSG00000133114.18	2301	+	0.026275116	9.883214186	755	5823	153	158	55	0	-1	-1
