#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr15	34064317	34067458	CHRM5|ENSG00000184984.10	3141	+	0	0	909	0	0	0	0	0	-1.0	-1.0
chr15	34084017	34084333	EMC7|ENSG00000134153.10	316	-	0.014016514641046243	202.5178179299332	99	148111	2076	3340	799	0	-1.0	-1.0
chr15	34104290	34108686	PGBD4|ENSG00000182405.6	4396	+	0.03977272727272727	3.7593127879209156	1279	1232	49	62	48	0	-1.0	-1.0
chr15	34140674	34142338	KATNBL1|ENSG00000134152.11	1664	-	0.030799359088481394	8.306868579760733	619	5617	173	137	52	0	-1.0	-1.0
chr15	34229789	34230156	EMC4|ENSG00000128463.13	367	+	0.011017623066464869	164.74278781905045	95	77966	859	2717	458	0	-1.0	-1.0
chr15	34229784	34233880	SLC12A6|ENSG00000140199.13	4096	-	0.024138642459253148	10.550329437068376	1213	4847	117	174	42	0	-1.0	-1.0
chr15	34341719	34341967	NOP10|ENSG00000182117.7	248	-	0.013795823709997814	324.81675169181204	82	210426	2903	5357	1213	0	-1.0	-1.0
chr15	34357492	34357735	NUTM1|ENSG00000184507.16	243	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr15	34358633	34359126	LPCAT4|ENSG00000176454.15	493	-	0.019855595667870037	3.8805809423699773	179	3878	77	64	23	0	-1.0	-1.0
chr15	34379068	34381410	GOLGA8A|ENSG00000175265.19	2342	-	0.04390243902439024	1.4552178533887417	782	1025	45	24	16	0	-1.0	-1.0
chr15	34525095	34527631	GOLGA8B|ENSG00000215252.12	2536	-	0.0	1.0914133900415561	854	574	0	18	0	0	-1.0	-1.0
chr15	34751032	34752477	GJD2|ENSG00000159248.5	1445	-	0	0	483	0	0	0	0	0	-1.0	-1.0
chr15	34790230	34790411	ACTC1|ENSG00000159251.8	181	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr15	34851782	34856791	AQR|ENSG00000021776.11	5009	-	0.011918531556449586	30.86274530728623	1595	19885	237	509	101	0	-1.0	-1.0
chr15	34978341	34981358	ZNF770|ENSG00000198146.4	3017	-	0.04764847660836784	49.17423662909456	1078	32362	1542	811	533	0	-1.0	-1.0
chr15	35083410	35084192	NANOGP8|ENSG00000255192.6	782	-	0	0	264	0	0	0	0	0	-1.0	-1.0
chr15	35370880	35372149	DPH6|ENSG00000134146.12	1269	-	0.013318534961154272	9.337647892577758	495	3604	48	154	41	0	-1.0	-1.0
chr15	36808454	36810244	CDIN1|ENSG00000186073.14	1790	+	0.020638582008012624	11.45984059543634	581	8237	170	189	62	0	-1.0	-1.0
chr15	36889204	36892172	MEIS2|ENSG00000134138.21	2968	-	0.044335684468115734	20.373049947442382	1018	13894	616	336	259	0	-1.0	-1.0
chr15	37951235	37951422	TMCO5A|ENSG00000166069.14	187	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr15	38351665	38357249	SPRED1|ENSG00000166068.13	5584	+	0.04696491553740487	7.215455189719177	2016	5387	253	119	93	0	-1.0	-1.0
chr15	38484660	38487710	FAM98B|ENSG00000171262.11	3050	+	0.01696732391740083	62.02866100069511	1066	42906	728	1023	333	0	-1.0	-1.0
chr15	38488103	38490553	RASGRP1|ENSG00000172575.14	2450	-	0.061381074168797956	1.4552178533887417	813	782	48	24	15	0	-1.0	-1.0
chr15	39595370	39599466	THBS1|ENSG00000137801.11	4096	+	0	0	1304	0	0	0	0	0	-1.0	-1.0
chr15	39600031	39600879	FSIP1|ENSG00000150667.8	848	-	0	0	327	0	0	0	0	0	-1.0	-1.0
chr15	39799008	39801131	GPR176|ENSG00000166073.11	2123	-	0.03286611889801837	3.2136060929001378	624	2069	68	53	18	0	-1.0	-1.0
chr15	40035085	40035591	EIF2AK4|ENSG00000128829.12	506	+	0.009461334678945377	15.279787460581787	134	7927	75	252	40	0	-1.0	-1.0
chr15	40035690	40036332	SRP14|ENSG00000140319.11	642	-	0.008147724095695818	392.7875522605112	239	300452	2448	6478	863	0	-1.0	-1.0
chr15	40087890	40091786	BMF|ENSG00000104081.14	3896	-	0.05651636812847437	4.850726177962472	936	3238	183	80	62	0	-1.0	-1.0
chr15	40220760	40221123	BUB1B|ENSG00000156970.13	363	+	0.024875946722381824	18.250857244583802	145	15316	381	301	123	0	-1.0	-1.0
chr15	40276095	40277487	PAK6|ENSG00000137843.12	1392	+	0.019313304721030045	0.6669748494698399	351	466	9	11	5	0	-1.0	-1.0
chr15	40287909	40288714	PLCB2|ENSG00000137841.12	805	-	0	0	191	0	0	0	0	0	-1.0	-1.0
chr15	40278372	40281443	ANKRD63|ENSG00000230778.2	3071	-	0.07042253521126761	1.0307793128170253	777	568	40	17	17	0	-1.0	-1.0
chr15	40324518	40326715	INAFM2|ENSG00000259330.3	2197	+	0.05625565269822128	25.405678357078447	611	16585	933	419	353	0	-1.0	-1.0
chr15	40331452	40335157	CCDC9B|ENSG00000188549.13	3705	-	0.022900763358778626	0.6669748494698399	847	262	6	11	2	0	-1.0	-1.0
chr15	40356304	40356434	PHGR1|ENSG00000233041.8	130	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr15	40370319	40378621	DISP2|ENSG00000140323.6	8302	+	0.04751461988304093	2.7285334751038905	2059	1368	65	45	21	0	-1.0	-1.0
chr15	40393598	40394288	KNSTRN|ENSG00000128944.14	690	+	0.04691190152436842	39.957856890965864	199	27946	1311	659	463	0	-1.0	-1.0
chr15	40418264	40421308	IVD|ENSG00000128928.10	3044	+	0.01850890849334025	62.81690400461401	700	28905	535	1036	294	0	-1.0	-1.0
chr15	40466131	40468236	BAHD1|ENSG00000140320.12	2105	+	0.05956616549982784	24.98123981650673	525	17426	1038	412	359	0	-1.0	-1.0
chr15	40472345	40473158	CHST14|ENSG00000169105.8	813	+	0.032706800512346965	40.68546581766023	224	33571	1098	671	400	0	-1.0	-1.0
chr15	40553099	40553970	CCDC32|ENSG00000128891.17	871	-	0.020975443383356072	8.670673043107918	236	5864	123	143	42	0	-1.0	-1.0
chr15	40574262	40574949	RPUSD2|ENSG00000166133.18	687	+	0.06743077051786163	19.827343252421603	212	11953	806	327	323	0	-1.0	-1.0
chr15	40662189	40664342	KNL1|ENSG00000137812.21	2153	+	0.027522935779816515	6.548480340249337	738	5559	153	108	68	0	-1.0	-1.0
chr15	40731179	40732340	RAD51|ENSG00000051180.17	1161	+	0.031219826198905697	15.886128232827096	352	9321	291	262	104	0	-1.0	-1.0
chr15	40735887	40736540	RMDN3|ENSG00000137824.16	653	-	0.02049023362696285	35.53156925357511	197	20888	428	586	180	0	-1.0	-1.0
chr15	40767350	40767708	GCHFR|ENSG00000137880.6	358	+	0.010903974674639466	25.951385052099223	72	8529	93	428	50	0	-1.0	-1.0
chr15	40765161	40767939	DNAJC17|ENSG00000104129.10	2778	-	0.030878859857482184	2.304094934532174	580	842	26	38	13	0	-1.0	-1.0
chr15	40771024	40772449	C15orf62|ENSG00000188277.10	1425	+	0.016597510373443983	0.5457066950207781	241	241	4	9	4	0	-1.0	-1.0
chr15	40814227	40815084	ZFYVE19|ENSG00000166140.17	857	+	0.006263048016701462	2.304094934532174	190	958	6	38	3	0	-1.0	-1.0
chr15	40815451	40815695	PPP1R14D|ENSG00000166143.10	244	-	0.057692307692307696	0.3031703861226545	56	104	6	5	3	0	-1.0	-1.0
chr15	40856976	40858207	SPINT1|ENSG00000166145.15	1231	+	0.0	0.12126815444906179	290	36	0	2	0	0	-1.0	-1.0
chr15	40872214	40873057	RHOV|ENSG00000104140.7	843	-	0.04046816107915096	14.85534892001007	158	5041	204	245	150	0	-1.0	-1.0
chr15	40903342	40903975	VPS18|ENSG00000104142.11	633	+	0.05385002516356316	4.3656535601662245	161	1987	107	72	48	0	-1.0	-1.0
chr15	40938035	40939073	DLL4|ENSG00000128917.8	1038	+	0	0	260	0	0	0	0	0	-1.0	-1.0
chr15	40955775	40956512	CHAC1|ENSG00000128965.13	737	+	0.057285180572851806	3.8805809423699773	174	2409	138	64	60	0	-1.0	-1.0
chr15	40978880	40980222	INO80|ENSG00000128908.19	1342	-	0.04550438596491228	2.9104357067774833	330	1824	83	48	32	0	-1.0	-1.0
chr15	41182728	41183930	EXD1|ENSG00000178997.12	1202	-	0	0	451	0	0	0	0	0	-1.0	-1.0
chr15	41279390	41281887	CHP1|ENSG00000187446.12	2497	+	0.005916950113378685	38.01756641978087	798	28224	167	627	73	0	-1.0	-1.0
chr15	41380187	41380996	ENSG00000285920|ENSG00000285920.2	809	+	0.017547837127051782	74.33737867727488	291	44108	774	1226	370	0	-1.0	-1.0
chr15	41309273	41309753	OIP5|ENSG00000104147.9	480	-	0.010056115181988227	74.21611052282582	180	58273	586	1224	257	0	-1.0	-1.0
chr15	41380187	41381046	NUSAP1|ENSG00000137804.14	859	+	0.018393223167479912	74.33737867727488	312	55129	1014	1226	370	0	-1.0	-1.0
chr15	41387353	41387443	NDUFAF1|ENSG00000137806.10	90	-	0.022084805653710248	16.431834927847873	32	5660	125	271	107	0	-1.0	-1.0
chr15	41480688	41483563	RTF1|ENSG00000137815.15	2875	+	0.030375263910644965	19.584806943523482	861	14683	446	323	158	0	-1.0	-1.0
chr15	41503167	41503551	ITPKA|ENSG00000137825.11	384	+	0.030337078651685393	4.72945802351341	71	1780	54	78	32	0	-1.0	-1.0
chr15	41503637	41503995	LTK|ENSG00000062524.16	358	-	0.011538461538461539	1.152047467266087	80	520	6	19	4	0	-1.0	-1.0
chr15	41517176	41517541	RPAP1|ENSG00000103932.12	365	-	0.009013857123637831	24.799337584833136	103	14866	134	409	76	0	-1.0	-1.0
chr15	41578277	41583589	TYRO3|ENSG00000092445.12	5312	+	0.0090014064697609	15.704226001153502	1403	7110	64	259	47	0	-1.0	-1.0
chr15	41767281	41769940	MGA|ENSG00000174197.18	2659	+	0.036431226765799254	2.0009245484095195	860	1345	49	33	28	0	-1.0	-1.0
chr15	41825437	41827855	MAPKBP1|ENSG00000137802.14	2418	+	0.027624309392265192	1.5158519306132725	540	543	15	25	7	0	-1.0	-1.0
chr15	41837157	41837581	JMJD7|ENSG00000243789.11	424	+	0.0009995002498750624	5.942139568004028	89	2001	2	98	12	0	-1.0	-1.0
chr15	41847861	41848143	JMJD7-PLA2G4B|ENSG00000168970.22	282	+	0.08181818181818182	0.3031703861226545	64	110	9	5	3	0	-1.0	-1.0
chr15	41847861	41848143	PLA2G4B|ENSG00000243708.11	282	+	0.08181818181818182	0.3031703861226545	64	110	9	5	3	0	-1.0	-1.0
chr15	41848146	41848615	SPTBN5|ENSG00000137877.10	469	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr15	41895933	41900644	EHD4|ENSG00000103966.11	4711	-	0.015844572290861076	16.613737159521467	1224	10603	168	274	96	0	-1.0	-1.0
chr15	41981582	41983753	PLA2G4E|ENSG00000188089.14	2171	-	0	0	509	0	0	0	0	0	-1.0	-1.0
chr15	42067009	42068714	PLA2G4D|ENSG00000159337.7	1705	-	0	0	584	0	0	0	0	0	-1.0	-1.0
chr15	42139034	42141983	PLA2G4F|ENSG00000168907.13	2949	-	0	0	675	0	0	0	0	0	-1.0	-1.0
chr15	42158701	42160753	VPS39|ENSG00000166887.16	2052	-	0.012760416666666666	6.972918880821053	525	3840	49	115	33	0	-1.0	-1.0
chr15	42210447	42211707	TMEM87A|ENSG00000103978.16	1260	-	0.03772780560588298	42.86829259774335	423	28149	1062	707	438	0	-1.0	-1.0
chr15	42352140	42353666	GANC|ENSG00000214013.10	1526	+	0.004895960832313341	1.5158519306132725	462	817	4	25	4	0	-1.0	-1.0
chr15	42411774	42412317	CAPN3|ENSG00000092529.25	543	+	0	0	135	0	0	0	0	0	-1.0	-1.0
chr15	42412823	42417303	ZNF106|ENSG00000103994.18	4480	-	0.019888475836431226	54.69193765652687	1350	21520	428	902	248	0	-1.0	-1.0
chr15	42531479	42533058	SNAP23|ENSG00000092531.10	1579	+	0.00923616261039574	42.50448813439616	573	29666	274	701	181	0	-1.0	-1.0
chr15	42537829	42544082	LRRC57|ENSG00000180979.10	6253	-	0.030115146147032774	16.492469005072405	1883	7903	238	272	116	0	-1.0	-1.0
chr15	42566817	42569994	HAUS2|ENSG00000137814.12	3177	+	0.02861677329762436	37.04742118418838	944	20163	577	611	255	0	-1.0	-1.0
chr15	42719575	42720998	STARD9|ENSG00000159433.12	1423	+	0.01592356687898089	0.5457066950207781	408	314	5	9	5	0	-1.0	-1.0
chr15	42723544	42724490	CDAN1|ENSG00000140326.13	946	-	0.02551640340218712	3.3955083245737305	227	1646	42	56	28	0	-1.0	-1.0
chr15	42738730	42745794	TTBK2|ENSG00000128881.18	7064	-	0.046691176470588236	8.428136734209795	2323	5440	254	139	75	0	-1.0	-1.0
chr15	42942897	42945328	UBR1|ENSG00000159459.12	2431	-	0.024756189047261814	4.001849096819039	843	2666	66	66	34	0	-1.0	-1.0
chr15	43184587	43185144	TMEM62|ENSG00000137842.7	557	+	0.013195548489666137	11.217304286538216	144	6290	83	185	51	0	-1.0	-1.0
chr15	43194842	43197177	CCNDBP1|ENSG00000166946.14	2335	+	0.006919926564044627	29.346893376672956	803	21243	147	484	75	0	-1.0	-1.0
chr15	43197227	43197301	EPB42|ENSG00000166947.15	74	-	0	0	18	0	0	0	0	0	-1.0	-1.0
chr15	43232590	43233190	TGM5|ENSG00000104055.17	600	-	0	0	153	0	0	0	0	0	-1.0	-1.0
chr15	43276271	43276454	TGM7|ENSG00000159495.8	183	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr15	43323649	43328428	LCMT2|ENSG00000168806.8	4779	-	0.06480477223427332	15.219153383357256	1457	11064	717	251	226	0	-1.0	-1.0
chr15	43351946	43354569	ADAL|ENSG00000168803.16	2623	+	0.016713673874438523	17.705150549563022	785	9573	160	292	71	0	-1.0	-1.0
chr15	43358175	43361072	ZSCAN29|ENSG00000140265.14	2897	-	0.06394525719679094	15.704226001153502	849	8476	542	259	216	0	-1.0	-1.0
chr15	43405215	43409771	TUBGCP4|ENSG00000137822.13	4556	+	0.01381361533377396	70.82060219825209	1222	30260	418	1168	239	0	-1.0	-1.0
chr15	43403061	43407382	TP53BP1|ENSG00000067369.14	4321	-	0.028136882129277566	6.124041799677621	1312	3945	111	101	57	0	-1.0	-1.0
chr15	43530225	43531611	MAP1A|ENSG00000166963.13	1386	+	0.011776931070315206	6.548480340249337	326	2887	34	108	21	0	-1.0	-1.0
chr15	43533475	43534673	PPIP5K1|ENSG00000168781.23	1198	-	0.0	0.24253630889812358	330	94	0	4	0	0	-1.0	-1.0
chr15	43599274	43599406	CKMT1B|ENSG00000237289.10	132	+	0.0040425040425040425	19.281636557400827	36	8658	35	318	27	0	-1.0	-1.0
chr15	43599563	43599671	STRC|ENSG00000242866.10	108	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr15	43628503	43630700	CATSPER2|ENSG00000166762.19	2197	-	0	0	651	0	0	0	0	0	-1.0	-1.0
chr15	43699090	43699222	CKMT1A|ENSG00000223572.10	132	+	0.0029957620926494228	26.37582359267094	37	13686	41	435	35	0	-1.0	-1.0
chr15	43771219	43773278	PDIA3|ENSG00000167004.14	2059	+	0.0069221260815822	7.882430039189017	649	4045	28	130	13	0	-1.0	-1.0
chr15	43772620	43773115	ELL3|ENSG00000128886.12	495	-	0.015478877781360851	6.972918880821053	143	3101	48	115	37	0	-1.0	-1.0
chr15	43793774	43796079	SERF2|ENSG00000140264.21	2305	+	0.003881848636335508	942.7386326870064	646	597911	2321	15548	1411	0	-1.0	-1.0
chr15	43794162	43794999	SERINC4|ENSG00000184716.14	837	-	0	0	178	0	0	0	0	0	-1.0	-1.0
chr15	43801807	43804427	HYPK|ENSG00000242028.8	2620	+	0.00997915349609977	419.58781439375383	629	191399	1910	6920	1260	0	-1.0	-1.0
chr15	43804492	43805093	MFAP1|ENSG00000140259.7	601	-	0.05398653052357159	26.557725824344534	201	18412	994	438	325	0	-1.0	-1.0
chr15	43866393	43868412	WDR76|ENSG00000092470.12	2019	+	0.02588973162193699	22.98031526809721	708	13712	355	379	180	0	-1.0	-1.0
chr15	43870764	43873884	FRMD5|ENSG00000171877.21	3120	-	0.01525320317266626	2.4859971662057667	922	1639	25	41	15	0	-1.0	-1.0
chr15	44413407	44415758	GOLM2|ENSG00000166734.20	2351	+	0.006574892130675981	16.492469005072405	819	14601	96	272	50	0	-1.0	-1.0
chr15	44524175	44529038	CTDSPL2|ENSG00000137770.14	4863	+	0.01727623598603198	7.882430039189017	1830	5441	94	130	55	0	-1.0	-1.0
chr15	44561150	44562803	EIF3J|ENSG00000104131.13	1653	+	0.02005411651963133	96.89325540480037	547	70958	1423	1598	590	0	-1.0	-1.0
chr15	44562696	44563120	SPG11|ENSG00000104133.16	424	-	0.03566529492455418	2.971069784002014	149	2187	78	49	16	0	-1.0	-1.0
chr15	44665732	44665952	PATL2|ENSG00000229474.8	220	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr15	44767773	44767827	TRIM69|ENSG00000185880.13	54	+	0	0	20	0	0	0	0	0	-1.0	-1.0
chr15	44978629	44979229	TERB2|ENSG00000167014.11	600	+	0	0	251	0	0	0	0	0	-1.0	-1.0
chr15	45073531	45077185	SORD|ENSG00000140263.15	3654	+	0.010677707561560253	6.669748494698399	1049	4589	49	110	11	0	-1.0	-1.0
chr15	45092650	45094149	DUOX2|ENSG00000140279.13	1499	-	0	0	419	0	0	0	0	0	-1.0	-1.0
chr15	45117910	45118421	DUOXA2|ENSG00000140274.14	511	+	0	0	114	0	0	0	0	0	-1.0	-1.0
chr15	45117366	45119105	DUOXA1|ENSG00000140254.13	1739	-	0	0	399	0	0	0	0	0	-1.0	-1.0
chr15	45164902	45165574	DUOX1|ENSG00000137857.18	672	+	0	0	166	0	0	0	0	0	-1.0	-1.0
chr15	45167214	45167946	SHF|ENSG00000138606.20	732	-	0.0	1.152047467266087	131	401	0	19	0	0	-1.0	-1.0
chr15	45275514	45277846	SLC28A2|ENSG00000137860.12	2332	+	0	0	642	0	0	0	0	0	-1.0	-1.0
chr15	45361124	45362108	GATM|ENSG00000171766.17	984	-	0.06593406593406594	0.3031703861226545	366	182	12	5	5	0	-1.0	-1.0
chr15	45421211	45421415	SPATA5L1|ENSG00000171763.20	204	+	0.04823817599397023	8.549404888658856	70	5307	256	141	87	0	-1.0	-1.0
chr15	45433017	45433340	C15orf48|ENSG00000166920.13	323	+	0.01576182136602452	1.6977541622868653	125	1713	27	28	9	0	-1.0	-1.0
chr15	45479606	45485162	SLC30A4|ENSG00000104154.7	5556	-	0.03389830508474576	2.1828267800831123	1855	1062	36	36	19	0	-1.0	-1.0
chr15	45606515	45609708	BLOC1S6|ENSG00000104164.12	3193	+	0.019539546342706653	46.14253276786801	1077	23542	460	761	226	0	-1.0	-1.0
chr15	45691031	45691281	SQOR|ENSG00000137767.14	250	+	0.006562158220925993	4.3050194829416935	74	2743	18	71	11	0	-1.0	-1.0
chr15	47771786	47774228	SEMA6D|ENSG00000137872.17	2442	+	0.07119741100323625	1.3339496989396797	787	927	66	22	22	0	-1.0	-1.0
chr15	48142352	48142672	SLC24A5|ENSG00000188467.11	320	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr15	48134632	48142907	MYEF2|ENSG00000104177.19	8275	-	0.00863013098523678	32.31796316067497	2980	22827	197	533	91	0	-1.0	-1.0
chr15	48201547	48203758	CTXN2|ENSG00000233932.6	2211	+	0	0	660	0	0	0	0	0	-1.0	-1.0
chr15	48302886	48304078	SLC12A1|ENSG00000074803.21	1192	+	0	0	407	0	0	0	0	0	-1.0	-1.0
chr15	48342079	48343373	DUT|ENSG00000128951.14	1294	+	0.009899997995951823	353.6785724506887	470	149697	1482	5833	904	0	-1.0	-1.0
chr15	48408313	48410989	FBN1|ENSG00000166147.15	2676	-	0.009402030838661151	4.911360255187002	883	2659	25	81	11	0	-1.0	-1.0
chr15	48737938	48738248	CEP152|ENSG00000103995.14	310	-	0.04330392943063352	1.4552178533887417	121	1247	54	24	23	0	-1.0	-1.0
chr15	48823741	48825970	SHC4|ENSG00000185634.12	2229	-	0.0	0.3031703861226545	722	175	0	5	0	0	-1.0	-1.0
chr15	48878741	48880173	EID1|ENSG00000255302.5	1432	+	0.019184139209813152	420.861130015469	477	252396	4842	6941	2238	0	-1.0	-1.0
chr15	48988638	48992243	SECISBP2L|ENSG00000138593.9	3605	-	0.04350736278447122	2.4859971662057667	1246	1494	65	41	25	0	-1.0	-1.0
chr15	49122727	49127949	COPS2|ENSG00000166200.15	5222	-	0.023069824669332512	49.35613886076815	1873	32510	750	814	300	0	-1.0	-1.0
chr15	49328160	49331882	GALK2|ENSG00000156958.15	3722	+	0.03470990625791741	11.399206518211809	1217	7894	274	188	84	0	-1.0	-1.0
chr15	49326970	49328567	FAM227B|ENSG00000166262.16	1597	-	0	0	463	0	0	0	0	0	-1.0	-1.0
chr15	49484505	49488775	FGF7|ENSG00000140285.12	4270	+	0	0	1428	0	0	0	0	0	-1.0	-1.0
chr15	49643579	49656232	DTWD1|ENSG00000104047.15	12653	+	0.03755715218811234	5.335798795758719	3798	3062	115	88	54	0	-1.0	-1.0
chr15	49858238	49860193	ATP8B4|ENSG00000104043.15	1955	-	0.0	0.060634077224530895	634	36	0	1	0	0	-1.0	-1.0
chr15	50236097	50236385	SLC27A2|ENSG00000140284.11	288	+	0.012061167348696963	17.64451647233849	95	13929	168	291	44	0	-1.0	-1.0
chr15	50241947	50242259	HDC|ENSG00000140287.11	312	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr15	50275389	50278631	GABPB1|ENSG00000104064.18	3242	-	0.05910800644814616	7.821795961964486	1141	5583	330	129	112	0	-1.0	-1.0
chr15	50499089	50514421	USP8|ENSG00000138592.14	15332	+	0.030290434872967217	26.497091747120002	4015	19247	583	437	224	0	-1.0	-1.0
chr15	50500562	50500768	USP50|ENSG00000170236.16	206	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	50557158	50561677	TRPM7|ENSG00000092439.16	4519	-	0.012520287502898214	6.851650726371991	1468	4313	54	113	31	0	-1.0	-1.0
chr15	50702266	50707799	SPPL2A|ENSG00000138600.11	5533	-	0.014483458927903372	29.346893376672956	1846	18711	271	484	115	0	-1.0	-1.0
chr15	51002663	51005895	AP4E1|ENSG00000081014.11	3232	+	0.023789532605653512	8.973843429230573	1066	7146	170	148	51	0	-1.0	-1.0
chr15	51056601	51057880	TNFAIP8L3|ENSG00000183578.8	1279	-	0.023980815347721823	0.7882430039189017	360	417	10	13	7	0	-1.0	-1.0
chr15	51208057	51210807	CYP19A1|ENSG00000137869.16	2750	-	0	0	834	0	0	0	0	0	-1.0	-1.0
chr15	51404755	51408000	GLDN|ENSG00000186417.14	3245	+	0	0	1035	0	0	0	0	0	-1.0	-1.0
chr15	51447791	51448983	DMXL2|ENSG00000104093.14	1192	-	0.010546500479386385	3.2136060929001378	421	2086	22	53	16	0	-1.0	-1.0
chr15	51719527	51721026	SCG3|ENSG00000104112.9	1499	+	0.0	0.7882430039189017	431	389	0	13	0	0	-1.0	-1.0
chr15	51723011	51723606	LYSMD2|ENSG00000140280.14	595	-	0.032973833097595474	13.582033298294922	223	11312	373	224	134	0	-1.0	-1.0
chr15	51808455	51816363	TMOD2|ENSG00000128872.10	7908	+	0.008706215833164608	8.670673043107918	2524	4939	43	143	24	0	-1.0	-1.0
chr15	51908811	51915725	TMOD3|ENSG00000138594.14	6914	+	0.010872010197195772	21.403829260259407	2235	13337	145	353	69	0	-1.0	-1.0
chr15	51938025	51938155	LEO1|ENSG00000166477.13	130	-	0.04318529862174579	5.517701027432312	54	3265	141	91	79	0	-1.0	-1.0
chr15	52065001	52067375	MAPK6|ENSG00000069956.14	2374	+	0.02250435420295169	28.55865037275405	841	21818	491	471	219	0	-1.0	-1.0
chr15	52109263	52109847	BCL2L10|ENSG00000137875.4	584	-	0	0	167	0	0	0	0	0	-1.0	-1.0
chr15	52115100	52122756	GNB5|ENSG00000069966.19	7656	-	0.012465699725597804	27.345968828263434	2092	12755	159	451	94	0	-1.0	-1.0
chr15	52192322	52193901	MYO5C|ENSG00000128833.13	1579	-	0.007877280265339967	6.669748494698399	523	4824	38	110	11	0	-1.0	-1.0
chr15	52307283	52313695	MYO5A|ENSG00000197535.16	6412	-	0.015517936316001612	9.701452355924944	2060	4962	77	160	37	0	-1.0	-1.0
chr15	52547045	52551933	ARPP19|ENSG00000128989.11	4888	-	0.031145956395661045	49.35613886076815	1760	37244	1160	814	453	0	-1.0	-1.0
chr15	52581321	52582153	FAM214A|ENSG00000047346.13	832	-	0.06813819577735125	3.5167764790227922	306	3126	213	58	52	0	-1.0	-1.0
chr15	52755053	52757554	ONECUT1|ENSG00000169856.9	2501	-	0.04072398190045249	1.273315621715149	738	663	27	21	21	0	-1.0	-1.0
chr15	53513741	53517698	WDR72|ENSG00000166415.15	3957	-	0	0	1368	0	0	0	0	0	-1.0	-1.0
chr15	54627114	54628605	UNC13C|ENSG00000137766.18	1491	+	0	0	526	0	0	0	0	0	-1.0	-1.0
chr15	55180806	55182151	RSL24D1|ENSG00000137876.11	1345	-	0.023592612078752805	99.86432518880238	488	72226	1704	1647	641	0	-1.0	-1.0
chr15	55202966	55205506	RAB27A|ENSG00000069974.17	2540	-	0.022013207924754852	8.973843429230573	807	4997	110	148	39	0	-1.0	-1.0
chr15	55317184	55317627	PIGBOS1|ENSG00000225973.4	443	-	0.04534922211188348	6.548480340249337	99	3021	137	108	66	0	-1.0	-1.0
chr15	55355433	55355648	PIGB|ENSG00000069943.10	215	+	0.01134550611593689	10.429061282619314	67	5641	64	172	37	0	-1.0	-1.0
chr15	55355239	55356219	CCPG1|ENSG00000260916.8	980	-	0.009134615384615385	3.3348742473491995	359	2080	19	55	9	0	-1.0	-1.0
chr15	55418571	55418798	PIERCE2|ENSG00000261652.3	227	+	0.06601650412603151	2.8498016295529522	70	1333	88	47	47	0	-1.0	-1.0
chr15	55430308	55430669	DNAAF4|ENSG00000256061.7	361	-	0.0	0.12126815444906179	143	116	0	2	0	0	-1.0	-1.0
chr15	55538884	55546022	PYGO1|ENSG00000171016.13	7138	-	0.06496960486322188	7.336723344168239	2559	5264	342	121	110	0	-1.0	-1.0
chr15	55611544	55620011	PRTG|ENSG00000166450.13	8467	-	0.03968253968253968	2.304094934532174	2963	1386	55	38	29	0	-1.0	-1.0
chr15	55826922	55829896	NEDD4|ENSG00000069869.17	2974	-	0.00549282880683552	5.153896564085127	1008	3277	18	85	10	0	-1.0	-1.0
chr15	56087280	56093344	RFX7|ENSG00000181827.16	6064	-	0.0496996176952485	8.428136734209795	2011	5493	273	139	94	0	-1.0	-1.0
chr15	56428445	56430154	TEX9|ENSG00000151575.15	1709	+	0.0027882891854212307	7.154821112494646	600	5021	14	118	11	0	-1.0	-1.0
chr15	56428724	56429100	MNS1|ENSG00000138587.6	376	-	0.018812709030100336	3.5167764790227922	140	2392	45	58	9	0	-1.0	-1.0
chr15	56630176	56631497	ZNF280D|ENSG00000137871.21	1321	-	0.07142857142857142	0.5457066950207781	466	504	36	9	9	0	-1.0	-1.0
chr15	56652488	56653492	ENSG00000285253|ENSG00000285253.1	1004	-	0.04838709677419355	0.5457066950207781	390	558	27	9	9	0	-1.0	-1.0
chr15	57547491	57550717	CGNL1|ENSG00000128849.11	3226	+	0.012741046831955923	4.244385405717163	843	2904	37	70	18	0	-1.0	-1.0
