#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr10	100482817	100483744	WNT8B|ENSG00000075290.8	927	+	0	0	252	0	0	0	0	0	-1.0	-1.0
chr10	100486647	100487615	SEC31B|ENSG00000075826.17	968	-	0	0	292	0	0	0	0	0	-1.0	-1.0
chr10	100523740	100523836	NDUFB8|ENSG00000166136.16	96	-	0.00673795224842537	207.5453649288864	31	68270	460	2673	314	0	-1.0	-1.0
chr10	100548138	100559998	HIF1AN|ENSG00000166135.14	11860	+	0.013293712855802315	15.761956259096124	3393	6394	85	203	30	0	-1.0	-1.0
chr10	100827620	100829944	PAX2|ENSG00000075891.23	2324	+	0.06331309627059845	4.192835655129018	457	2306	146	54	49	0	-1.0	-1.0
chr10	100961913	100965134	SLF2|ENSG00000119906.13	3221	+	0.03166847629388346	9.550347881127209	1105	5526	175	123	56	0	-1.0	-1.0
chr10	100986269	100986733	MRPL43|ENSG00000055950.17	464	-	0.017161654135338347	117.16646302943867	130	53200	913	1509	425	0	-1.0	-1.0
chr10	100984132	100985616	SEMA4G|ENSG00000095539.16	1484	+	0.027855153203342618	1.4752569897676175	366	718	20	19	10	0	-1.0	-1.0
chr10	100993511	100994403	TWNK|ENSG00000107815.10	892	+	0.04819876503467853	86.96251729156482	201	34171	1647	1120	783	0	-1.0	-1.0
chr10	101007169	101007833	LZTS2|ENSG00000107816.17	664	+	0.03401291885345176	18.712470238631358	147	9908	337	241	154	0	-1.0	-1.0
chr10	101007679	101008466	PDZD7|ENSG00000186862.20	787	-	0.0	0.7764510472461145	199	210	0	10	0	0	-1.0	-1.0
chr10	101039586	101041241	SFXN3|ENSG00000107819.15	1655	+	0.04602510460251046	3.2610943984336807	432	956	44	42	31	0	-1.0	-1.0
chr10	101064921	101067059	KAZALD1|ENSG00000107821.15	2138	+	0.0	1.1646765708691718	465	222	0	15	0	0	-1.0	-1.0
chr10	101136914	101137789	TLX1|ENSG00000107807.13	875	+	0.042463893346500435	17.70308387721141	190	8101	344	228	137	0	-1.0	-1.0
chr10	101226994	101227269	LBX1|ENSG00000138136.7	275	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr10	101609472	101609662	DPCD|ENSG00000166171.13	190	+	0.028589466089466088	37.50258558198733	50	11088	317	483	131	0	-1.0	-1.0
chr10	101578882	101579452	POLL|ENSG00000166169.17	570	-	0.03074670571010249	8.152735996084202	109	2732	84	105	48	0	-1.0	-1.0
chr10	101610666	101611290	FBXW4|ENSG00000107829.15	624	-	0.017811079719936125	19.100695762254418	146	8141	145	246	61	0	-1.0	-1.0
chr10	101770109	101770328	FGF8|ENSG00000107831.14	219	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr10	101784450	101786450	OGA|ENSG00000198408.14	2000	-	0.03331740288113607	34.629716707176705	694	14647	488	446	129	0	-1.0	-1.0
chr10	101825974	101827352	KCNIP2|ENSG00000120049.20	1378	-	0.0	0.3105804188984458	340	128	0	4	0	0	-1.0	-1.0
chr10	101845599	101847527	ARMH3|ENSG00000120029.13	1928	-	0.0055577610162763	4.581061178752075	519	2519	14	59	8	0	-1.0	-1.0
chr10	102067803	102068036	HPS6|ENSG00000166189.8	233	+	0.07576562223402372	13.044377593734723	70	5649	428	168	166	0	-1.0	-1.0
chr10	102106489	102108092	LDB1|ENSG00000198728.11	1603	-	0.015008828722778105	14.674924792951563	421	6796	102	189	50	0	-1.0	-1.0
chr10	102150030	102150333	PPRC1|ENSG00000148840.11	303	+	0.06303889634029508	27.564012177237064	88	10438	658	355	327	0	-1.0	-1.0
chr10	102162270	102163870	NOLC1|ENSG00000166197.17	1600	+	0.014044943820224719	239.69043828487554	521	133856	1880	3087	814	0	-1.0	-1.0
chr10	102229253	102229589	ELOVL3|ENSG00000119915.5	336	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr10	102230189	102230513	PITX3|ENSG00000107859.10	324	-	0.0	0.23293531417383434	55	52	0	3	0	0	-1.0	-1.0
chr10	102382337	102382896	GBF1|ENSG00000107862.7	559	+	0.021294247787610618	13.587893326807004	134	3616	77	175	50	0	-1.0	-1.0
chr10	102402377	102402524	NFKB2|ENSG00000077150.21	147	+	0.0	1.7858374086660633	31	381	0	23	0	0	-1.0	-1.0
chr10	102402619	102403199	PSD|ENSG00000059915.17	580	-	0	0	130	0	0	0	0	0	-1.0	-1.0
chr10	102422994	102423136	FBXL15|ENSG00000107872.14	142	+	0.022760697527838086	45.732966682796146	28	14279	325	589	247	0	-1.0	-1.0
chr10	102423249	102423425	CUEDC2|ENSG00000107874.11	176	-	0.015823257202567546	51.09047890879433	37	13398	212	658	81	0	-1.0	-1.0
chr10	102449837	102450451	C10orf95|ENSG00000120055.7	614	-	0	1.1646765708691718	133	0	0	15	0	0	-1.0	-1.0
chr10	102475985	102477045	MFSD13A|ENSG00000138111.14	1060	+	0.00801673056814221	6.211608377968916	283	2869	23	80	8	0	-1.0	-1.0
chr10	102479229	102480862	ACTR1A|ENSG00000138107.13	1633	-	0.012712623097582811	109.71253297587597	376	27925	355	1413	287	0	-1.0	-1.0
chr10	102630156	102633535	SUFU|ENSG00000107882.12	3379	+	0.013615023474178404	3.494029712607515	845	2130	29	45	16	0	-1.0	-1.0
chr10	102657355	102658318	TRIM8|ENSG00000171206.15	963	+	0.05544899738448125	16.227826887443793	282	5735	318	209	140	0	-1.0	-1.0
chr10	102673731	102676893	ARL3|ENSG00000138175.9	3162	-	0.014672613276452718	35.639103068596654	837	15471	227	459	109	0	-1.0	-1.0
chr10	102737763	102743492	SFXN2|ENSG00000156398.13	5729	+	0.008998819826907947	43.4036135410578	1598	20336	183	559	123	0	-1.0	-1.0
chr10	102813332	102816262	WBP1L|ENSG00000166272.18	2930	+	0.028795811518324606	2.7175786653614007	785	764	22	35	10	0	-1.0	-1.0
chr10	102830531	102830701	CYP17A1|ENSG00000148795.7	170	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr10	102862925	102864961	BORCS7|ENSG00000166275.16	2036	+	0.0060753673955283105	112.97362737430966	645	36541	222	1455	170	0	-1.0	-1.0
chr10	102900701	102901899	AS3MT|ENSG00000214435.9	1198	+	0.0	5.590447540172025	315	1519	0	72	0	0	-1.0	-1.0
chr10	103077181	103090222	CNNM2|ENSG00000148842.18	13041	+	0.009252669039145907	2.562288455912178	3862	1405	13	33	8	0	-1.0	-1.0
chr10	103088038	103089671	NT5C2|ENSG00000076685.19	1633	-	0.016295025728987993	7.376284948838087	471	3498	57	95	25	0	-1.0	-1.0
chr10	103246684	103248016	RPEL1|ENSG00000235376.5	1332	+	0.034280559314388816	4.3481258645782415	453	2217	76	56	30	0	-1.0	-1.0
chr10	103288670	103290346	INA|ENSG00000148798.11	1676	+	0.013537955604275145	40.6860348756964	515	18245	247	524	95	0	-1.0	-1.0
chr10	103302796	103303904	PCGF6|ENSG00000156374.16	1108	-	0.026141871053018063	21.662984218166596	403	13618	356	279	126	0	-1.0	-1.0
chr10	103388224	103389065	TAF5|ENSG00000148835.12	841	+	0.04119302194710186	15.218440526023844	288	8885	366	196	128	0	-1.0	-1.0
chr10	103445550	103446294	PDCD11|ENSG00000148843.15	744	+	0.009836394660242899	23.60411183628188	194	9963	98	304	54	0	-1.0	-1.0
chr10	103446786	103447151	CALHM2|ENSG00000138172.11	365	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	103453240	103455261	CALHM1|ENSG00000185933.7	2021	-	0	0	464	0	0	0	0	0	-1.0	-1.0
chr10	103472804	103473212	CALHM3|ENSG00000183128.7	408	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr10	103590373	103592546	NEURL1|ENSG00000107954.11	2173	+	0.0	1.1646765708691718	543	495	0	15	0	0	-1.0	-1.0
chr10	103594027	103601815	SH3PXD2A|ENSG00000107957.17	7788	-	0.0	1.6305471992168403	2019	716	0	21	0	0	-1.0	-1.0
chr10	103877569	103882683	STN1|ENSG00000107960.12	5114	-	0.02131782945736434	3.7269650267813494	1394	1548	33	48	13	0	-1.0	-1.0
chr10	104025721	104029233	SLK|ENSG00000065613.15	3512	+	0.010726228784150419	27.486367072512454	1268	15849	170	354	92	0	-1.0	-1.0
chr10	104031286	104032234	COL17A1|ENSG00000065618.21	948	-	0	0	264	0	0	0	0	0	-1.0	-1.0
chr10	104125705	104126383	SFR1|ENSG00000156384.15	678	+	0.031083696178035802	15.140795421299233	228	8268	257	195	127	0	-1.0	-1.0
chr10	104129888	104130138	CFAP43|ENSG00000197748.13	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	104267406	104267455	GSTO1|ENSG00000148834.13	49	+	0.01643686748624601	145.27399093974802	14	14723	242	1871	327	0	-1.0	-1.0
chr10	104299285	104304950	GSTO2|ENSG00000065621.15	5665	+	0.0	0.7764510472461145	1631	250	0	10	0	0	-1.0	-1.0
chr10	104309700	104314407	ITPRIP|ENSG00000148841.17	4707	-	0.016006739679865205	2.639933560636789	1158	1187	19	34	13	0	-1.0	-1.0
chr10	104454531	104455102	CFAP58|ENSG00000120051.15	571	+	0	0	188	0	0	0	0	0	-1.0	-1.0
chr10	105263375	105265242	SORCS3|ENSG00000156395.14	1867	+	0	0	589	0	0	0	0	0	-1.0	-1.0
chr10	106573663	106577419	SORCS1|ENSG00000108018.16	3756	-	0	0	1131	0	0	0	0	0	-1.0	-1.0
chr10	109864766	109865183	XPNPEP1|ENSG00000108039.18	417	-	0.01188144666405536	52.87631631746039	135	22977	273	681	124	0	-1.0	-1.0
chr10	110133619	110135565	ADD3|ENSG00000148700.15	1946	+	0.005900766380023747	48.1399649292591	685	27793	164	620	87	0	-1.0	-1.0
chr10	110284988	110287365	MXI1|ENSG00000119950.21	2377	+	0.014570991782916109	37.50258558198733	771	20932	305	483	162	0	-1.0	-1.0
chr10	110290730	110294149	SMNDC1|ENSG00000119953.14	3419	-	0.03675850435760472	69.1817883096288	1177	42684	1569	891	522	0	-1.0	-1.0
chr10	110510427	110511533	DUSP5|ENSG00000138166.6	1106	+	0.04265219077161691	9.472702776402597	347	5158	220	122	108	0	-1.0	-1.0
chr10	110604303	110606048	SMC3|ENSG00000108055.11	1745	+	0.019279825501866982	68.63827257655652	675	54098	1043	884	274	0	-1.0	-1.0
chr10	110835979	110839468	RBM20|ENSG00000203867.8	3489	+	0.02405686167304538	4.27048075985363	1011	1829	44	55	8	0	-1.0	-1.0
chr10	110898089	110900006	PDCD4|ENSG00000150593.18	1917	+	0.016449791308617727	58.54440896235703	644	24438	402	754	186	0	-1.0	-1.0
chr10	110898730	110900359	BBIP1|ENSG00000214413.9	1629	-	0.02120646082848039	19.41127618115286	552	9101	193	250	81	0	-1.0	-1.0
chr10	111011819	111013665	SHOC2|ENSG00000108061.13	1846	+	0.05959209687699171	9.627992985851819	710	6276	374	124	103	0	-1.0	-1.0
chr10	111079395	111080907	ADRA2A|ENSG00000150594.7	1512	+	0.11538461538461539	0.23293531417383434	447	78	9	3	3	0	-1.0	-1.0
chr10	112149865	112153549	GPAM|ENSG00000119927.14	3684	-	0.014638058953278524	9.550347881127209	1194	4987	73	123	43	0	-1.0	-1.0
chr10	112303313	112305038	TECTB|ENSG00000119913.6	1725	+	0	0	529	0	0	0	0	0	-1.0	-1.0
chr10	112427359	112428376	ACSL5|ENSG00000197142.11	1017	+	0	0	336	0	0	0	0	0	-1.0	-1.0
chr10	112430300	112430803	ZDHHC6|ENSG00000023041.12	503	-	0.015196662693682956	36.57084432529199	179	20136	306	471	83	0	-1.0	-1.0
chr10	112815384	112818744	VTI1A|ENSG00000151532.14	3360	+	0.025744865490309517	11.646765708691717	957	3457	89	150	65	0	-1.0	-1.0
chr10	113165973	113167678	TCF7L2|ENSG00000148737.17	1705	+	0.04869390134053939	31.60155762291686	631	18873	919	407	316	0	-1.0	-1.0
chr10	113588370	113589602	HABP2|ENSG00000148702.15	1232	+	0	0	285	0	0	0	0	0	-1.0	-1.0
chr10	113588714	113588974	NRAP|ENSG00000197893.14	260	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr10	113729541	113730905	CASP7|ENSG00000165806.21	1364	+	0.01870346831305611	25.467594349672556	437	16521	309	328	148	0	-1.0	-1.0
chr10	113780782	113783429	PLEKHS1|ENSG00000148735.16	2647	+	0	0	676	0	0	0	0	0	-1.0	-1.0
chr10	113834725	113835151	DCLRE1A|ENSG00000198924.8	426	-	0.023312456506610995	5.90102795907047	143	2874	67	76	33	0	-1.0	-1.0
chr10	113908537	113917194	NHLRC2|ENSG00000196865.4	8657	+	0.030249110320284697	8.929187043330316	3065	4496	136	115	41	0	-1.0	-1.0
chr10	114045567	114046904	ADRB1|ENSG00000043591.6	1337	+	0.13636363636363635	0.07764510472461145	414	22	3	1	1	0	-1.0	-1.0
chr10	114120862	114125142	CCDC186|ENSG00000165813.20	4280	-	0.0876439250730366	9.860928300025654	1493	5819	510	127	103	0	-1.0	-1.0
chr10	114228131	114232666	TDRD1|ENSG00000095627.10	4535	+	0	0	1482	0	0	0	0	0	-1.0	-1.0
chr10	114291238	114294489	VWA2|ENSG00000165816.13	3251	+	0	0	1100	0	0	0	0	0	-1.0	-1.0
chr10	114294824	114296041	AFAP1L2|ENSG00000169129.16	1217	-	0	0	423	0	0	0	0	0	-1.0	-1.0
chr10	114431112	114436259	ABLIM1|ENSG00000099204.21	5147	-	0.00516613831161207	20.88653317092048	1567	8517	44	269	35	0	-1.0	-1.0
chr10	114861541	114864717	FHIP2A|ENSG00000151553.15	3176	+	0.05284888521882741	3.0281590842598467	1175	1211	64	39	38	0	-1.0	-1.0
chr10	114975380	114977676	TRUB1|ENSG00000165832.6	2296	+	0.023990893967253304	34.39678139300287	898	22842	548	443	173	0	-1.0	-1.0
chr10	115944780	115948999	ATRNL1|ENSG00000107518.18	4219	+	0.0	0.854096151970726	1379	539	0	11	0	0	-1.0	-1.0
chr10	116056925	116064397	GFRA1|ENSG00000151892.16	7472	-	0.002717391304347826	2.8728688748106235	2206	1104	3	37	3	0	-1.0	-1.0
chr10	116379359	116380029	CCDC172|ENSG00000182645.6	670	+	0	0	230	0	0	0	0	0	-1.0	-1.0
chr10	116477154	116477957	PNLIPRP3|ENSG00000203837.5	803	+	0	0	268	0	0	0	0	0	-1.0	-1.0
chr10	116567799	116567855	PNLIP|ENSG00000175535.6	56	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr10	116609117	116609175	PNLIPRP1|ENSG00000187021.15	58	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr10	116645098	116645143	PNLIPRP2|ENSG00000266200.8	45	+	0.07692307692307693	0.5435157330722802	13	91	7	7	7	0	-1.0	-1.0
chr10	116663696	116663905	C10orf82|ENSG00000165863.17	209	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr10	116671192	116674780	HSPA12A|ENSG00000165868.16	3588	-	0.0	5.279867121273578	1035	2302	0	68	0	0	-1.0	-1.0
chr10	116881670	116882601	ENO4|ENSG00000188316.15	931	+	0	0	314	0	0	0	0	0	-1.0	-1.0
chr10	116881477	116886343	SHTN1|ENSG00000187164.20	4866	-	0.008461628863556234	14.597279688226953	1630	8509	72	188	25	0	-1.0	-1.0
chr10	117133290	117134007	VAX1|ENSG00000148704.13	717	-	0.0	0.6988059425215031	181	147	0	9	0	0	-1.0	-1.0
chr10	117277267	117279430	SLC18A2|ENSG00000165646.14	2163	+	0	0	721	0	0	0	0	0	-1.0	-1.0
chr10	117277274	117283267	PDZD8|ENSG00000165650.12	5993	-	0.049310203524108726	14.830215002400786	2025	7321	361	191	105	0	-1.0	-1.0
chr10	117548233	117549546	EMX2|ENSG00000170370.12	1313	+	0.043874172185430466	9.16212235750415	317	4832	212	118	110	0	-1.0	-1.0
chr10	118004916	118008997	RAB11FIP2|ENSG00000107560.12	4081	-	0.03988397389412618	13.587893326807004	1478	4137	165	175	87	0	-1.0	-1.0
chr10	118297925	118310856	FAM204A|ENSG00000165669.14	12931	-	0.01776379477250726	41.151905504044066	3914	20660	367	530	157	0	-1.0	-1.0
chr10	118589997	118594131	PRLHR|ENSG00000119973.6	4134	-	0	0	1156	0	0	0	0	0	-1.0	-1.0
chr10	118676411	118686127	CACUL1|ENSG00000151893.15	9716	-	0.031525691699604744	75.39339668759771	3032	31625	997	971	421	0	-1.0	-1.0
chr10	119030681	119033730	NANOS1|ENSG00000188613.7	3049	+	0.042768273716951785	10.326798928373323	881	5144	220	133	96	0	-1.0	-1.0
chr10	119033670	119036038	EIF3A|ENSG00000107581.13	2368	-	0.023943809623650277	83.62377778840653	845	47695	1142	1077	410	0	-1.0	-1.0
chr10	119136648	119137984	DENND10|ENSG00000119979.18	1336	+	0.03834000421318728	8.152735996084202	441	4747	182	105	50	0	-1.0	-1.0
chr10	119140767	119141241	SFXN4|ENSG00000183605.17	474	-	0.008454619156082307	84.7108092545511	119	25903	219	1091	149	0	-1.0	-1.0
chr10	119167720	119168479	PRDX3|ENSG00000165672.7	759	-	0.00630800665876078	301.03007101731856	284	179613	1133	3877	528	0	-1.0	-1.0
chr10	119455068	119459745	GRK5|ENSG00000198873.12	4677	+	0.03949160236041761	5.668092644896635	1177	2203	87	73	43	0	-1.0	-1.0
chr10	119499817	119500112	RGS10|ENSG00000148908.15	295	-	0.014197850204058171	39.9872289331749	84	17397	247	515	109	0	-1.0	-1.0
chr10	119573465	119575664	TIAL1|ENSG00000151923.18	2199	-	0.01859246318941852	127.72619727198584	795	72126	1341	1645	518	0	-1.0	-1.0
chr10	119677283	119677819	BAG3|ENSG00000151929.10	536	+	0.048019490726186734	29.42749469062774	174	12724	611	379	271	0	-1.0	-1.0
chr10	119827781	119829147	INPP5F|ENSG00000198825.15	1366	+	0.0	1.0093863614199488	443	832	0	13	0	0	-1.0	-1.0
chr10	119829440	119831473	MCMBP|ENSG00000197771.13	2033	-	0.025720620842572064	65.29953307339822	658	36080	928	841	342	0	-1.0	-1.0
chr10	120589503	120592065	PLPP4|ENSG00000203805.11	2562	+	0.18181818181818182	0.1552902094492229	748	22	4	2	2	0	-1.0	-1.0
chr10	120908714	120909524	WDR11|ENSG00000120008.16	810	+	0.0028689562062273227	17.314858353588352	277	11851	34	223	18	0	-1.0	-1.0
chr10	121478332	121479856	FGFR2|ENSG00000066468.24	1524	-	0.01820425794507868	5.745737749621247	501	3241	59	74	27	0	-1.0	-1.0
chr10	121740424	121743679	ATE1|ENSG00000107669.19	3255	-	0.016314091072068843	11.80205591814094	1116	5578	91	152	47	0	-1.0	-1.0
chr10	122254057	122254542	TACC2|ENSG00000138162.19	485	+	0.04649096831507255	6.133963273244304	176	3377	157	79	62	0	-1.0	-1.0
chr10	122338086	122338159	BTBD16|ENSG00000138152.10	73	+	0	0	17	0	0	0	0	0	-1.0	-1.0
chr10	122429939	122432345	PLEKHA1|ENSG00000107679.15	2406	+	0.04033379694019471	17.15956814413913	868	7909	319	221	149	0	-1.0	-1.0
chr10	122456934	122457352	ARMS2|ENSG00000254636.1	418	+	0	0	116	0	0	0	0	0	-1.0	-1.0
chr10	122514360	122514907	HTRA1|ENSG00000166033.13	547	+	0.0037019898195279964	4.969286702375133	156	2161	8	64	4	0	-1.0	-1.0
chr10	122643399	122643736	DMBT1|ENSG00000187908.20	337	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	122679049	122679494	ENSG00000286135|ENSG00000286135.1	445	+	0	0	140	0	0	0	0	0	-1.0	-1.0
chr10	122697709	122697732	C10orf120|ENSG00000183559.12	23	-	0	0	10	0	0	0	0	0	-1.0	-1.0
chr10	122832158	122832277	CUZD1|ENSG00000138161.14	119	-	0.0	0.9317412566953374	24	288	0	12	0	0	-1.0	-1.0
chr10	122849078	122849246	FAM24B|ENSG00000213185.7	168	-	0.025374625374625374	17.314858353588352	68	10010	254	223	114	0	-1.0	-1.0
chr10	122912955	122913111	FAM24A|ENSG00000203795.3	156	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr10	122930901	122932426	C10orf88|ENSG00000119965.13	1525	-	0.018751749230338653	7.609220263011922	550	3573	67	98	54	0	-1.0	-1.0
chr10	122990374	122990390	PSTK|ENSG00000179988.15	16	+	0.03137254901960784	19.79950170477592	5	1275	40	255	86	0	-1.0	-1.0
chr10	122990807	122993779	IKZF5|ENSG00000095574.12	2972	-	0.03926640018810251	8.696251729156483	1125	4253	167	112	59	0	-1.0	-1.0
chr10	123053766	123058290	ACADSB|ENSG00000196177.13	4524	+	0.006701995012468828	11.569120603967106	1405	6416	43	149	19	0	-1.0	-1.0
chr10	123137732	123139423	HMX3|ENSG00000188620.11	1691	+	0.022093023255813953	1.708192303941452	539	860	19	22	16	0	-1.0	-1.0
chr10	123150124	123150672	HMX2|ENSG00000188816.4	548	+	0	0	140	0	0	0	0	0	-1.0	-1.0
chr10	123163836	123170467	BUB3|ENSG00000154473.18	6631	+	0.016773914495151084	478.29384510360654	2223	263564	4421	6160	1802	0	-1.0	-1.0
chr10	123688161	123697399	GPR26|ENSG00000154478.4	9238	+	0	0	2516	0	0	0	0	0	-1.0	-1.0
chr10	123745639	123746763	CPXM2|ENSG00000121898.13	1124	-	0	0	294	0	0	0	0	0	-1.0	-1.0
chr10	124007668	124010148	CHST15|ENSG00000182022.18	2480	-	0.0507399577167019	5.90102795907047	729	2838	144	76	47	0	-1.0	-1.0
chr10	124397303	124397941	OAT|ENSG00000065154.12	638	-	0.009425173982136008	131.84138782239023	245	91245	860	1698	263	0	-1.0	-1.0
chr10	124445243	124447428	NKX1-2|ENSG00000229544.9	2185	-	0.0017889087656529517	1.0093863614199488	629	559	1	13	1	0	-1.0	-1.0
chr10	124613361	124614141	LHPP|ENSG00000107902.14	780	+	0.0	2.0187727228398975	150	682	0	26	0	0	-1.0	-1.0
chr10	124619292	124623241	FAM53B|ENSG00000189319.14	3949	-	0.024334016393442622	9.860928300025654	894	3904	95	127	64	0	-1.0	-1.0
chr10	124757834	124760502	EEF1AKMT2|ENSG00000203791.15	2668	-	0.017884588514740812	12.34557165121322	933	7157	128	159	62	0	-1.0	-1.0
chr10	124834972	124836667	ABRAXAS2|ENSG00000165660.8	1695	+	0.03615991851285969	20.80888806619587	561	11781	426	268	198	0	-1.0	-1.0
chr10	124984993	124988189	ZRANB1|ENSG00000019995.6	3196	+	0.04013875123885035	30.5145261567723	1063	14126	567	393	246	0	-1.0	-1.0
chr10	124984317	124989517	CTBP2|ENSG00000175029.17	5200	-	0.032788591651920475	206.61362367219107	1553	86463	2835	2661	1281	0	-1.0	-1.0
chr10	125655694	125655899	TEX36|ENSG00000175018.13	205	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	125763473	125764139	EDRF1|ENSG00000107938.18	666	+	0.03218390804597701	7.919800681910368	225	4785	154	102	38	0	-1.0	-1.0
chr10	125766453	125766661	MMP21|ENSG00000154485.5	208	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr10	125788586	125788867	UROS|ENSG00000188690.15	281	-	0.00991571641051066	7.5315751582873105	49	2017	20	97	10	0	-1.0	-1.0
chr10	125836275	125836551	BCCIP|ENSG00000107949.17	276	+	0.024813587406793704	47.4411589867376	94	24140	599	611	231	0	-1.0	-1.0
chr10	125836337	125836686	DHX32|ENSG00000089876.12	349	-	0.028342513770655983	19.255985971703637	106	9985	283	248	122	0	-1.0	-1.0
chr10	126009439	126009592	FANK1|ENSG00000203780.12	153	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr10	126012391	126017278	ADAM12|ENSG00000148848.15	4887	-	0.0	1.6305471992168403	1426	619	0	21	0	0	-1.0	-1.0
chr10	126424997	126425863	C10orf90|ENSG00000154493.20	866	-	0	0	258	0	0	0	0	0	-1.0	-1.0
chr10	127451428	127452516	DOCK1|ENSG00000150760.13	1088	+	0.011158798283261802	10.559734242547156	363	6990	78	136	25	0	-1.0	-1.0
chr10	127135430	127137836	INSYN2A|ENSG00000188916.9	2406	-	0	0	749	0	0	0	0	0	-1.0	-1.0
chr10	127552640	127553540	NPS|ENSG00000214285.3	900	+	0	0	302	0	0	0	0	0	-1.0	-1.0
chr10	127738966	127741183	FOXI2|ENSG00000186766.8	2217	+	0	0	416	0	0	0	0	0	-1.0	-1.0
chr10	127877841	127878148	CLRN3|ENSG00000180745.5	307	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr10	128082907	128085855	PTPRE|ENSG00000132334.17	2948	+	0.02564102564102564	0.38822552362305723	908	195	5	5	5	0	-1.0	-1.0
chr10	128096659	128099189	MKI67|ENSG00000148773.14	2530	-	0.016553838733571045	302.4276829023616	707	116106	1922	3895	1115	0	-1.0	-1.0
chr10	129766998	129770983	MGMT|ENSG00000170430.10	3985	+	0.006845312630436597	54.89508904030029	940	11979	82	707	64	0	-1.0	-1.0
chr10	129835233	129837942	EBF3|ENSG00000108001.16	2709	-	0.048306833353562326	13.587893326807004	946	8239	398	175	130	0	-1.0	-1.0
chr10	130063896	130064353	C10orf143|ENSG00000237489.5	457	-	0.0	0.854096151970726	136	407	0	11	0	0	-1.0	-1.0
chr10	130179393	130179672	GLRX3|ENSG00000108010.12	279	+	0.00733010459678475	159.63833531380115	95	84037	616	2056	354	0	-1.0	-1.0
chr10	131092391	131093161	TCERG1L|ENSG00000176769.9	770	-	0	0	233	0	0	0	0	0	-1.0	-1.0
chr10	131955964	131959834	PPP2R2D|ENSG00000175470.20	3870	+	0.03655381846811382	28.029882805584734	1004	8891	325	361	156	0	-1.0	-1.0
chr10	131967684	131968523	BNIP3|ENSG00000176171.12	839	-	0.0145580875966748	41.151905504044066	299	24179	352	530	124	0	-1.0	-1.0
chr10	132204931	132205759	DPYSL4|ENSG00000151640.13	828	+	0.0014044943820224719	3.804610131505961	160	1424	2	49	2	0	-1.0	-1.0
chr10	132207492	132208009	STK32C|ENSG00000165752.17	517	-	0.0	0.3105804188984458	102	101	0	4	0	0	-1.0	-1.0
chr10	132375243	132381508	LRRC27|ENSG00000148814.18	6265	+	0	0	1965	0	0	0	0	0	-1.0	-1.0
chr10	132783181	132784915	NKX6-2|ENSG00000148826.9	1734	-	0.0	1.0093863614199488	352	286	0	13	0	0	-1.0	-1.0
chr10	132808392	132808420	CFAP46|ENSG00000171811.14	28	-	0	0	4	0	0	0	0	0	-1.0	-1.0
chr10	133129512	133131675	ADGRA1|ENSG00000197177.16	2163	+	0	0	453	0	0	0	0	0	-1.0	-1.0
chr10	133224891	133226412	KNDC1|ENSG00000171798.19	1521	+	0	0	303	0	0	0	0	0	-1.0	-1.0
chr10	133231443	133231558	UTF1|ENSG00000171794.4	115	+	0	0	29	0	0	0	0	0	-1.0	-1.0
chr10	133240307	133241928	VENTX|ENSG00000151650.8	1621	+	0	0	390	0	0	0	0	0	-1.0	-1.0
chr10	133262423	133263155	ADAM8|ENSG00000151651.16	732	-	0	0	180	0	0	0	0	0	-1.0	-1.0
chr10	133278635	133279765	TUBGCP2|ENSG00000130640.15	1130	-	0.007358388068546595	59.243214904878535	260	20249	149	763	98	0	-1.0	-1.0
chr10	133312867	133313161	ZNF511|ENSG00000198546.15	294	+	0.019193434521708436	61.57256804661688	68	22664	435	793	160	0	-1.0	-1.0
chr10	133352441	133352529	ZNF511-PRAP1|ENSG00000283496.1	88	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr10	133352441	133352683	PRAP1|ENSG00000165828.15	242	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chr10	133355158	133355369	FUOM|ENSG00000148803.12	211	-	0.0018975332068311196	5.668092644896635	36	1581	3	73	3	0	-1.0	-1.0
