#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr13	103043998	103046132	SLC10A2|ENSG00000125255.7	2134	-	0	0	647	0	0	0	0	0	-1.0	-1.0
chr13	106489745	106493039	EFNB2|ENSG00000125266.8	3294	-	0.05043318893702099	128.86625296424228	915	60020	3027	1821	1260	0	-1.0	-1.0
chr13	106541673	106543995	ARGLU1|ENSG00000134884.15	2322	-	0.030569346953527744	161.70202527363733	917	105138	3214	2285	1099	0	-1.0	-1.0
chr13	107163510	107170496	NALF1|ENSG00000204442.4	6986	-	0.0	0.3538337533339985	2176	255	0	5	0	0	-1.0	-1.0
chr13	108207442	108208532	LIG4|ENSG00000174405.15	1090	-	0.041569459172852596	14.082583382693143	384	9430	392	199	142	0	-1.0	-1.0
chr13	108230233	108234243	ABHD13|ENSG00000139826.6	4010	+	0.042802193305507816	19.24855618136952	1451	12219	523	272	175	0	-1.0	-1.0
chr13	108306939	108308478	TNFSF13B|ENSG00000102524.12	1539	+	0	0	553	0	0	0	0	0	-1.0	-1.0
chr13	109206837	109208005	MYO16|ENSG00000041515.16	1168	+	0	0	379	0	0	0	0	0	-1.0	-1.0
chr13	109752695	109756303	IRS2|ENSG00000185950.9	3608	-	0.06159381086344947	79.11722724548207	1082	36968	2277	1118	854	0	-1.0	-1.0
chr13	110148963	110150362	COL4A1|ENSG00000187498.16	1399	-	0.013398914518317503	10.048878594685558	465	5896	79	142	43	0	-1.0	-1.0
chr13	110512192	110513209	COL4A2|ENSG00000134871.19	1017	+	0.031571950814223995	7.642809072014368	246	3009	95	108	48	0	-1.0	-1.0
chr13	110523066	110523664	RAB20|ENSG00000139832.5	598	-	0.04357976653696498	1.910702268003592	166	1285	56	27	24	0	-1.0	-1.0
chr13	110638529	110639996	NAXD|ENSG00000213995.12	1467	+	0.03637208516390673	43.09695115608102	399	23672	861	609	349	0	-1.0	-1.0
chr13	110641417	110641536	CARS2|ENSG00000134905.17	119	-	0.007072264031190498	37.43561110273705	25	11029	78	529	57	0	-1.0	-1.0
chr13	110719933	110723339	ING1|ENSG00000153487.13	3406	+	0.05989522700814901	34.534174325398254	1123	17180	1029	488	362	0	-1.0	-1.0
chr13	110878540	110879636	ANKRD10|ENSG00000088448.14	1096	-	0.016226071103008204	18.540888674701524	400	10970	178	262	57	0	-1.0	-1.0
chr13	111303114	111305732	ARHGEF7|ENSG00000102606.20	2618	+	0.04037101801870296	22.786893714709507	762	13153	531	322	213	0	-1.0	-1.0
chr13	111344124	111344248	TEX29|ENSG00000153495.11	124	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr13	112068835	112071706	SOX1|ENSG00000182968.5	2871	+	0	0	831	0	0	0	0	0	-1.0	-1.0
chr13	112434550	112434689	SPACA7|ENSG00000153498.12	139	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chr13	112485011	112485992	TUBGCP3|ENSG00000126216.15	981	-	0	0	340	0	0	0	0	0	-1.0	-1.0
chr13	113096860	113099742	MCF2L|ENSG00000126217.21	2882	+	0.024175824175824177	2.5476030240047893	667	1365	33	36	19	0	-1.0	-1.0
chr13	113119009	113120685	F7|ENSG00000057593.14	1676	+	0	0	313	0	0	0	0	0	-1.0	-1.0
chr13	113149518	113149529	F10|ENSG00000126218.12	11	+	0	0	2	0	0	0	0	0	-1.0	-1.0
chr13	113172106	113172386	PROZ|ENSG00000126231.15	280	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr13	113177536	113178197	PCID2|ENSG00000126226.22	661	-	0.018900298286830503	50.38592647476139	238	37883	716	712	203	0	-1.0	-1.0
chr13	113263583	113267108	CUL4A|ENSG00000139842.15	3525	+	0.018512582144574453	38.143278609405044	1126	24956	462	539	179	0	-1.0	-1.0
chr13	113322422	113323672	LAMP1|ENSG00000185896.11	1250	+	0.007495440371830323	159.86208975630055	359	84985	637	2259	316	0	-1.0	-1.0
chr13	113324163	113324487	GRTP1|ENSG00000139835.14	324	-	0.00202020202020202	2.7599032760051885	116	1485	3	39	3	0	-1.0	-1.0
chr13	113399611	113403377	ADPRHL1|ENSG00000153531.15	3766	-	0.038461538461538464	0.3538337533339985	843	130	5	5	5	0	-1.0	-1.0
chr13	113455819	113458028	DCUN1D2|ENSG00000150401.15	2209	-	0.043478260869565216	17.762454417366726	616	8878	386	251	150	0	-1.0	-1.0
chr13	113549539	113550229	TMCO3|ENSG00000150403.18	690	+	0.025766609880749573	11.818047361355552	258	9392	242	167	56	0	-1.0	-1.0
chr13	113640268	113641473	TFDP1|ENSG00000198176.13	1205	+	0.01687969010236353	146.91177438427619	446	106874	1804	2076	612	0	-1.0	-1.0
chr13	113648804	113649373	ATP4B|ENSG00000186009.5	569	-	0	0	167	0	0	0	0	0	-1.0	-1.0
chr13	113735364	113737736	GRK1|ENSG00000185974.7	2372	+	0	0	488	0	0	0	0	0	-1.0	-1.0
chr13	113811904	113816995	TMEM255B|ENSG00000184497.13	5091	+	0.03184713375796178	0.707667506667997	1082	314	10	10	5	0	-1.0	-1.0
chr13	113820549	113820863	GAS6|ENSG00000183087.15	314	-	0.011488573193329216	18.257821672034325	70	8095	93	258	54	0	-1.0	-1.0
chr13	113953705	113956772	C13orf46|ENSG00000283199.3	3067	-	0	0	669	0	0	0	0	0	-1.0	-1.0
chr13	113977783	113979346	RASA3|ENSG00000185989.11	1563	-	0	0	389	0	0	0	0	0	-1.0	-1.0
chr13	114222508	114223085	CFAP97D2|ENSG00000283361.3	577	+	0	0	145	0	0	0	0	0	-1.0	-1.0
chr13	114272444	114272723	CDC16|ENSG00000130177.16	279	+	0.022442813983599482	76.49885747081048	91	30121	676	1081	372	0	-1.0	-1.0
chr13	114304918	114305817	UPF3A|ENSG00000169062.15	899	+	0.009795497508162915	9.199677586683961	276	5819	57	130	30	0	-1.0	-1.0
chr13	114326282	114327322	CHAMP1|ENSG00000198824.8	1040	+	0.05652607107273331	51.588961236096985	385	30110	1702	729	592	0	-1.0	-1.0
chr14	19828373	19830253	OR4N2|ENSG00000176294.6	1880	+	0	0	570	0	0	0	0	0	-1.0	-1.0
chr14	19748370	19749469	OR4Q3|ENSG00000182652.4	1099	+	0	0	337	0	0	0	0	0	-1.0	-1.0
chr14	19781265	19783696	OR4M1|ENSG00000176299.5	2431	+	0	0	832	0	0	0	0	0	-1.0	-1.0
chr14	19877213	19883932	OR4K2|ENSG00000165762.3	6719	+	0	0	2366	0	0	0	0	0	-1.0	-1.0
chr14	19936603	19936757	OR4K1|ENSG00000155249.5	154	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr14	20003106	20004760	OR4Q2|ENSG00000196383.7	1654	+	0	0	607	0	0	0	0	0	-1.0	-1.0
chr14	20014143	20014260	OR4K14|ENSG00000169484.4	117	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr14	20029399	20033843	OR4K13|ENSG00000176253.4	4444	-	0	0	1459	0	0	0	0	0	-1.0	-1.0
chr14	20118439	20122199	OR4K17|ENSG00000176230.7	3760	+	0	0	1005	0	0	0	0	0	-1.0	-1.0
chr14	20144663	20145471	OR4N5|ENSG00000184394.3	808	+	0	0	241	0	0	0	0	0	-1.0	-1.0
chr14	20198374	20201075	OR11G2|ENSG00000196832.5	2701	+	0	0	825	0	0	0	0	0	-1.0	-1.0
chr14	20243767	20244349	OR11H4|ENSG00000176198.4	582	+	0	0	192	0	0	0	0	0	-1.0	-1.0
chr14	20286227	20289626	TTC5|ENSG00000136319.12	3399	-	0.028605381546558017	16.34711940403073	1168	11781	337	231	108	0	-1.0	-1.0
chr14	20311370	20311549	CCNB1IP1|ENSG00000100814.18	179	-	0.03133029797592751	66.16691187345772	43	22183	695	935	398	0	-1.0	-1.0
chr14	20357798	20357904	PARP2|ENSG00000129484.14	106	+	0.023713741266144398	23.140727468043504	37	9446	224	327	144	0	-1.0	-1.0
chr14	20365667	20368436	TEP1|ENSG00000129566.13	2769	-	0.028130170987313845	4.3875385413415815	808	1813	51	62	36	0	-1.0	-1.0
chr14	20425852	20428848	KLHL33|ENSG00000185271.9	2996	-	0	0	924	0	0	0	0	0	-1.0	-1.0
chr14	20446401	20447239	OSGEP|ENSG00000092094.11	838	-	0.014384598745403418	19.956223688037518	239	9246	133	282	57	0	-1.0	-1.0
chr14	20457509	20457767	APEX1|ENSG00000100823.12	258	+	0.01932414297913871	128.65395271224187	85	81970	1584	1818	550	0	-1.0	-1.0
chr14	20457681	20458558	PIP4P1|ENSG00000165782.11	877	-	0.06488725264611137	14.43641713602714	245	8692	564	204	172	0	-1.0	-1.0
chr14	20476602	20477089	PNP|ENSG00000198805.13	487	+	0.034742809590679775	120.58654313622671	139	57681	2004	1704	911	0	-1.0	-1.0
chr14	20511123	20513884	RNASE10|ENSG00000182545.7	2761	+	0	0	893	0	0	0	0	0	-1.0	-1.0
chr14	20556093	20556451	RNASE9|ENSG00000188655.10	358	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr14	20583559	20583874	RNASE11|ENSG00000173464.15	315	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr14	20590073	20590279	RNASE12|ENSG00000258436.2	206	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	20694009	20694183	ANG|ENSG00000214274.10	174	+	0.04499664204163868	3.0429702786723873	50	1489	67	43	23	0	-1.0	-1.0
chr14	20699816	20701216	RNASE4|ENSG00000258818.4	1400	+	0.03347280334728033	2.830670026671988	450	1912	64	40	26	0	-1.0	-1.0
chr14	20699365	20700576	ENSG00000259171|ENSG00000259171.1	1211	+	0.034060670569451834	2.830670026671988	375	1879	64	40	26	0	-1.0	-1.0
chr14	20748025	20748380	EDDM3A|ENSG00000181562.5	355	+	0	0	128	0	0	0	0	0	-1.0	-1.0
chr14	20770595	20770948	EDDM3B|ENSG00000181552.4	353	+	0	0	131	0	0	0	0	0	-1.0	-1.0
chr14	20782153	20782467	RNASE6|ENSG00000169413.3	314	+	0.11764705882352941	0.2830670026671988	104	68	8	4	4	0	-1.0	-1.0
chr14	20801228	20801597	RNASE1|ENSG00000129538.14	369	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr14	20892170	20892348	RNASE3|ENSG00000169397.4	178	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr14	20956258	20956436	RNASE2|ENSG00000169385.3	178	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr14	20996891	20997035	METTL17|ENSG00000165792.18	144	+	0.022482172339902344	57.88720204544216	49	28467	640	818	259	0	-1.0	-1.0
chr14	21001580	21001871	SLC39A2|ENSG00000165794.10	291	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr14	21016772	21017595	NDRG2|ENSG00000165795.25	823	-	0.012454434993924665	9.55351134001796	204	3292	41	135	16	0	-1.0	-1.0
chr14	21032078	21032815	TPPP2|ENSG00000179636.15	737	+	0	0	174	0	0	0	0	0	-1.0	-1.0
chr14	21032818	21033817	RNASE13|ENSG00000206150.4	999	-	0	0	253	0	0	0	0	0	-1.0	-1.0
chr14	21043464	21044233	RNASE7|ENSG00000165799.5	769	+	0	0	216	0	0	0	0	0	-1.0	-1.0
chr14	21058358	21058455	RNASE8|ENSG00000173431.2	97	+	0	0	30	0	0	0	0	0	-1.0	-1.0
chr14	21090077	21090535	ZNF219|ENSG00000165804.16	458	-	0.012326456468145841	17.903987918700327	93	7707	95	253	63	0	-1.0	-1.0
chr14	21103259	21103724	TMEM253|ENSG00000232070.9	465	+	0.0	0.42460050400079824	122	186	0	6	0	0	-1.0	-1.0
chr14	21154865	21154936	OR5AU1|ENSG00000169327.5	71	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr14	21209147	21211222	HNRNPC|ENSG00000092199.19	2075	-	0.012211912433156955	565.6386380797301	743	356619	4355	7993	1658	0	-1.0	-1.0
chr14	21351217	21351301	RPGRIP1|ENSG00000092200.13	84	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr14	21351476	21352672	SUPT16H|ENSG00000092201.10	1196	-	0.016441290105828992	74.8712222054741	395	47624	783	1058	354	0	-1.0	-1.0
chr14	21385199	21385612	CHD8|ENSG00000100888.15	413	-	0.027099445831557153	35.94950933873425	98	16421	445	508	220	0	-1.0	-1.0
chr14	21459020	21461195	RAB2B|ENSG00000129472.15	2175	-	0.04180741709345828	37.718678105404244	759	27531	1151	533	340	0	-1.0	-1.0
chr14	21496607	21499170	TOX4|ENSG00000092203.15	2563	+	0.0274376065726244	14.011816632026342	770	6451	177	198	63	0	-1.0	-1.0
chr14	21498138	21498257	METTL3|ENSG00000165819.12	119	-	0.01834932821497121	36.23257634140145	41	13025	239	512	147	0	-1.0	-1.0
chr14	21521080	21522703	SALL2|ENSG00000165821.12	1623	-	0.037587804513525634	27.31596575738469	472	13382	503	386	210	0	-1.0	-1.0
chr14	21568520	21569802	OR10G3|ENSG00000169208.3	1282	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr14	21633836	21633909	OR10G2|ENSG00000255582.1	73	-	0	0	21	0	0	0	0	0	-1.0	-1.0
chr14	21666025	21667642	OR4E2|ENSG00000221977.3	1617	+	0	0	517	0	0	0	0	0	-1.0	-1.0
chr14	21667886	21669987	OR4E1|ENSG00000276240.3	2101	-	0	0	602	0	0	0	0	0	-1.0	-1.0
chr14	22610949	22612963	ABHD4|ENSG00000100439.11	2014	+	0.045162327225972354	11.959580862689151	510	6222	281	169	108	0	-1.0	-1.0
chr14	22630929	22633767	OR6J1|ENSG00000255804.2	2838	-	0	0	793	0	0	0	0	0	-1.0	-1.0
chr14	22771559	22773042	OXA1L|ENSG00000155463.14	1483	+	0.01656396866840731	103.46098947486118	354	47875	793	1462	405	0	-1.0	-1.0
chr14	22773222	22773609	SLC7A7|ENSG00000155465.21	387	-	0.0	1.203034761335595	117	527	0	17	0	0	-1.0	-1.0
chr14	22834322	22835037	MRPL52|ENSG00000172590.18	715	+	0.010282949122924928	93.62441113217601	171	14879	153	1323	176	0	-1.0	-1.0
chr14	22846040	22847758	MMP14|ENSG00000157227.14	1718	+	0	0	353	0	0	0	0	0	-1.0	-1.0
chr14	22877528	22881713	LRP10|ENSG00000197324.9	4185	+	0.01570926143024619	23.565327972044305	915	8530	134	333	78	0	-1.0	-1.0
chr14	22886910	22887678	REM2|ENSG00000139890.10	768	+	0.04838709677419355	1.1322680106687952	176	496	24	16	6	0	-1.0	-1.0
chr14	22893204	22901729	RBM23|ENSG00000100461.18	8525	-	0.03364941885064337	72.7482196854701	2533	40179	1352	1028	564	0	-1.0	-1.0
chr14	22920529	22920903	PRMT5|ENSG00000100462.16	374	-	0.01322413139496954	219.3769270670791	106	113429	1500	3100	603	0	-1.0	-1.0
chr14	22946228	22946524	HAUS4|ENSG00000092036.19	296	-	0.015671062839410395	18.89472242803552	102	12890	202	267	77	0	-1.0	-1.0
chr14	22946270	22946524	ENSG00000259132|ENSG00000259132.1	254	-	0.012922658375437233	18.89472242803552	82	10292	133	267	77	0	-1.0	-1.0
chr14	22971177	22973442	AJUBA|ENSG00000129474.16	2265	-	0.05254346426271732	11.959580862689151	716	7765	408	169	123	0	-1.0	-1.0
chr14	22985894	22987214	C14orf93|ENSG00000100802.15	1320	-	0.0364963503649635	3.609104284006785	344	548	20	51	25	0	-1.0	-1.0
chr14	23025856	23026088	PSMB5|ENSG00000100804.19	232	-	0.009489755258687583	298.28185406056076	82	190732	1810	4215	719	0	-1.0	-1.0
chr14	23043129	23044060	PSMB11|ENSG00000222028.5	931	+	0	0	265	0	0	0	0	0	-1.0	-1.0
chr14	23058564	23059147	ACIN1|ENSG00000100813.15	583	-	0.02438716199140763	63.33624184678574	160	47484	1158	895	375	0	-1.0	-1.0
chr14	23098082	23100456	C14orf119|ENSG00000179933.6	2374	+	0.039652219733895405	30.146635784056677	660	15182	602	426	230	0	-1.0	-1.0
chr14	23099062	23099281	LMLN2|ENSG00000283654.3	219	-	0.056133056133056136	0.7784342573347968	74	481	27	11	11	0	-1.0	-1.0
chr14	23117306	23117486	CEBPE|ENSG00000092067.7	180	-	0.01448448905109489	30.712769789391075	34	8768	127	434	93	0	-1.0	-1.0
chr14	23125295	23127176	SLC7A8|ENSG00000092068.21	1881	-	0.0031023784901758012	5.8736403053443755	464	3868	12	83	11	0	-1.0	-1.0
chr14	23272892	23273477	RNF212B|ENSG00000215277.9	585	+	0	0	213	0	0	0	0	0	-1.0	-1.0
chr14	23272422	23275574	HOMEZ|ENSG00000215271.9	3152	-	0.029975208474194274	8.704310332016364	951	4437	133	123	65	0	-1.0	-1.0
chr14	23308966	23311751	BCL2L2|ENSG00000129473.11	2785	+	0.03846834099752388	16.91325340936513	752	11308	435	239	144	0	-1.0	-1.0
chr14	23325287	23326175	BCL2L2-PABPN1|ENSG00000258643.6	888	+	0.026410197694832455	209.25728172172674	287	26202	692	2957	828	0	-1.0	-1.0
chr14	23325287	23326163	PABPN1|ENSG00000100836.11	876	+	0.026467775865366226	209.25728172172674	280	26145	692	2957	828	0	-1.0	-1.0
chr14	23346318	23346647	SLC22A17|ENSG00000092096.19	329	-	0.010575016523463317	3.7506377853403845	63	1513	16	53	9	0	-1.0	-1.0
chr14	23356406	23357225	EFS|ENSG00000100842.13	819	-	0	0	222	0	0	0	0	0	-1.0	-1.0
chr14	23375881	23376403	IL25|ENSG00000166090.8	522	+	0	0	154	0	0	0	0	0	-1.0	-1.0
chr14	23379488	23379772	CMTM5|ENSG00000166091.21	284	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr14	23381987	23382039	MYH6|ENSG00000197616.13	52	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr14	23412740	23412853	MYH7|ENSG00000092054.13	113	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	23478027	23478173	NGDN|ENSG00000129460.17	146	+	0.0402624591503268	56.11803327877217	64	39168	1577	793	519	0	-1.0	-1.0
chr14	23520857	23521961	ZFHX2|ENSG00000136367.15	1104	-	0.022941970310391364	2.40606952267119	210	741	17	34	11	0	-1.0	-1.0
chr14	23558841	23560271	THTPA|ENSG00000259431.6	1430	+	0.01213704102012598	14.50718388669394	357	6509	79	205	40	0	-1.0	-1.0
chr14	23559567	23559748	AP1G2|ENSG00000213983.12	181	-	0.009263343625937363	9.058144085350362	31	2267	21	128	17	0	-1.0	-1.0
chr14	23568038	23569633	JPH4|ENSG00000092051.18	1595	-	0	0	457	0	0	0	0	0	-1.0	-1.0
chr14	23645254	23645639	DHRS2|ENSG00000100867.15	385	+	0.032462591935074815	6.581307812012373	115	3943	128	93	45	0	-1.0	-1.0
chr14	23968872	23969279	DHRS4|ENSG00000157326.19	407	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr14	24069405	24069729	CARMIL3|ENSG00000186648.15	324	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr14	24078662	24081235	NRL|ENSG00000129535.13	2573	-	0	0	647	0	0	0	0	0	-1.0	-1.0
chr14	24103965	24104125	PCK2|ENSG00000100889.12	160	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr14	24123310	24125242	DCAF11|ENSG00000100897.18	1932	+	0.0	0.3538337533339985	463	102	0	5	0	0	-1.0	-1.0
chr14	24132824	24132847	FITM1|ENSG00000139914.7	23	+	0	0	3	0	0	0	0	0	-1.0	-1.0
chr14	24138817	24138962	PSME1|ENSG00000092010.15	145	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	24138965	24139009	EMC9|ENSG00000100908.14	44	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr14	24143365	24143408	PSME2|ENSG00000100911.16	43	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr14	24160574	24160655	RNF31|ENSG00000092098.18	81	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr14	24166197	24166565	IRF9|ENSG00000213928.10	368	+	0	0	127	0	0	0	0	0	-1.0	-1.0
chr14	24180096	24180254	REC8|ENSG00000100918.14	158	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	24180219	24180441	IPO4|ENSG00000196497.17	222	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	24189149	24189414	TM9SF1|ENSG00000100926.15	265	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr14	24189157	24189414	ENSG00000254692|ENSG00000254692.1	257	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr14	24208147	24208248	TSSK4|ENSG00000139908.15	101	+	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	24209615	24209876	CHMP4A|ENSG00000254505.11	261	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr14	24213943	24214023	MDP1|ENSG00000213920.9	80	-	0	0	27	0	0	0	0	0	-1.0	-1.0
chr14	24216857	24217126	NEDD8|ENSG00000129559.13	269	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	24238779	24239242	GMPR2|ENSG00000100938.19	463	+	0	0	122	0	0	0	0	0	-1.0	-1.0
chr14	24239643	24239796	TINF2|ENSG00000092330.19	153	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr14	24249114	24249312	TGM1|ENSG00000092295.12	198	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24265538	24265614	RABGGTA|ENSG00000100949.15	76	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr14	24290598	24290858	DHRS1|ENSG00000157379.14	260	-	0.0	0.2830670026671988	101	216	0	4	0	0	-1.0	-1.0
chr14	24305096	24309124	NOP9|ENSG00000196943.14	4028	+	0	0	1040	0	0	0	0	0	-1.0	-1.0
chr14	24305187	24305632	CIDEB|ENSG00000136305.12	445	-	0	0	110	0	0	0	0	0	-1.0	-1.0
chr14	24311742	24312038	LTB4R2|ENSG00000213906.10	296	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	24316711	24318036	LTB4R|ENSG00000213903.9	1325	+	0	0	317	0	0	0	0	0	-1.0	-1.0
chr14	24318359	24318415	ADCY4|ENSG00000129467.14	56	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr14	24336025	24336174	RIPK3|ENSG00000129465.16	149	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24377706	24379601	NFATC4|ENSG00000100968.14	1895	+	0	0	457	0	0	0	0	0	-1.0	-1.0
chr14	24417447	24419283	NYNRIN|ENSG00000205978.6	1836	+	0.015709376534118802	3.2552705306727865	473	2037	32	46	13	0	-1.0	-1.0
chr14	24426545	24427788	CBLN3|ENSG00000139899.11	1243	-	0.0	0.8492010080015965	299	364	0	12	0	0	-1.0	-1.0
chr14	24437286	24441843	KHNYN|ENSG00000100441.10	4557	+	0.028567999039731125	28.306700266719883	1194	16662	476	400	212	0	-1.0	-1.0
chr14	24439766	24440082	SDR39U1|ENSG00000100445.18	316	-	0.01399569363272839	71.47441817346771	103	39012	546	1010	286	0	-1.0	-1.0
chr14	24505353	24505515	CMA1|ENSG00000092009.10	162	-	0	0	32	0	0	0	0	0	-1.0	-1.0
chr14	24573518	24573636	CTSG|ENSG00000100448.4	118	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24606480	24606602	GZMH|ENSG00000100450.13	122	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	24630954	24631070	GZMB|ENSG00000100453.14	116	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr14	24809454	24812708	STXBP6|ENSG00000168952.16	3254	-	0.005219206680584551	6.227474058678374	1108	3832	20	88	9	0	-1.0	-1.0
chr14	26443090	26447958	NOVA1|ENSG00000139910.20	4868	-	0.0008503401360544217	1.7691687666699927	1743	1176	1	25	1	0	-1.0	-1.0
chr14	28768750	28770277	FOXG1|ENSG00000176165.12	1527	+	0.038604474781949186	22.43305996137551	550	13185	509	317	228	0	-1.0	-1.0
chr14	29576479	29577237	PRKD1|ENSG00000184304.17	758	-	0.03181742462102282	10.119645345352358	252	6003	191	143	52	0	-1.0	-1.0
chr14	30616535	30620064	G2E3|ENSG00000092140.16	3529	+	0.04244322631166797	33.89727356939706	1316	19155	813	479	259	0	-1.0	-1.0
chr14	30735610	30735850	SCFD1|ENSG00000092108.22	240	+	0.017409787944734044	45.14918692541821	80	19759	344	638	164	0	-1.0	-1.0
chr14	30889792	30890618	COCH|ENSG00000100473.18	826	+	0.011539373111334954	135.94292803092225	258	67508	779	1921	376	0	-1.0	-1.0
chr14	30893804	30895410	STRN3|ENSG00000196792.12	1606	-	0.05027997682950377	40.478581381409434	606	25895	1302	572	426	0	-1.0	-1.0
chr14	31093036	31096450	AP4S1|ENSG00000100478.16	3414	+	0.04020296643247463	6.156707308011574	936	2562	103	87	39	0	-1.0	-1.0
chr14	31100117	31100929	HECTD1|ENSG00000092148.14	812	-	0.023890467098216364	30.995836792058274	284	21473	513	438	191	0	-1.0	-1.0
chr14	31291788	31293304	HEATR5A|ENSG00000129493.15	1516	-	0.005604483586869495	14.64871738802754	512	7494	42	207	35	0	-1.0	-1.0
chr14	31446036	31448128	DTD2|ENSG00000129480.13	2092	-	0.019237645712651075	24.2729954787123	717	13983	269	343	112	0	-1.0	-1.0
chr14	31482875	31482963	GPR33|ENSG00000214943.5	88	-	0	0	29	0	0	0	0	0	-1.0	-1.0
chr14	31859181	31861224	NUBPL|ENSG00000151413.17	2043	+	0.009358832761727606	45.007653424084616	632	17203	161	636	92	0	-1.0	-1.0
chr14	32154949	32159728	ARHGAP5|ENSG00000100852.14	4779	+	0.039320021284342005	57.25030128944096	1837	35707	1404	809	460	0	-1.0	-1.0
chr14	33801110	33804173	NPAS3|ENSG00000151322.20	3063	+	0.0	0.0707667506667997	1055	25	0	1	0	0	-1.0	-1.0
chr14	33924227	33925890	EGLN3|ENSG00000129521.15	1663	-	0.05200433369447454	9.058144085350362	561	4615	240	128	99	0	-1.0	-1.0
chr14	34432788	34435200	SPTSSA|ENSG00000165389.7	2412	-	0.02338937723317039	66.73304587879213	838	45619	1067	943	351	0	-1.0	-1.0
chr14	34515938	34516309	EAPP|ENSG00000129518.10	371	-	0.02904473152298093	30.995836792058274	152	22758	661	438	219	0	-1.0	-1.0
chr14	34561093	34563121	SNX6|ENSG00000129515.20	2028	-	0.01730807054349964	24.2022287280455	669	15253	264	342	97	0	-1.0	-1.0
chr14	34709113	34712864	CFL2|ENSG00000165410.15	3751	-	0.018446236452616355	88.45843833349963	1353	50471	931	1250	414	0	-1.0	-1.0
chr14	34752731	34753507	BAZ1A|ENSG00000198604.11	776	-	0.027594695465734932	37.86021160673784	301	25186	695	535	225	0	-1.0	-1.0
chr14	35029153	35029567	SRP54|ENSG00000100883.13	414	+	0.01882435620701772	33.82650681873026	166	19921	375	478	150	0	-1.0	-1.0
chr14	35081229	35083378	FAM177A1|ENSG00000151327.14	2149	+	0.016469097819201882	20.451590942705117	743	11051	182	289	100	0	-1.0	-1.0
chr14	35085472	35085589	PPP2R3C|ENSG00000092020.11	117	-	0.013809182209469154	14.43641713602714	33	5576	77	204	45	0	-1.0	-1.0
chr14	35273567	35277622	PRORP|ENSG00000100890.16	4055	+	0.022971040400429032	22.857660465376306	1189	11188	257	323	115	0	-1.0	-1.0
chr14	35317307	35317493	PSMA6|ENSG00000100902.11	186	+	0.013216957605985038	76.49885747081048	54	32080	424	1081	216	0	-1.0	-1.0
chr14	35401513	35402012	NFKBIA|ENSG00000100906.12	499	-	0.07249679075738126	74.8712222054741	168	31160	2259	1058	890	0	-1.0	-1.0
chr14	35535954	35537054	INSM2|ENSG00000168348.4	1100	+	0.05747126436781609	0.2830670026671988	369	174	10	4	4	0	-1.0	-1.0
