#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr14	21351476	21352672	SUPT16H|ENSG00000092201.10	1196	-	0.015389118889307071	72.35944636590662	395	47826	736	1064	311	0	-1.0	-1.0
chr14	21385199	21385612	CHD8|ENSG00000100888.15	413	-	0.041877834089090425	16.457693628335903	98	7498	314	242	129	0	-1.0	-1.0
chr14	21459020	21461195	RAB2B|ENSG00000129472.15	2175	-	0.01813157185225128	19.790036553081606	759	14836	269	291	122	0	-1.0	-1.0
chr14	21496607	21499170	TOX4|ENSG00000092203.15	2563	+	0.032240264858899574	27.066785388750784	770	12686	409	398	173	0	-1.0	-1.0
chr14	21498138	21498257	METTL3|ENSG00000165819.12	119	-	0.009379727685325264	36.31573717988171	41	13220	124	534	91	0	-1.0	-1.0
chr14	21521080	21522703	SALL2|ENSG00000165821.12	1623	-	0.03149214473590673	28.154897364177952	472	14067	443	414	223	0	-1.0	-1.0
chr14	21568520	21569802	OR10G3|ENSG00000169208.3	1282	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr14	21633836	21633909	OR10G2|ENSG00000255582.1	73	-	0	0	21	0	0	0	0	0	-1.0	-1.0
chr14	21666025	21667642	OR4E2|ENSG00000221977.3	1617	+	0	0	517	0	0	0	0	0	-1.0	-1.0
chr14	21667886	21669987	OR4E1|ENSG00000276240.3	2101	-	0	0	602	0	0	0	0	0	-1.0	-1.0
chr14	22610949	22612963	ABHD4|ENSG00000100439.11	2014	+	0.02709744658676394	3.6043709186024917	510	1919	52	53	25	0	-1.0	-1.0
chr14	22630929	22633767	OR6J1|ENSG00000255804.2	2838	-	0	0	793	0	0	0	0	0	-1.0	-1.0
chr14	22771559	22773042	OXA1L|ENSG00000155463.14	1483	+	0.016949751050531446	128.05717810808474	354	56638	960	1883	528	0	-1.0	-1.0
chr14	22773222	22773609	SLC7A7|ENSG00000155465.21	387	-	0	0	117	0	0	0	0	0	-1.0	-1.0
chr14	22834322	22835037	MRPL52|ENSG00000172590.18	715	+	0.009521349226851682	177.29424499616405	171	27097	258	2607	298	0	-1.0	-1.0
chr14	22846040	22847758	MMP14|ENSG00000157227.14	1718	+	0	0	353	0	0	0	0	0	-1.0	-1.0
chr14	22877528	22881713	LRP10|ENSG00000197324.9	4185	+	0.009540846750149075	26.86276439335819	915	10062	96	395	69	0	-1.0	-1.0
chr14	22886910	22887678	REM2|ENSG00000139890.10	768	+	0.016339869281045753	0.7480769831061775	176	306	5	11	3	0	-1.0	-1.0
chr14	22893204	22901729	RBM23|ENSG00000100461.18	8525	-	0.03032318455020199	70.38724341044488	2533	40596	1231	1035	512	0	-1.0	-1.0
chr14	22920529	22920903	PRMT5|ENSG00000100462.16	374	-	0.012880852117909338	245.641278452683	106	133221	1716	3612	698	0	-1.0	-1.0
chr14	22946228	22946524	HAUS4|ENSG00000092036.19	296	-	0.011389282527685929	25.63863842100263	102	19053	217	377	79	0	-1.0	-1.0
chr14	22946270	22946524	ENSG00000259132|ENSG00000259132.1	254	-	0.009004863941106875	25.63863842100263	82	15214	137	377	79	0	-1.0	-1.0
chr14	22971177	22973442	AJUBA|ENSG00000129474.16	2265	-	0.04752981260647359	17.68181960069147	716	11740	558	260	217	0	-1.0	-1.0
chr14	22985894	22987214	C14orf93|ENSG00000100802.15	1320	-	0.06743185078909612	5.848601867921024	344	697	47	86	44	0	-1.0	-1.0
chr14	23025856	23026088	PSMB5|ENSG00000100804.19	232	-	0.008149435670331032	467.6161214398251	82	306647	2499	6876	1097	0	-1.0	-1.0
chr14	23043129	23044060	PSMB11|ENSG00000222028.5	931	+	0	0	265	0	0	0	0	0	-1.0	-1.0
chr14	23058564	23059147	ACIN1|ENSG00000100813.15	583	-	0.020476190476190478	40.124129093876796	160	31500	645	590	255	0	-1.0	-1.0
chr14	23098082	23100456	C14orf119|ENSG00000179933.6	2374	+	0.035381079010231214	42.70839503551632	660	22187	785	628	334	0	-1.0	-1.0
chr14	23099062	23099281	LMLN2|ENSG00000283654.3	219	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr14	23117306	23117486	CEBPE|ENSG00000092067.7	180	-	0.005267025967662911	26.794757394893995	34	8164	43	394	37	0	-1.0	-1.0
chr14	23125295	23127176	SLC7A8|ENSG00000092068.21	1881	-	0.024607329842931937	2.99230793242471	464	1910	47	44	14	0	-1.0	-1.0
chr14	23272892	23273477	RNF212B|ENSG00000215277.9	585	+	0	0	213	0	0	0	0	0	-1.0	-1.0
chr14	23272422	23275574	HOMEZ|ENSG00000215271.9	3152	-	0.05139593908629442	7.4127628325975765	951	3152	162	109	85	0	-1.0	-1.0
chr14	23308966	23311751	BCL2L2|ENSG00000129473.11	2785	+	0.025787965616045846	15.777623643693925	752	10819	279	232	109	0	-1.0	-1.0
chr14	23325287	23326175	BCL2L2-PABPN1|ENSG00000258643.6	888	+	0.024472970152369024	278.4886587108906	287	38328	938	4095	996	0	-1.0	-1.0
chr14	23325287	23326163	PABPN1|ENSG00000100836.11	876	+	0.024582001153100268	278.4886587108906	280	38158	938	4095	996	0	-1.0	-1.0
chr14	23346318	23346647	SLC22A17|ENSG00000092096.19	329	-	0.0	2.856293935496314	63	1175	0	42	0	0	-1.0	-1.0
chr14	23356406	23357225	EFS|ENSG00000100842.13	819	-	0	0	222	0	0	0	0	0	-1.0	-1.0
chr14	23375881	23376403	IL25|ENSG00000166090.8	522	+	0	0	154	0	0	0	0	0	-1.0	-1.0
chr14	23379488	23379772	CMTM5|ENSG00000166091.21	284	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr14	23381987	23382039	MYH6|ENSG00000197616.13	52	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr14	23412740	23412853	MYH7|ENSG00000092054.13	113	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	23478027	23478173	NGDN|ENSG00000129460.17	146	+	0.04355483302851724	78.48007622768444	64	59052	2572	1154	805	0	-1.0	-1.0
chr14	23520857	23521961	ZFHX2|ENSG00000136367.15	1104	-	0.04838709677419355	2.99230793242471	210	682	33	44	19	0	-1.0	-1.0
chr14	23558841	23560271	THTPA|ENSG00000259431.6	1430	+	0.00991428276360632	20.198078543866792	357	9683	96	297	66	0	-1.0	-1.0
chr14	23559567	23559748	AP1G2|ENSG00000213983.12	181	-	0.005069124423963134	8.364860811096348	31	2170	11	123	7	0	-1.0	-1.0
chr14	23568038	23569633	JPH4|ENSG00000092051.18	1595	-	0	0	457	0	0	0	0	0	-1.0	-1.0
chr14	23645254	23645639	DHRS2|ENSG00000100867.15	385	+	0.016881594372801876	7.140734838740785	115	4265	72	105	29	0	-1.0	-1.0
chr14	23968872	23969279	DHRS4|ENSG00000157326.19	407	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr14	24069405	24069729	CARMIL3|ENSG00000186648.15	324	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr14	24078662	24081235	NRL|ENSG00000129535.13	2573	-	0	0	647	0	0	0	0	0	-1.0	-1.0
chr14	24103965	24104125	PCK2|ENSG00000100889.12	160	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr14	24123310	24125242	DCAF11|ENSG00000100897.18	1932	+	0	0	463	0	0	0	0	0	-1.0	-1.0
chr14	24132824	24132847	FITM1|ENSG00000139914.7	23	+	0	0	3	0	0	0	0	0	-1.0	-1.0
chr14	24138817	24138962	PSME1|ENSG00000092010.15	145	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	24138965	24139009	EMC9|ENSG00000100908.14	44	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr14	24143365	24143408	PSME2|ENSG00000100911.16	43	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr14	24160574	24160655	RNF31|ENSG00000092098.18	81	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr14	24166197	24166565	IRF9|ENSG00000213928.10	368	+	0	0	127	0	0	0	0	0	-1.0	-1.0
chr14	24180096	24180254	REC8|ENSG00000100918.14	158	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr14	24180219	24180441	IPO4|ENSG00000196497.17	222	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	24189149	24189414	TM9SF1|ENSG00000100926.15	265	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr14	24189157	24189414	ENSG00000254692|ENSG00000254692.1	257	-	0	0	105	0	0	0	0	0	-1.0	-1.0
chr14	24208147	24208248	TSSK4|ENSG00000139908.15	101	+	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	24209615	24209876	CHMP4A|ENSG00000254505.11	261	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr14	24213943	24214023	MDP1|ENSG00000213920.9	80	-	0.0625	0.1360139969283959	27	32	2	2	2	0	-1.0	-1.0
chr14	24216857	24217126	NEDD8|ENSG00000129559.13	269	-	0.0	0.06800699846419796	83	31	0	1	0	0	-1.0	-1.0
chr14	24238779	24239242	GMPR2|ENSG00000100938.19	463	+	0	0	122	0	0	0	0	0	-1.0	-1.0
chr14	24239643	24239796	TINF2|ENSG00000092330.19	153	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr14	24249114	24249312	TGM1|ENSG00000092295.12	198	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24265538	24265614	RABGGTA|ENSG00000100949.15	76	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr14	24290598	24290858	DHRS1|ENSG00000157379.14	260	-	0.04451038575667656	0.47604898924938566	101	337	15	7	3	0	-1.0	-1.0
chr14	24305096	24309124	NOP9|ENSG00000196943.14	4028	+	0	0	1040	0	0	0	0	0	-1.0	-1.0
chr14	24305187	24305632	CIDEB|ENSG00000136305.12	445	-	0	0	110	0	0	0	0	0	-1.0	-1.0
chr14	24311742	24312038	LTB4R2|ENSG00000213906.10	296	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	24316711	24318036	LTB4R|ENSG00000213903.9	1325	+	0	0	317	0	0	0	0	0	-1.0	-1.0
chr14	24318359	24318415	ADCY4|ENSG00000129467.14	56	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr14	24336025	24336174	RIPK3|ENSG00000129465.16	149	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24377706	24379601	NFATC4|ENSG00000100968.14	1895	+	0	0	457	0	0	0	0	0	-1.0	-1.0
chr14	24417447	24419283	NYNRIN|ENSG00000205978.6	1836	+	0.07317073170731707	0.20402099539259386	473	123	9	3	3	0	-1.0	-1.0
chr14	24426545	24427788	CBLN3|ENSG00000139899.11	1243	-	0.0	0.06800699846419796	299	26	0	1	0	0	-1.0	-1.0
chr14	24437286	24441843	KHNYN|ENSG00000100441.10	4557	+	0.028940186490789173	29.515037333461912	1194	17588	509	434	217	0	-1.0	-1.0
chr14	24439766	24440082	SDR39U1|ENSG00000100445.18	316	-	0.014901768610504745	80.044237192361	103	44894	669	1177	390	0	-1.0	-1.0
chr14	24505353	24505515	CMA1|ENSG00000092009.10	162	-	0	0	32	0	0	0	0	0	-1.0	-1.0
chr14	24573518	24573636	CTSG|ENSG00000100448.4	118	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr14	24606480	24606602	GZMH|ENSG00000100450.13	122	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr14	24630954	24631070	GZMB|ENSG00000100453.14	116	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr14	24809454	24812708	STXBP6|ENSG00000168952.16	3254	-	0.024793388429752067	6.392657855634607	1108	4477	111	94	39	0	-1.0	-1.0
chr14	26443090	26447958	NOVA1|ENSG00000139910.20	4868	-	0.04484304932735426	0.8160839815703754	1743	669	30	12	7	0	-1.0	-1.0
chr14	28768750	28770277	FOXG1|ENSG00000176165.12	1527	+	0.05346899754165529	24.074477456326075	550	14644	783	354	278	0	-1.0	-1.0
chr14	29576479	29577237	PRKD1|ENSG00000184304.17	758	-	0.010729143858112546	7.4807698310617745	252	4567	49	110	24	0	-1.0	-1.0
chr14	30616535	30620064	G2E3|ENSG00000092140.16	3529	+	0.017971604864314383	24.27849845171867	1316	16693	300	357	112	0	-1.0	-1.0
chr14	30735610	30735850	SCFD1|ENSG00000092108.22	240	+	0.01222289352604917	50.18916486657809	80	21517	263	738	153	0	-1.0	-1.0
chr14	30889792	30890618	COCH|ENSG00000100473.18	826	+	0.014387271496276235	162.53672632943312	258	82712	1190	2390	516	0	-1.0	-1.0
chr14	30893804	30895410	STRN3|ENSG00000196792.12	1606	-	0.04696977830264641	28.426925358034744	606	18629	875	418	284	0	-1.0	-1.0
chr14	31093036	31096450	AP4S1|ENSG00000100478.16	3414	+	0.017407331558468155	11.221154746592662	936	4883	85	165	55	0	-1.0	-1.0
chr14	31100117	31100929	HECTD1|ENSG00000092148.14	812	-	0.017971122265600794	22.850351483970513	284	16137	290	336	95	0	-1.0	-1.0
chr14	31291788	31293304	HEATR5A|ENSG00000129493.15	1516	-	0.013314646110721794	9.656993781916109	512	4281	57	142	39	0	-1.0	-1.0
chr14	31446036	31448128	DTD2|ENSG00000129480.13	2092	-	0.028089887640449437	22.102274500864336	717	14774	415	325	119	0	-1.0	-1.0
chr14	31482875	31482963	GPR33|ENSG00000214943.5	88	-	0	0	29	0	0	0	0	0	-1.0	-1.0
chr14	31859181	31861224	NUBPL|ENSG00000151413.17	2043	+	0.008136943750422041	75.14773330293873	632	29618	241	1105	139	0	-1.0	-1.0
chr14	32154949	32159728	ARHGAP5|ENSG00000100852.14	4779	+	0.03082123682640684	23.870456460933482	1837	15087	465	351	178	0	-1.0	-1.0
chr14	33801110	33804173	NPAS3|ENSG00000151322.20	3063	+	0.017857142857142856	0.2720279938567918	1055	224	4	4	4	0	-1.0	-1.0
chr14	33924227	33925890	EGLN3|ENSG00000129521.15	1663	-	0.0668693009118541	3.1283219293531057	561	1316	88	46	37	0	-1.0	-1.0
chr14	34432788	34435200	SPTSSA|ENSG00000165389.7	2412	-	0.027522122324484404	76.4398662737585	838	56391	1552	1124	508	0	-1.0	-1.0
chr14	34515938	34516309	EAPP|ENSG00000129518.10	371	-	0.0265053460889139	47.87692691879536	152	35540	942	704	333	0	-1.0	-1.0
chr14	34561093	34563121	SNX6|ENSG00000129515.20	2028	-	0.007643152487156998	24.95856843636065	669	15962	122	367	49	0	-1.0	-1.0
chr14	34709113	34712864	CFL2|ENSG00000165410.15	3751	-	0.017700879063926485	86.70892304185239	1353	50167	888	1275	377	0	-1.0	-1.0
chr14	34752731	34753507	BAZ1A|ENSG00000198604.11	776	-	0.022779967539995363	25.026575434824846	301	17252	393	368	148	0	-1.0	-1.0
chr14	35029153	35029567	SRP54|ENSG00000100883.13	414	+	0.01785403996524761	40.46416408619778	166	23020	411	595	215	0	-1.0	-1.0
chr14	35081229	35083378	FAM177A1|ENSG00000151327.14	2149	+	0.016261409833550663	22.442309493185324	743	13037	212	330	91	0	-1.0	-1.0
chr14	35085472	35085589	PPP2R3C|ENSG00000092020.11	117	-	0.01564076690211907	20.538113536187783	33	7928	124	302	76	0	-1.0	-1.0
chr14	35273567	35277622	PRORP|ENSG00000100890.16	4055	+	0.0216	18.021854593012456	1189	10000	216	265	116	0	-1.0	-1.0
chr14	35317307	35317493	PSMA6|ENSG00000100902.11	186	+	0.012253029145289815	83.51259411403508	54	36644	449	1228	189	0	-1.0	-1.0
chr14	35401513	35402012	NFKBIA|ENSG00000100906.12	499	-	0.07611851851851852	81.88042615089434	168	33750	2569	1204	1076	0	-1.0	-1.0
chr14	35535954	35537054	INSM2|ENSG00000168348.4	1100	+	0.07142857142857142	0.06800699846419796	369	14	1	1	1	0	-1.0	-1.0
chr14	35870478	35871963	BRMS1L|ENSG00000100916.14	1485	+	0.01851083257242467	17.341784608370478	553	12047	223	255	83	0	-1.0	-1.0
chr14	36298564	36299082	MBIP|ENSG00000151332.20	518	-	0.056284776715651304	19.109966568439624	206	14018	789	281	239	0	-1.0	-1.0
chr14	36516397	36517277	NKX2-1|ENSG00000136352.20	880	-	0.022644927536231884	9.9970287742371	247	6624	150	147	68	0	-1.0	-1.0
chr14	36580004	36580901	NKX2-8|ENSG00000136327.7	897	-	0.06708595387840671	0.8160839815703754	180	477	32	12	11	0	-1.0	-1.0
chr14	36676453	36679362	PAX9|ENSG00000198807.13	2909	+	0.04993297587131367	4.760489892493856	983	2984	149	70	44	0	-1.0	-1.0
chr14	36677921	36680657	SLC25A21|ENSG00000183032.12	2736	-	0.01693443334780721	7.4807698310617745	889	4606	78	110	30	0	-1.0	-1.0
chr14	37546972	37551259	MIPOL1|ENSG00000151338.21	4287	+	0.023929706487193867	7.9568188203111605	1575	5349	128	117	42	0	-1.0	-1.0
chr14	37589552	37591364	FOXA1|ENSG00000129514.8	1812	-	0.0694102304013911	9.31695878959512	629	6901	479	137	130	0	-1.0	-1.0
chr14	37842292	37842717	TTC6|ENSG00000139865.17	425	+	0	0	159	0	0	0	0	0	-1.0	-1.0
chr14	38210566	38213067	SSTR1|ENSG00000139874.6	2501	+	0	0	729	0	0	0	0	0	-1.0	-1.0
chr14	38254000	38254549	CLEC14A|ENSG00000176435.7	549	-	0	0	148	0	0	0	0	0	-1.0	-1.0
chr14	39031919	39033238	SEC23A|ENSG00000100934.15	1319	-	0.007297605473204105	24.55052644557546	522	17540	128	361	47	0	-1.0	-1.0
chr14	39136480	39136973	GEMIN2|ENSG00000092208.19	493	+	0.02018355759508439	33.051401253600204	181	25714	519	486	199	0	-1.0	-1.0
chr14	39147814	39150349	TRAPPC6B|ENSG00000182400.15	2535	-	0.042899667308702503	10.337063766558089	871	5711	245	152	88	0	-1.0	-1.0
chr14	39181864	39183220	PNN|ENSG00000100941.9	1356	+	0.0237075756733211	83.3765801171067	534	53949	1279	1226	474	0	-1.0	-1.0
chr14	39350265	39350694	MIA2|ENSG00000150527.18	429	+	0.02200416294974725	4.96451088788645	177	3363	74	73	35	0	-1.0	-1.0
chr14	39397684	39399515	FBXO33|ENSG00000165355.8	1831	-	0.050463134494257135	30.127100319639695	601	13495	681	443	333	0	-1.0	-1.0
chr14	41904176	41904549	LRFN5|ENSG00000165379.14	373	+	0	0	124	0	0	0	0	0	-1.0	-1.0
chr14	44504149	44504509	FSCB|ENSG00000189139.6	360	-	0	0	111	0	0	0	0	0	-1.0	-1.0
chr14	44905551	44907257	C14orf28|ENSG00000179476.8	1706	+	0.008974358974358974	1.0201049769629693	638	780	7	15	3	0	-1.0	-1.0
chr14	44924324	44929027	KLHL28|ENSG00000179454.14	4703	-	0.08726003490401396	6.120629861777815	1734	3438	300	90	83	0	-1.0	-1.0
chr14	45073562	45074431	TOGARAM1|ENSG00000198718.13	869	+	0.06	1.7681819600691469	326	1200	72	26	26	0	-1.0	-1.0
chr14	45114914	45116282	PRPF39|ENSG00000185246.18	1368	+	0.031035940803382664	18.157868589940854	505	11825	367	267	139	0	-1.0	-1.0
chr14	45115599	45116197	FKBP3|ENSG00000100442.11	598	-	0.004603674755493718	177.97431498080604	174	97748	450	2617	203	0	-1.0	-1.0
chr14	45200009	45200890	FANCM|ENSG00000187790.12	881	+	0.044989775051124746	1.496153966212355	306	489	22	22	10	0	-1.0	-1.0
chr14	45203190	45204108	MIS18BP1|ENSG00000129534.14	918	-	0.04025844930417495	3.2643359262815017	368	2012	81	48	31	0	-1.0	-1.0
chr14	46651010	46651091	RPL10L|ENSG00000165496.5	81	-	0	0	29	0	0	0	0	0	-1.0	-1.0
chr14	46840092	46841930	MDGA2|ENSG00000139915.21	1838	-	0	0	546	0	0	0	0	0	-1.0	-1.0
chr14	49583577	49583666	RPS29|ENSG00000213741.11	89	-	0.0039882964520069316	1335.2494078460627	27	528045	2106	19634	1402	0	-1.0	-1.0
chr14	49614497	49614672	LRR1|ENSG00000165501.17	175	+	0.01913366186043682	59.710144651565805	56	32874	629	878	304	0	-1.0	-1.0
chr14	49618530	49618783	RPL36AL|ENSG00000165502.7	253	-	0.027451964766555613	244.34914548186325	94	87644	2406	3593	1300	0	-1.0	-1.0
chr14	49622613	49623481	MGAT2|ENSG00000168282.6	868	+	0.05452059477012477	10.67709875887908	331	5851	319	157	121	0	-1.0	-1.0
chr14	49625174	49625541	DNAAF2|ENSG00000165506.15	367	-	0.05226433164591599	8.97692379727413	160	7309	382	132	118	0	-1.0	-1.0
chr14	49643555	49643651	POLE2|ENSG00000100479.14	96	-	0.004427227448810182	3.6723779170666897	39	1807	8	54	8	0	-1.0	-1.0
chr14	49751773	49753150	KLHDC1|ENSG00000197776.8	1377	+	0	0	512	0	0	0	0	0	-1.0	-1.0
chr14	49782954	49786385	KLHDC2|ENSG00000165516.11	3431	+	0.017081812893331216	35.09161120752614	1080	18909	323	516	126	0	-1.0	-1.0
chr14	49782083	49784635	NEMF|ENSG00000165525.18	2552	-	0.024097972083223597	13.057343705126007	843	7594	183	192	82	0	-1.0	-1.0
chr14	49894265	49897054	ARF6|ENSG00000165527.8	2789	+	0.03623953638119768	47.87692691879536	956	38825	1407	704	451	0	-1.0	-1.0
chr14	50108637	50109698	VCPKMT|ENSG00000100483.14	1061	-	0.07653976479968108	7.072727840276587	373	5017	384	104	104	0	-1.0	-1.0
chr14	50117130	50118343	SOS2|ENSG00000100485.12	1213	-	0.058823529411764705	0.4080419907851877	436	272	16	6	6	0	-1.0	-1.0
chr14	50242434	50247057	L2HGDH|ENSG00000087299.12	4623	-	0.010554089709762533	18.56591058072604	1443	10233	108	273	59	0	-1.0	-1.0
chr14	50325724	50327957	DMAC2L|ENSG00000125375.18	2233	+	0.017128874388254486	22.034267502400137	642	7356	126	324	81	0	-1.0	-1.0
chr14	50326265	50330073	CDKL1|ENSG00000100490.10	3808	-	0.03632148377125193	2.0402099539259386	1191	1294	47	30	11	0	-1.0	-1.0
chr14	50418521	50420018	MAP4K5|ENSG00000012983.12	1497	-	0.017358097552508243	22.64633048857792	538	11522	200	333	118	0	-1.0	-1.0
chr14	50632340	50633045	ATL1|ENSG00000198513.14	705	+	0.0043859649122807015	4.692482894029659	271	3192	14	69	8	0	-1.0	-1.0
chr14	50633580	50635182	SAV1|ENSG00000151748.15	1602	-	0.04550844945152683	32.23531727202983	531	13492	614	474	252	0	-1.0	-1.0
chr14	50719763	50723462	NIN|ENSG00000100503.26	3699	-	0.022778192681105303	12.24125972355563	1293	8034	183	180	54	0	-1.0	-1.0
chr14	50905217	50905391	PYGL|ENSG00000100504.17	174	-	0.00813953488372093	13.261364700518602	62	6020	49	195	34	0	-1.0	-1.0
chr14	50904367	50904970	ABHD12B|ENSG00000131969.15	603	+	0	0	177	0	0	0	0	0	-1.0	-1.0
chr14	50975266	50977290	TRIM9|ENSG00000100505.14	2024	-	0.03768731827331693	13.125350703590206	611	8942	337	193	110	0	-1.0	-1.0
chr14	51254520	51257655	TMX1|ENSG00000139921.13	3135	+	0.010631840698607875	79.7722091985042	1205	51073	543	1173	239	0	-1.0	-1.0
chr14	51728030	51730727	FRMD6|ENSG00000139926.16	2697	+	0.05651191097200487	9.180944792666724	924	5751	325	135	121	0	-1.0	-1.0
chr14	51966688	51969795	GNG2|ENSG00000186469.9	3107	+	0.0	0.20402099539259386	1016	140	0	3	0	0	-1.0	-1.0
chr14	52004517	52010694	RTRAF|ENSG00000087302.9	6177	+	0.013000109015589229	230.40771079670267	1883	110076	1431	3388	716	0	-1.0	-1.0
chr14	52004809	52005485	NID2|ENSG00000087303.19	676	-	0.0028391167192429023	5.168531883279044	213	3170	9	76	9	0	-1.0	-1.0
chr14	52274965	52276724	PTGDR|ENSG00000168229.4	1759	+	0	0	566	0	0	0	0	0	-1.0	-1.0
chr14	52327455	52328598	PTGER2|ENSG00000125384.7	1143	+	0.05432372505543237	1.496153966212355	373	902	49	22	22	0	-1.0	-1.0
chr14	52430596	52432303	TXNDC16|ENSG00000087301.9	1707	-	0.01824	4.692482894029659	609	3125	57	69	18	0	-1.0	-1.0
chr14	52635116	52637713	GPR137C|ENSG00000180998.12	2597	+	0.05736434108527132	2.3122379477827306	905	1290	74	34	31	0	-1.0	-1.0
chr14	52639915	52643569	ERO1A|ENSG00000197930.13	3654	-	0.014901110810078569	34.819583213669354	1310	22146	330	512	110	0	-1.0	-1.0
chr14	52727618	52728590	PSMC6|ENSG00000100519.12	972	+	0.010674257249599715	56.5138157237485	363	39347	420	831	215	0	-1.0	-1.0
chr14	52771107	52774989	STYX|ENSG00000198252.12	3882	+	0.032465825446898	14.825525665195153	1441	7608	247	218	106	0	-1.0	-1.0
chr14	52775193	52778310	GNPNAT1|ENSG00000100522.10	3117	-	0.019016580179724085	60.662242630064576	992	31604	601	892	256	0	-1.0	-1.0
chr14	52857273	52858376	FERMT2|ENSG00000073712.15	1103	-	0.018753822110484472	27.746855373392766	386	14717	276	408	138	0	-1.0	-1.0
chr14	53036755	53046767	DDHD1|ENSG00000100523.16	10012	-	0.03747203579418344	6.732692847955597	3206	3576	134	99	49	0	-1.0	-1.0
chr14	53949736	53950031	BMP4|ENSG00000125378.16	295	-	0.060542062653995074	6.800699846419795	78	2841	172	100	77	0	-1.0	-1.0
chr14	54420079	54420218	CDKN3|ENSG00000100526.21	139	+	0.0040716124782947125	42.84440903244471	46	16701	68	630	50	0	-1.0	-1.0
chr14	54423561	54427813	CNIH1|ENSG00000100528.12	4252	-	0.020555489987804397	86.02885305721041	1489	50838	1045	1265	450	0	-1.0	-1.0
chr14	54474485	54478087	GMFB|ENSG00000197045.13	3602	-	0.015270780856423173	18.157868589940854	1354	12704	194	267	68	0	-1.0	-1.0
chr14	54538384	54539292	CGRRF1|ENSG00000100532.13	908	+	0.014191106906338695	4.080419907851877	320	2114	30	60	13	0	-1.0	-1.0
chr14	54788945	54793312	SAMD4A|ENSG00000020577.14	4367	+	0.0550935550935551	2.720279938567918	1297	1924	106	40	38	0	-1.0	-1.0
chr14	54842017	54844016	GCH1|ENSG00000131979.20	1999	-	0.013420351135214633	14.145455680553175	738	10879	146	208	69	0	-1.0	-1.0
chr14	54938949	54941489	WDHD1|ENSG00000198554.12	2540	-	0.021223185759926974	6.800699846419795	903	4382	93	100	40	0	-1.0	-1.0
chr14	55044365	55049489	SOCS4|ENSG00000180008.9	5124	+	0.04957595410326765	22.782344485506314	1787	16036	795	335	254	0	-1.0	-1.0
chr14	55064628	55070194	MAPK1IP1L|ENSG00000168175.15	5566	+	0.029357336048969045	141.04651481474656	1898	91323	2681	2074	1074	0	-1.0	-1.0
chr14	55145272	55145423	LGALS3|ENSG00000131981.16	151	+	0.01802395867677767	29.106995342676726	48	9099	164	428	67	0	-1.0	-1.0
chr14	55148135	55148350	DLGAP5|ENSG00000126787.13	215	-	0.005640968919367327	15.097553659051945	87	9041	51	222	26	0	-1.0	-1.0
chr14	55352527	55353611	FBXO34|ENSG00000178974.11	1084	+	0.06196275071633238	4.556468897101263	339	2792	173	67	58	0	-1.0	-1.0
chr14	55366391	55369618	ATG14|ENSG00000126775.9	3227	-	0.05263157894736842	4.420454900172867	999	2185	115	65	47	0	-1.0	-1.0
chr14	55414210	55414378	TBPL2|ENSG00000182521.6	168	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr14	55684104	55684579	KTN1|ENSG00000126777.18	475	+	0.009293480210987118	51.549304835862046	173	27869	259	758	99	0	-1.0	-1.0
chr14	56297167	56301524	PELI2|ENSG00000139946.10	4357	+	0.03933919657713335	12.037238728163038	1531	8414	331	177	124	0	-1.0	-1.0
chr14	56647498	56649515	TMEM260|ENSG00000070269.14	2017	+	0.019818609338259994	10.201049769629693	618	5954	118	150	42	0	-1.0	-1.0
