#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr12	102196459	102196651	PMCH|ENSG00000183395.5	192	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr12	102395874	102402506	IGF1|ENSG00000017427.17	6632	-	0	0	2130	0	0	0	0	0	-1.0	-1.0
chr12	102836889	102839174	PAH|ENSG00000171759.10	2285	-	0	0	801	0	0	0	0	0	-1.0	-1.0
chr12	103301955	103302107	C12orf42|ENSG00000179088.16	152	-	0	0	41	0	0	0	0	0	-1.0	-1.0
chr12	103766337	103766719	STAB2|ENSG00000136011.15	382	+	0	0	109	0	0	0	0	0	-1.0	-1.0
chr12	103772310	103777828	NT5DC3|ENSG00000111696.12	5518	-	0.04435336976320583	14.055447202789603	1745	10980	487	247	158	0	-1.0	-1.0
chr12	103947663	103947926	HSP90B1|ENSG00000166598.16	263	+	0.03274117663116066	597.3280537962852	97	512871	16792	10497	5460	0	-1.0	-1.0
chr12	103950194	103951522	C12orf73|ENSG00000204954.10	1328	-	0.03265681739043924	59.69297212844653	423	40206	1313	1049	481	0	-1.0	-1.0
chr12	103987091	103988874	TDG|ENSG00000139372.15	1783	+	0.016366612111292964	55.14060056478998	650	43992	720	969	305	0	-1.0	-1.0
chr12	103988987	103989407	GLT8D2|ENSG00000120820.13	420	-	0.011513619769727604	9.787598861861586	142	7122	82	172	36	0	-1.0	-1.0
chr12	104103274	104106524	HCFC2|ENSG00000111727.12	3250	+	0.035748792270531404	8.42188739276462	1221	6210	222	148	75	0	-1.0	-1.0
chr12	104117086	104119736	NFYB|ENSG00000120837.8	2650	-	0.03151964629537189	35.62230748561252	965	28046	884	626	331	0	-1.0	-1.0
chr12	104348422	104350307	TXNRD1|ENSG00000198431.18	1885	+	0.024428129956343303	147.8382665297465	635	122318	2988	2598	1104	0	-1.0	-1.0
chr12	104304937	104305205	EID3|ENSG00000255150.2	268	+	0	0	104	0	0	0	0	0	-1.0	-1.0
chr12	104757804	104762014	CHST11|ENSG00000171310.11	4210	+	0.030829513529498743	20.827099903728723	1242	13526	417	366	174	0	-1.0	-1.0
chr12	104801801	104805151	SLC41A2|ENSG00000136052.10	3350	-	0.02663634887120351	9.218552416404517	1165	6157	164	162	68	0	-1.0	-1.0
chr12	104994697	105017625	NOPCHAP1|ENSG00000151131.11	22928	+	0.02919020715630885	43.475148432920065	7927	8496	248	764	235	0	-1.0	-1.0
chr12	105019790	105024423	ALDH1L2|ENSG00000136010.14	4633	-	0.005136986301369863	0.6259510900027758	1457	584	3	11	3	0	-1.0	-1.0
chr12	105166932	105169130	WASHC4|ENSG00000136051.15	2198	+	0.011136192626034613	9.844503506407293	793	6645	74	173	27	0	-1.0	-1.0
chr12	105173300	105174313	APPL2|ENSG00000136044.12	1013	-	0.0186257236345331	5.690464454570689	330	3973	74	100	30	0	-1.0	-1.0
chr12	106063345	106066801	NUAK1|ENSG00000074590.14	3456	-	0.04793456032719837	42.79229269837158	1008	24450	1172	752	494	0	-1.0	-1.0
chr12	106237881	106239023	CKAP4|ENSG00000136026.14	1142	-	0.0270085300535608	167.47036889801538	353	100820	2723	2943	1251	0	-1.0	-1.0
chr12	106346531	106347003	TCP11L2|ENSG00000166046.11	472	+	0	0	153	0	0	0	0	0	-1.0	-1.0
chr12	106509550	106510198	POLR3B|ENSG00000013503.10	648	+	0.030672601987926092	24.184473931925428	203	16399	503	425	225	0	-1.0	-1.0
chr12	106761470	106762803	RFX4|ENSG00000111783.13	1333	+	0	0	444	0	0	0	0	0	-1.0	-1.0
chr12	106886016	106889316	RIC8B|ENSG00000111785.21	3300	+	0.031204794379003926	6.145701610936344	991	4839	151	108	55	0	-1.0	-1.0
chr12	106971392	106974035	TMEM263|ENSG00000151135.10	2643	+	0.022965586000618834	46.547999238388236	932	29087	668	818	287	0	-1.0	-1.0
chr12	106977277	106977556	MTERF2|ENSG00000120832.10	279	-	0.0	2.3899950709196895	101	98	0	42	12	0	-1.0	-1.0
chr12	106991364	106992001	CRY1|ENSG00000008405.12	637	-	0.017677566251344	36.87420966561807	244	31622	559	648	190	0	-1.0	-1.0
chr12	107657719	107659642	BTBD11|ENSG00000151136.15	1923	+	0.052424122979897514	3.641897250925241	582	2537	133	64	44	0	-1.0	-1.0
chr12	107712221	107713162	PWP1|ENSG00000136045.12	941	+	0.017145006986993443	83.53601819309772	296	55818	957	1468	497	0	-1.0	-1.0
chr12	107732871	107734209	PRDM4|ENSG00000110851.12	1338	-	0.059322033898305086	25.77780397920522	380	11446	679	453	351	0	-1.0	-1.0
chr12	107775738	107776644	ASCL4|ENSG00000187855.6	906	+	0	0	263	0	0	0	0	0	-1.0	-1.0
chr12	108248344	108250537	WSCD2|ENSG00000075035.10	2193	+	0	0	579	0	0	0	0	0	-1.0	-1.0
chr12	108288046	108291840	CMKLR1|ENSG00000174600.14	3794	-	0	0	946	0	0	0	0	0	-1.0	-1.0
chr12	108519476	108521210	FICD|ENSG00000198855.7	1734	+	0.06380599622615138	31.069935921955963	528	14309	913	546	431	0	-1.0	-1.0
chr12	108522214	108523456	SART3|ENSG00000075856.12	1242	-	0.03276924218807986	34.882547106518324	406	26946	883	613	323	0	-1.0	-1.0
chr12	108568917	108569368	ISCU|ENSG00000136003.16	451	+	0.018478837381987908	74.82960757760456	140	47135	871	1315	387	0	-1.0	-1.0
chr12	108589851	108591531	TMEM119|ENSG00000183160.9	1680	-	0	0	400	0	0	0	0	0	-1.0	-1.0
chr12	108621895	108623068	SELPLG|ENSG00000110876.10	1173	-	0	0	281	0	0	0	0	0	-1.0	-1.0
chr12	108645109	108647402	CORO1C|ENSG00000110880.11	2293	-	0.011744299497705345	93.3236170549593	727	55346	650	1640	331	0	-1.0	-1.0
chr12	108778191	108787987	SSH1|ENSG00000084112.15	9796	-	0.03347732181425486	2.4468997154653964	2714	1852	62	43	38	0	-1.0	-1.0
chr12	108900536	108901043	DAO|ENSG00000110887.8	507	+	0	0	117	0	0	0	0	0	-1.0	-1.0
chr12	108907741	108912534	SVOP|ENSG00000166111.10	4793	-	0	0	1253	0	0	0	0	0	-1.0	-1.0
chr12	109085932	109088023	USP30|ENSG00000135093.13	2091	+	0.026268329020622597	16.502346918255	643	12753	335	290	121	0	-1.0	-1.0
chr12	109088189	109088205	ALKBH2|ENSG00000189046.11	16	-	0.029353431178103927	26.574469002845117	6	2521	74	467	172	0	-1.0	-1.0
chr12	109109970	109110992	UNG|ENSG00000076248.12	1022	+	0.028562225962637407	132.36020321331424	325	96246	2749	2326	1030	0	-1.0	-1.0
chr12	109266363	109268226	ACACB|ENSG00000076555.16	1863	+	0.023728813559322035	1.7071393363712069	470	885	21	30	7	0	-1.0	-1.0
chr12	109277978	109279670	FOXN4|ENSG00000139445.18	1692	-	0.007498660953401178	3.2435647391052926	418	1867	14	57	7	0	-1.0	-1.0
chr12	109447183	109448379	MYO1H|ENSG00000174527.11	1196	+	0	0	335	0	0	0	0	0	-1.0	-1.0
chr12	109448655	109451594	KCTD10|ENSG00000110906.13	2939	-	0.024402752254369844	34.654928528335496	889	23399	571	609	259	0	-1.0	-1.0
chr12	109534783	109536702	UBE3B|ENSG00000151148.14	1919	+	0.0069504778453518675	7.568317724579017	514	5755	40	133	23	0	-1.0	-1.0
chr12	109553715	109557027	MMAB|ENSG00000139428.12	3312	-	0.019661502189289325	58.04273743662103	825	23752	467	1020	273	0	-1.0	-1.0
chr12	109596578	109598125	MVK|ENSG00000110921.14	1547	+	0.04363714531384351	9.446170994587344	333	4652	203	166	102	0	-1.0	-1.0
chr12	109769289	109770495	FAM222A|ENSG00000139438.6	1206	+	0.04767726161369193	10.413549951864361	242	6544	312	183	136	0	-1.0	-1.0
chr12	109783089	109783620	TRPV4|ENSG00000111199.12	531	-	0	0	117	0	0	0	0	0	-1.0	-1.0
chr12	109850945	109852554	GLTP|ENSG00000139433.11	1609	-	0.016627868307283005	44.27181345655996	436	21049	350	778	178	0	-1.0	-1.0
chr12	109916624	109918069	TCHP|ENSG00000139437.18	1445	+	0.021626060771968245	18.66472341099186	416	10959	237	328	75	0	-1.0	-1.0
chr12	109929804	109932977	GIT2|ENSG00000139436.22	3173	-	0.03318363273453094	10.129026729135827	949	8016	266	178	117	0	-1.0	-1.0
chr12	110037555	110039763	ANKRD13A|ENSG00000076513.17	2208	+	0.01324229257190151	24.981138955565324	660	14499	192	439	83	0	-1.0	-1.0
chr12	110041177	110042373	C12orf76|ENSG00000174456.16	1196	-	0.03633217993079585	14.28306578097243	372	10404	378	251	145	0	-1.0	-1.0
chr12	110218227	110218793	IFT81|ENSG00000122970.16	566	+	0.020902370634718326	8.820219904584569	237	7846	164	155	52	0	-1.0	-1.0
chr12	110346471	110351093	ATP2A2|ENSG00000174437.18	4622	+	0.023560915760053352	217.77407467642027	1334	196427	4628	3827	1476	0	-1.0	-1.0
chr12	110372900	110374143	ANAPC7|ENSG00000196510.14	1243	-	0.0073551044424830835	50.189896489313476	345	27192	200	882	116	0	-1.0	-1.0
chr12	110434823	110435154	ARPC3|ENSG00000111229.16	331	-	0.004822756036124593	241.1618835847058	99	130216	628	4238	337	0	-1.0	-1.0
chr12	110452486	110453033	GPN3|ENSG00000111231.9	547	-	0.017222494115453634	64.87129478210586	190	42909	739	1140	301	0	-1.0	-1.0
chr12	110490138	110490385	FAM216A|ENSG00000204856.12	247	+	0.012370662550734579	205.48267145454759	96	174930	2164	3611	746	0	-1.0	-1.0
chr12	110491083	110492004	VPS29|ENSG00000111237.19	921	-	0.007960874295748096	156.7153910788768	288	92829	739	2754	349	0	-1.0	-1.0
chr12	110530654	110533556	RAD9B|ENSG00000151164.19	2902	+	0.013236267372600927	2.105471848191155	919	1511	20	37	6	0	-1.0	-1.0
chr12	110533245	110537036	PPTC7|ENSG00000196850.6	3791	-	0.0593049425656914	44.6132413238342	1299	34213	2029	784	630	0	-1.0	-1.0
chr12	110648686	110649409	HVCN1|ENSG00000122986.14	723	-	0.0	0.9104743127313103	197	547	0	16	0	0	-1.0	-1.0
chr12	110719680	110721075	PPP1CC|ENSG00000186298.12	1395	-	0.01610983981693364	209.12456870547283	496	142025	2288	3675	924	0	-1.0	-1.0
chr12	110907477	110907535	CCDC63|ENSG00000173093.13	58	+	0	0	17	0	0	0	0	0	-1.0	-1.0
chr12	110910845	110911076	MYL2|ENSG00000111245.17	231	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr12	111348326	111350554	CUX2|ENSG00000111249.14	2228	+	0.057736720554272515	0.8535696681856034	589	433	25	15	11	0	-1.0	-1.0
chr12	111360679	111362677	PHETA1|ENSG00000198324.14	1998	-	0.02531645569620253	0.569046445457069	429	158	4	10	2	0	-1.0	-1.0
chr12	111448303	111451623	SH2B3|ENSG00000111252.11	3320	+	0.036558669001751316	6.202606255482051	895	4568	167	109	80	0	-1.0	-1.0
chr12	111452214	111452811	ATXN2|ENSG00000204842.18	597	-	0.026619706773691538	80.46316738762954	179	48836	1300	1414	647	0	-1.0	-1.0
chr12	111642146	111644198	BRAP|ENSG00000089234.16	2052	-	0.04671385237613751	23.04638104101129	632	9890	462	405	246	0	-1.0	-1.0
chr12	111756474	111757099	ACAD10|ENSG00000111271.15	625	+	0.01733102253032929	2.731422938193931	146	1154	20	48	10	0	-1.0	-1.0
chr12	111809576	111817532	ALDH2|ENSG00000111275.13	7956	+	0.007630613371432282	45.353001702928395	2095	30797	235	797	114	0	-1.0	-1.0
chr12	111893062	111902222	MAPKAPK5|ENSG00000089022.14	9160	+	0.017065208736962233	54.62845876387862	2760	37679	643	960	236	0	-1.0	-1.0
chr12	111931298	111931620	TMEM116|ENSG00000198270.13	322	-	0.0027945971122496508	2.9590415163767583	103	2147	6	52	5	0	-1.0	-1.0
chr12	112022653	112023449	ERP29|ENSG00000089248.7	796	+	0.017845428703321266	143.28589496608996	254	82318	1469	2518	774	0	-1.0	-1.0
chr12	112026689	112029530	NAA25|ENSG00000111300.10	2841	-	0.025225291771310384	33.28921705923853	966	27076	683	585	206	0	-1.0	-1.0
chr12	112152792	112153604	TRAFD1|ENSG00000135148.12	812	+	0.023659216288460443	24.810425021928204	252	17583	416	436	181	0	-1.0	-1.0
chr12	112160195	112162386	HECTD4|ENSG00000173064.14	2191	-	0.012609117361784675	8.877124549130276	593	6186	78	156	45	0	-1.0	-1.0
chr12	112405189	112405223	RPL6|ENSG00000089009.16	34	-	0.014457831325301205	2.731422938193931	10	415	6	48	3	0	-1.0	-1.0
chr12	112896781	112898881	RPH3A|ENSG00000089169.15	2100	+	0	0	541	0	0	0	0	0	-1.0	-1.0
chr12	112919554	112919903	OAS1|ENSG00000089127.15	349	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr12	112969974	112973251	OAS3|ENSG00000111331.14	3277	+	0.0	0.7966650236398964	819	426	0	14	0	0	-1.0	-1.0
chr12	113009256	113011723	OAS2|ENSG00000111335.14	2467	+	0	0	734	0	0	0	0	0	-1.0	-1.0
chr12	113096940	113098025	DTX1|ENSG00000135144.8	1085	+	0	0	232	0	0	0	0	0	-1.0	-1.0
chr12	113099278	113099928	RASAL1|ENSG00000111344.12	650	-	0.06060606060606061	0.34142786727424135	158	165	10	6	6	0	-1.0	-1.0
chr12	113157173	113158876	DDX54|ENSG00000123064.13	1703	-	0.019993699853614245	106.24097136683477	390	53967	1079	1867	510	0	-1.0	-1.0
chr12	113191818	113192368	RITA1|ENSG00000139405.16	550	+	0.01768447837150127	29.362796585584757	142	15720	278	516	150	0	-1.0	-1.0
chr12	113195446	113195574	IQCD|ENSG00000166578.10	128	-	0.031007751937984496	0.569046445457069	32	129	4	10	1	0	-1.0	-1.0
chr12	113296077	113298585	TPCN1|ENSG00000186815.13	2508	+	0.00975816716164616	3.812611184562362	546	2357	23	67	15	0	-1.0	-1.0
chr12	113298771	113299776	SLC8B1|ENSG00000089060.12	1005	-	0.015363128491620111	2.674518293648224	210	1432	22	47	13	0	-1.0	-1.0
chr12	113388627	113391629	PLBD2|ENSG00000151176.8	3002	+	0.012823397075365579	16.957584074620655	838	8890	114	298	54	0	-1.0	-1.0
chr12	113392445	113392940	SDS|ENSG00000135094.11	495	-	0	0	116	0	0	0	0	0	-1.0	-1.0
chr12	113438080	113438276	SDSL|ENSG00000139410.15	196	+	0.00989282769991756	8.2511734591275	44	3639	36	145	27	0	-1.0	-1.0
chr12	113462033	113463189	LHX5|ENSG00000089116.4	1156	-	0.06589147286821706	0.34142786727424135	237	258	17	6	6	0	-1.0	-1.0
chr12	113822057	113823223	RBM19|ENSG00000122965.11	1166	-	0.01129598534574874	14.055447202789603	228	6551	74	247	29	0	-1.0	-1.0
chr12	114353911	114355531	TBX5|ENSG00000089225.20	1620	-	0	0	490	0	0	0	0	0	-1.0	-1.0
chr12	114670255	114671840	TBX3|ENSG00000135111.16	1585	-	0.05116175156389634	39.605632603812	535	26856	1374	696	518	0	-1.0	-1.0
chr12	115958576	115961265	MED13L|ENSG00000123066.9	2689	-	0.03323530453885129	38.97968151380922	902	28223	938	685	338	0	-1.0	-1.0
chr12	116576321	116576606	MAP1LC3B2|ENSG00000258102.5	285	+	0.022641509433962263	6.202606255482051	84	3710	84	109	50	0	-1.0	-1.0
chr12	116710171	116717809	SPRING1|ENSG00000111412.6	7638	-	0.025800513221019748	49.45013611021929	2234	35852	925	869	363	0	-1.0	-1.0
chr12	116849449	116853631	RNFT2|ENSG00000135119.15	4182	+	0.00952260030472321	15.93330047279793	1105	7876	75	280	51	0	-1.0	-1.0
chr12	117028173	117031148	FBXW8|ENSG00000174989.13	2975	+	0.006893156080748399	11.836166065507033	759	6093	42	208	29	0	-1.0	-1.0
chr12	117038923	117039132	TESC|ENSG00000088992.18	209	-	0.01308698999230177	4.893799430930793	48	2598	34	86	16	0	-1.0	-1.0
chr12	117141991	117146086	FBXO21|ENSG00000135108.16	4095	-	0.03165499124343257	64.4729622702859	1294	45680	1446	1133	557	0	-1.0	-1.0
chr12	117208142	117215308	NOS1|ENSG00000089250.20	7166	-	0	0	1845	0	0	0	0	0	-1.0	-1.0
chr12	117453012	117467198	KSR2|ENSG00000171435.14	14186	-	0.011347517730496455	1.138092890914138	3847	705	8	20	3	0	-1.0	-1.0
chr12	118031279	118032234	RFC5|ENSG00000111445.14	955	+	0.012892725211221243	76.25222369124724	309	54682	705	1340	353	0	-1.0	-1.0
chr12	118032687	118034195	WSB2|ENSG00000176871.9	1508	-	0.008763121862163395	33.459930992875655	489	21910	192	588	68	0	-1.0	-1.0
chr12	118063593	118066638	VSIG10|ENSG00000176834.14	3045	-	0.012923728813559321	7.795936302761844	933	4720	61	137	41	0	-1.0	-1.0
chr12	118144804	118145584	PEBP1|ENSG00000089220.5	780	+	0.008327486807186651	992.2462869434911	222	524528	4368	17437	2430	0	-1.0	-1.0
chr12	118149801	118150996	TAOK3|ENSG00000135090.14	1195	-	0.031774446184828824	11.89307071005274	402	4469	142	209	95	0	-1.0	-1.0
chr12	118414434	118418033	SUDS3|ENSG00000111707.12	3599	+	0.012876427829698858	11.89307071005274	1245	9630	124	209	55	0	-1.0	-1.0
chr12	119156799	119163051	SRRM4|ENSG00000139767.10	6252	+	0	0	1640	0	0	0	0	0	-1.0	-1.0
chr12	119193859	119194746	HSPB8|ENSG00000152137.8	887	+	0.051336146272855133	4.04022976274519	264	2844	146	71	57	0	-1.0	-1.0
chr12	119540716	119541040	CCDC60|ENSG00000183273.7	324	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr12	119640706	119643075	TMEM233|ENSG00000224982.4	2369	+	0	0	671	0	0	0	0	0	-1.0	-1.0
chr12	119680326	119681619	PRKAB1|ENSG00000111725.11	1293	+	0.03023465703971119	38.06920720107791	359	24376	737	669	355	0	-1.0	-1.0
chr12	119685791	119688231	CIT|ENSG00000122966.17	2440	-	0.016040398039506906	10.584263885501482	677	6733	108	186	53	0	-1.0	-1.0
chr12	120093162	120094494	BICDL1|ENSG00000135127.12	1332	+	0.011120615911035072	3.072850805468172	257	2338	26	54	10	0	-1.0	-1.0
chr12	120095099	120097244	RAB35|ENSG00000111737.12	2145	-	0.02532354903268846	58.32726065934956	496	37475	949	1025	375	0	-1.0	-1.0
chr12	120127202	120127848	GCN1|ENSG00000089154.11	646	-	0.01198010849909584	21.737574216460033	180	13272	159	382	92	0	-1.0	-1.0
chr12	120196699	120196772	RPLP0|ENSG00000089157.16	73	-	0.007436915637093668	553.2838589179081	19	158399	1178	9723	1101	0	-1.0	-1.0
chr12	120210447	120212313	PXN|ENSG00000089159.17	1866	-	0.00845382908729248	28.623036206490568	519	26142	221	503	85	0	-1.0	-1.0
chr12	120313037	120313249	SIRT4|ENSG00000089163.4	212	+	0.09120521172638436	0.5121418009113621	69	307	28	9	9	0	-1.0	-1.0
chr12	120322115	120322192	PLA2G1B|ENSG00000170890.14	77	-	0	0	21	0	0	0	0	0	-1.0	-1.0
chr12	120440538	120440730	COX6A1|ENSG00000111775.3	192	+	0.0070886457539056265	363.1085368461557	52	225572	1599	6381	897	0	-1.0	-1.0
chr12	120459960	120460006	ENSG00000111780|ENSG00000111780.8	46	+	0.004310344827586207	6.544034122756292	12	1160	5	115	16	0	-1.0	-1.0
chr12	120443964	120444871	TRIAP1|ENSG00000170855.4	907	-	0.030572551166018334	159.44681401707072	283	102314	3128	2802	1516	0	-1.0	-1.0
chr12	120459960	120463749	GATC|ENSG00000257218.6	3789	+	0.022516440157825515	99.81074653316989	983	57025	1284	1754	595	0	-1.0	-1.0
chr12	120461672	120462018	SRSF9|ENSG00000111786.9	346	-	0.008989049408700493	492.8511264103674	134	370117	3327	8661	1744	0	-1.0	-1.0
chr12	120498211	120498493	DYNLL1|ENSG00000088986.11	282	+	0.01325699108240187	425.76055049097897	92	343366	4552	7482	1704	0	-1.0	-1.0
chr12	120503279	120503783	COQ5|ENSG00000110871.15	504	-	0.01962700199668635	36.475877153798116	158	23539	462	641	154	0	-1.0	-1.0
chr12	120576667	120577588	RNF10|ENSG00000022840.17	921	+	0.00902394900068918	86.21053648674594	298	46432	419	1515	226	0	-1.0	-1.0
chr12	120578764	120579317	POP5|ENSG00000167272.11	553	-	0.008268706398951805	95.77051677042469	163	56478	467	1683	278	0	-1.0	-1.0
chr12	120666901	120667324	CABP1|ENSG00000157782.10	423	+	0.0	0.9673789572770172	53	296	0	17	0	0	-1.0	-1.0
chr12	120696546	120701859	MLEC|ENSG00000110917.8	5313	+	0.03215666638849481	156.54467714523966	1551	71898	2312	2751	1291	0	-1.0	-1.0
chr12	120720033	120723640	UNC119B|ENSG00000175970.11	3607	+	0.029256457827886398	18.949246633720396	1054	14014	410	333	179	0	-1.0	-1.0
chr12	120739449	120740008	ACADS|ENSG00000122971.9	559	+	0.003143755358673907	7.340699146396189	104	3499	11	129	11	0	-1.0	-1.0
chr12	120762510	120764998	SPPL3|ENSG00000157837.16	2488	-	0.03200276481769483	39.491823314720584	728	28935	926	694	360	0	-1.0	-1.0
chr12	121001193	121002512	HNF1A|ENSG00000135100.19	1319	+	0	0	251	0	0	0	0	0	-1.0	-1.0
chr12	121000486	121004152	C12orf43|ENSG00000157895.11	3666	-	0.04037430805728846	60.262018573903596	750	22762	919	1059	530	0	-1.0	-1.0
chr12	121019111	121020560	OASL|ENSG00000135114.14	1449	-	0	0	363	0	0	0	0	0	-1.0	-1.0
chr12	121184803	121188032	P2RX7|ENSG00000089041.17	3229	+	0.054380664652567974	0.6259510900027758	870	331	18	11	6	0	-1.0	-1.0
chr12	121233550	121234106	P2RX4|ENSG00000135124.16	556	+	0.04322429906542056	1.9916625590997412	121	856	37	35	19	0	-1.0	-1.0
chr12	121237692	121240698	CAMKK2|ENSG00000110931.19	3006	-	0.01442604280358753	31.525173078321618	814	21073	304	554	146	0	-1.0	-1.0
chr12	121308245	121308479	ANAPC5|ENSG00000089053.13	234	-	0.009557309143081942	81.99959279036364	92	43213	413	1441	327	0	-1.0	-1.0
chr12	121423577	121424348	RNF34|ENSG00000170633.17	771	+	0.029963795731707318	24.69661573283679	253	20992	629	434	256	0	-1.0	-1.0
chr12	121429096	121430287	KDM2B|ENSG00000089094.20	1191	-	0.02832430377340557	28.452322272853447	400	21042	596	500	219	0	-1.0	-1.0
chr12	121641644	121642040	ORAI1|ENSG00000276045.4	396	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr12	121775723	121782068	TMEM120B|ENSG00000188735.13	6345	+	0.021044427123928292	13.315686823695412	1464	7698	162	234	68	0	-1.0	-1.0
chr12	121777754	121779497	RHOF|ENSG00000139725.8	1743	-	0.03787878787878788	1.0242836018227242	392	396	15	18	12	0	-1.0	-1.0
chr12	121830240	121832656	SETD1B|ENSG00000139718.12	2416	+	0.07000237699072974	31.525173078321618	662	25242	1767	554	509	0	-1.0	-1.0
chr12	121839527	121839727	HPD|ENSG00000158104.11	200	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr12	121916312	121918297	PSMD9|ENSG00000110801.14	1985	+	0.014065668550718384	112.72810084504535	597	69531	978	1981	413	0	-1.0	-1.0
chr12	122003765	122003919	CFAP251|ENSG00000158023.10	154	+	0.0	0.11380928909141379	51	74	0	2	0	0	-1.0	-1.0
chr12	122059164	122062044	BCL7A|ENSG00000110987.9	2880	+	0.0625	0.056904644545706894	735	64	4	1	1	0	-1.0	-1.0
chr12	122141813	122147344	MLXIP|ENSG00000175727.14	5531	+	0.019626168224299065	17.924963031897672	1342	10700	210	315	122	0	-1.0	-1.0
chr12	122203443	122203471	LRRC43|ENSG00000158113.13	28	+	0	0	5	0	0	0	0	0	-1.0	-1.0
chr12	122172029	122172411	IL31|ENSG00000204671.2	382	-	0	0	132	0	0	0	0	0	-1.0	-1.0
chr12	122207389	122208952	B3GNT4|ENSG00000176383.9	1563	+	0.05026455026455026	1.4795207581883791	392	756	38	26	17	0	-1.0	-1.0
chr12	122207668	122208380	DIABLO|ENSG00000184047.20	712	-	0.02124916648144032	74.20365648760179	209	44990	956	1304	466	0	-1.0	-1.0
chr12	122229564	122232245	VPS33A|ENSG00000139719.11	2681	-	0.018433179723502304	46.71871317202536	798	20398	376	821	203	0	-1.0	-1.0
chr12	122271469	122272874	CLIP1|ENSG00000130779.22	1405	-	0.02930815837677892	10.584263885501482	502	7097	208	186	90	0	-1.0	-1.0
chr12	122471600	122473496	ZCCHC8|ENSG00000033030.15	1896	-	0.060765284045249425	18.89234198917469	600	16177	983	332	276	0	-1.0	-1.0
chr12	122503454	122505526	RSRC2|ENSG00000111011.18	2072	-	0.04338463487237951	80.80459525490379	683	63156	2740	1420	972	0	-1.0	-1.0
chr12	122626229	122626396	KNTC1|ENSG00000184445.12	167	+	0.01216333622936577	12.917354311875464	58	9208	112	227	53	0	-1.0	-1.0
chr12	122701293	122702191	HCAR2|ENSG00000182782.8	898	-	0	0	240	0	0	0	0	0	-1.0	-1.0
chr12	122714756	122715573	HCAR3|ENSG00000255398.3	817	-	0	0	224	0	0	0	0	0	-1.0	-1.0
chr12	122726076	122729298	HCAR1|ENSG00000196917.6	3222	-	0	0	954	0	0	0	0	0	-1.0	-1.0
chr12	122769079	122771064	DENR|ENSG00000139726.11	1985	+	0.013849135696738861	134.86400757332532	681	88742	1229	2370	562	0	-1.0	-1.0
chr12	122861754	122862961	HIP1R|ENSG00000130787.14	1207	+	0.005341880341880342	1.5933300472797929	266	936	5	28	3	0	-1.0	-1.0
chr12	122865330	122867115	VPS37B|ENSG00000139722.7	1785	-	0.062344827586206894	8.137364170036086	432	3625	226	143	112	0	-1.0	-1.0
chr12	122928992	122929910	ABCB9|ENSG00000150967.19	918	-	0.017244757985498727	10.299740662772948	205	5103	88	181	53	0	-1.0	-1.0
chr12	122979347	122980042	OGFOD2|ENSG00000111325.16	695	+	0.02652572796170722	11.494738198232792	147	5014	133	202	78	0	-1.0	-1.0
chr12	122982677	122982909	ARL6IP4|ENSG00000182196.14	232	+	0.00467398022249691	77.04888871488713	46	25888	121	1354	68	0	-1.0	-1.0
chr12	122983480	122986026	PITPNM2|ENSG00000090975.14	2546	-	0.024475524475524476	0.45523715636565515	588	286	7	8	7	0	-1.0	-1.0
chr12	123154215	123156806	MPHOSPH9|ENSG00000051825.15	2591	-	0.021343627973020945	36.81730502107236	876	22536	481	647	186	0	-1.0	-1.0
chr12	123257032	123257960	MTRFR|ENSG00000130921.9	928	+	0.05672405099762299	47.8568060629395	219	27766	1575	841	672	0	-1.0	-1.0
