#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr15	45092650	45094149	DUOX2|ENSG00000140279.13	1499	-	0	0	419	0	0	0	0	0	-1.0	-1.0
chr15	45117910	45118421	DUOXA2|ENSG00000140274.14	511	+	0	0	114	0	0	0	0	0	-1.0	-1.0
chr15	45117366	45119105	DUOXA1|ENSG00000140254.13	1739	-	0.0	0.22337871172582616	399	39	0	3	0	0	-1.0	-1.0
chr15	45164902	45165574	DUOX1|ENSG00000137857.18	672	+	0	0	166	0	0	0	0	0	-1.0	-1.0
chr15	45167214	45167946	SHF|ENSG00000138606.20	732	-	0.0	0.07445957057527539	131	2	0	1	1	0	-1.0	-1.0
chr15	45275514	45277846	SLC28A2|ENSG00000137860.12	2332	+	0	0	642	0	0	0	0	0	-1.0	-1.0
chr15	45361124	45362108	GATM|ENSG00000171766.17	984	-	0.06818181818181818	0.14891914115055077	366	88	6	2	2	0	-1.0	-1.0
chr15	45421211	45421415	SPATA5L1|ENSG00000171763.20	204	+	0.04659798754192621	16.530024667711135	70	8348	389	222	123	0	-1.0	-1.0
chr15	45433017	45433340	C15orf48|ENSG00000166920.13	323	+	0.010638297872340425	0.6701361351774785	125	564	6	9	2	0	-1.0	-1.0
chr15	45479606	45485162	SLC30A4|ENSG00000104154.7	5556	-	0.054022988505747126	4.4675742345165235	1855	1740	94	60	44	0	-1.0	-1.0
chr15	45606515	45609708	BLOC1S6|ENSG00000104164.12	3193	+	0.022495820033439733	69.39631977615666	1077	26316	592	932	260	0	-1.0	-1.0
chr15	45691031	45691281	SQOR|ENSG00000137767.14	250	+	0.021453590192644482	4.69095294624235	74	2284	49	63	25	0	-1.0	-1.0
chr15	47771786	47774228	SEMA6D|ENSG00000137872.17	2442	+	0.04488330341113106	0.8935148469033046	787	557	25	12	12	0	-1.0	-1.0
chr15	48142352	48142672	SLC24A5|ENSG00000188467.11	320	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr15	48134632	48142907	MYEF2|ENSG00000104177.19	8275	-	0.024183226675648366	26.35868798364749	2980	14845	359	354	135	0	-1.0	-1.0
chr15	48201547	48203758	CTXN2|ENSG00000233932.6	2211	+	0	0	660	0	0	0	0	0	-1.0	-1.0
chr15	48302886	48304078	SLC12A1|ENSG00000074803.21	1192	+	0	0	407	0	0	0	0	0	-1.0	-1.0
chr15	48342079	48343373	DUT|ENSG00000128951.14	1294	+	0.010069213623743791	349.81106256264377	470	102292	1030	4698	680	0	-1.0	-1.0
chr15	48408313	48410989	FBN1|ENSG00000166147.15	2676	-	0.012171372930866602	4.69095294624235	883	2054	25	63	7	0	-1.0	-1.0
chr15	48737938	48738248	CEP152|ENSG00000103995.14	310	-	0.04489337822671156	4.169735952215421	121	2673	120	56	52	0	-1.0	-1.0
chr15	48823741	48825970	SHC4|ENSG00000185634.12	2229	-	0.012048192771084338	0.37229785287637696	722	166	2	5	1	0	-1.0	-1.0
chr15	48878741	48880173	EID1|ENSG00000255302.5	1432	+	0.017804257843338233	467.75502235388	477	229271	4082	6282	1936	0	-1.0	-1.0
chr15	48988638	48992243	SECISBP2L|ENSG00000138593.9	3605	-	0.033535165346995806	4.169735952215421	1246	2147	72	56	28	0	-1.0	-1.0
chr15	49122727	49127949	COPS2|ENSG00000166200.15	5222	-	0.032754107895884836	52.56845682614442	1873	27508	901	706	368	0	-1.0	-1.0
chr15	49328160	49331882	GALK2|ENSG00000156958.15	3722	+	0.011874684183931278	7.073659204651162	1217	3958	47	95	15	0	-1.0	-1.0
chr15	49326970	49328567	FAM227B|ENSG00000166262.16	1597	-	0.03225806451612903	0.14891914115055077	463	62	2	2	2	0	-1.0	-1.0
chr15	49484505	49488775	FGF7|ENSG00000140285.12	4270	+	0	0	1428	0	0	0	0	0	-1.0	-1.0
chr15	49643579	49656232	DTWD1|ENSG00000104047.15	12653	+	0.02529823118058412	10.052042027662177	3798	4862	123	135	66	0	-1.0	-1.0
chr15	49858238	49860193	ATP8B4|ENSG00000104043.15	1955	-	0	0	634	0	0	0	0	0	-1.0	-1.0
chr15	50236097	50236385	SLC27A2|ENSG00000140284.11	288	+	0.013664007582339467	20.401922337625457	95	12661	173	274	57	0	-1.0	-1.0
chr15	50241947	50242259	HDC|ENSG00000140287.11	312	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr15	50275389	50278631	GABPB1|ENSG00000104064.18	3242	-	0.067302192564347	8.116093192705018	1141	5245	353	109	102	0	-1.0	-1.0
chr15	50499089	50514421	USP8|ENSG00000138592.14	15332	+	0.031576724046889854	16.75340337943696	4015	9469	299	225	118	0	-1.0	-1.0
chr15	50500562	50500768	USP50|ENSG00000170236.16	206	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	50557158	50561677	TRPM7|ENSG00000092439.16	4519	-	0.0154698683906719	9.084067610183597	1468	4331	67	122	27	0	-1.0	-1.0
chr15	50702266	50707799	SPPL2A|ENSG00000138600.11	5533	-	0.013817442277784423	30.900721788739286	1846	16718	231	415	90	0	-1.0	-1.0
chr15	51002663	51005895	AP4E1|ENSG00000081014.11	3232	+	0.017943846316233903	7.818254910403915	1066	4737	85	105	32	0	-1.0	-1.0
chr15	51056601	51057880	TNFAIP8L3|ENSG00000183578.8	1279	-	0.04607046070460705	1.1913531292044062	360	369	17	16	15	0	-1.0	-1.0
chr15	51208057	51210807	CYP19A1|ENSG00000137869.16	2750	-	0	0	834	0	0	0	0	0	-1.0	-1.0
chr15	51404755	51408000	GLDN|ENSG00000186417.14	3245	+	0	0	1035	0	0	0	0	0	-1.0	-1.0
chr15	51447791	51448983	DMXL2|ENSG00000104093.14	1192	-	0.007168458781362007	2.457165828984088	421	1395	10	33	8	0	-1.0	-1.0
chr15	51719527	51721026	SCG3|ENSG00000104112.9	1499	+	0.0	0.6701361351774785	431	207	0	9	0	0	-1.0	-1.0
chr15	51723011	51723606	LYSMD2|ENSG00000140280.14	595	-	0.04812052069621179	10.126501598237452	223	6837	329	136	95	0	-1.0	-1.0
chr15	51808455	51816363	TMOD2|ENSG00000128872.10	7908	+	0.011549295774647887	14.742994973904526	2524	7100	82	198	50	0	-1.0	-1.0
chr15	51908811	51915725	TMOD3|ENSG00000138594.14	6914	+	0.018763326226012792	34.1769428940514	2235	16415	308	459	122	0	-1.0	-1.0
chr15	51938025	51938155	LEO1|ENSG00000166477.13	130	-	0.053337136337706786	5.584467793145654	54	3506	187	75	57	0	-1.0	-1.0
chr15	52065001	52067375	MAPK6|ENSG00000069956.14	2374	+	0.021225200966221835	41.399521239853115	841	25253	536	556	212	0	-1.0	-1.0
chr15	52109263	52109847	BCL2L10|ENSG00000137875.4	584	-	0	0	167	0	0	0	0	0	-1.0	-1.0
chr15	52115100	52122756	GNB5|ENSG00000069966.19	7656	-	0.01168871116579514	27.177743259975514	2092	9753	114	365	65	0	-1.0	-1.0
chr15	52192322	52193901	MYO5C|ENSG00000128833.13	1579	-	0.017241379310344827	5.137710369694002	523	3248	56	69	14	0	-1.0	-1.0
chr15	52307283	52313695	MYO5A|ENSG00000197535.16	6412	-	0.009408602150537635	7.818254910403915	2060	3720	35	105	16	0	-1.0	-1.0
chr15	52547045	52551933	ARPP19|ENSG00000128989.11	4888	-	0.031126373626373625	60.907928730575264	1760	36400	1133	818	429	0	-1.0	-1.0
chr15	52581321	52582153	FAM214A|ENSG00000047346.13	832	-	0.03645266594124048	3.0528423935862907	306	1838	67	41	21	0	-1.0	-1.0
chr15	52755053	52757554	ONECUT1|ENSG00000169856.9	2501	-	0.07517482517482517	1.2658126997796815	738	572	43	17	15	0	-1.0	-1.0
chr15	53513741	53517698	WDR72|ENSG00000166415.15	3957	-	0	0	1368	0	0	0	0	0	-1.0	-1.0
chr15	54627114	54628605	UNC13C|ENSG00000137766.18	1491	+	0	0	526	0	0	0	0	0	-1.0	-1.0
chr15	55180806	55182151	RSL24D1|ENSG00000137876.11	1345	-	0.022760793778492893	100.44596070604649	488	59664	1358	1349	566	0	-1.0	-1.0
chr15	55202966	55205506	RAB27A|ENSG00000069974.17	2540	-	0.021604938271604937	11.020016445140758	807	4212	91	148	45	0	-1.0	-1.0
chr15	55317184	55317627	PIGBOS1|ENSG00000225973.4	443	-	0.0642577126299642	13.179343991823744	99	5867	377	177	132	0	-1.0	-1.0
chr15	55355433	55355648	PIGB|ENSG00000069943.10	215	+	0.0113264192139738	15.48759067965728	67	7328	83	208	28	0	-1.0	-1.0
chr15	55355239	55356219	CCPG1|ENSG00000260916.8	980	-	0.01753048780487805	2.90392325243574	359	1312	23	39	7	0	-1.0	-1.0
chr15	55418571	55418798	PIERCE2|ENSG00000261652.3	227	+	0.0189873417721519	2.0104084055324356	70	790	15	27	10	0	-1.0	-1.0
chr15	55430308	55430669	DNAAF4|ENSG00000256061.7	361	-	0.0	0.6701361351774785	143	432	0	9	0	0	-1.0	-1.0
chr15	55538884	55546022	PYGO1|ENSG00000171016.13	7138	-	0.04599129894344313	7.818254910403915	2559	4827	222	105	82	0	-1.0	-1.0
chr15	55611544	55620011	PRTG|ENSG00000166450.13	8467	-	0.05352547606793618	7.818254910403915	2963	3886	208	105	80	0	-1.0	-1.0
chr15	55826922	55829896	NEDD4|ENSG00000069869.17	2974	-	0.027011817670230726	2.90392325243574	1008	1777	48	39	16	0	-1.0	-1.0
chr15	56087280	56093344	RFX7|ENSG00000181827.16	6064	-	0.07542993359441512	10.126501598237452	2011	5873	443	136	130	0	-1.0	-1.0
chr15	56428445	56430154	TEX9|ENSG00000151575.15	1709	+	0.012444235736088284	7.222578345801712	600	4259	53	97	15	0	-1.0	-1.0
chr15	56428724	56429100	MNS1|ENSG00000138587.6	376	-	0.002987303958177745	2.8294636818604646	140	1339	4	38	4	0	-1.0	-1.0
chr15	56630176	56631497	ZNF280D|ENSG00000137871.21	1321	-	0.0	0.4467574234516523	466	292	0	6	0	0	-1.0	-1.0
chr15	56652488	56653492	ENSG00000285253|ENSG00000285253.1	1004	-	0	0	390	0	0	0	0	0	-1.0	-1.0
chr15	57547491	57550717	CGNL1|ENSG00000128849.11	3226	+	0.005380476556495004	3.2017615347368418	843	1301	7	43	7	0	-1.0	-1.0
chr15	57684499	57685364	MYZAP|ENSG00000263155.6	865	+	0.05357142857142857	0.14891914115055077	276	112	6	2	2	0	-1.0	-1.0
chr15	57714680	57714689	GCOM1|ENSG00000137878.17	9	+	0	0	3	0	0	0	0	0	-1.0	-1.0
chr15	57714680	57717557	POLR2M|ENSG00000255529.9	2877	+	0.02539917040740951	27.028824118824964	1120	17599	447	363	163	0	-1.0	-1.0
chr15	57953429	57955196	ALDH1A2|ENSG00000128918.15	1767	-	0.006197219979488074	91.21297395471235	528	45827	284	1225	163	0	-1.0	-1.0
chr15	58184136	58185911	AQP9|ENSG00000103569.10	1775	+	0	0	535	0	0	0	0	0	-1.0	-1.0
chr15	58568828	58569844	LIPC|ENSG00000166035.11	1016	+	0	0	321	0	0	0	0	0	-1.0	-1.0
chr15	58588809	58597546	ADAM10|ENSG00000137845.15	8737	-	0.01918920343718699	30.900721788739286	2912	18969	364	415	144	0	-1.0	-1.0
chr15	58854611	58861900	MINDY2|ENSG00000128923.11	7289	+	0.011984021304926764	43.40992964538555	2447	15771	189	583	108	0	-1.0	-1.0
chr15	59094901	59097419	RNF111|ENSG00000157450.16	2518	+	0.07994143484626647	5.882306075446755	919	3415	273	79	73	0	-1.0	-1.0
chr15	58879050	58879998	SLTM|ENSG00000137776.17	948	-	0.011966786063171605	18.838271355544673	358	12284	147	253	56	0	-1.0	-1.0
chr15	59124878	59125045	CCNB2|ENSG00000157456.8	167	+	0.013297451321829983	79.00160438036718	64	50536	672	1061	281	0	-1.0	-1.0
chr15	59132434	59137379	MYO1E|ENSG00000157483.9	4945	-	0.038066465256797584	6.477982640048959	1333	3310	126	87	46	0	-1.0	-1.0
chr15	59208087	59208588	LDHAL6B|ENSG00000171989.6	501	+	0	0	188	0	0	0	0	0	-1.0	-1.0
chr15	59521379	59523555	FAM81A|ENSG00000157470.12	2176	+	0.004548408057179987	3.1273019641615663	703	1539	7	42	7	0	-1.0	-1.0
chr15	59619556	59622723	GCNT3|ENSG00000140297.13	3167	+	0	0	962	0	0	0	0	0	-1.0	-1.0
chr15	59638062	59639131	GTF2A2|ENSG00000140307.11	1069	-	0.013650499208903922	184.28743717380658	323	91645	1251	2475	573	0	-1.0	-1.0
chr15	59659146	59664068	BNIP2|ENSG00000140299.14	4922	-	0.03583712778851508	46.38831246839656	1702	30527	1094	623	403	0	-1.0	-1.0
chr15	60005942	60007444	FOXB1|ENSG00000171956.7	1502	+	0.056861038584276186	13.55164184470012	366	6894	392	182	158	0	-1.0	-1.0
chr15	60347151	60347629	ANXA2|ENSG00000182718.18	478	-	0.004533710330034612	78.55484695691554	132	41026	186	1055	114	0	-1.0	-1.0
chr15	60419609	60423633	ICE2|ENSG00000128915.12	4024	-	0.012808093854267571	16.381105526560585	1322	9291	119	220	59	0	-1.0	-1.0
chr15	60488284	60497454	RORA|ENSG00000069667.16	9170	-	0.052212829438090504	5.584467793145654	3212	2011	105	75	49	0	-1.0	-1.0
chr15	61852389	61854456	VPS13C|ENSG00000129003.19	2067	-	0.03027027027027027	1.8614892643818848	765	925	28	25	14	0	-1.0	-1.0
chr15	62068724	62070917	C2CD4A|ENSG00000198535.5	2193	+	0.09473684210526316	0.4467574234516523	646	190	18	6	6	0	-1.0	-1.0
chr15	62163535	62163889	C2CD4B|ENSG00000205502.4	354	-	0	0	117	0	0	0	0	0	-1.0	-1.0
chr15	62840611	62844631	TLN2|ENSG00000171914.17	4020	+	0.0	0.37229785287637696	1097	168	0	5	0	0	-1.0	-1.0
chr15	63065900	63066178	TPM1|ENSG00000140416.23	278	+	0.01261744966442953	7.74379533982864	104	3725	47	104	32	0	-1.0	-1.0
chr15	63141806	63142061	LACTB|ENSG00000103642.12	255	+	0.021438450899031812	2.90392325243574	98	1446	31	39	12	0	-1.0	-1.0
chr15	63148249	63154031	RPS27L|ENSG00000185088.14	5782	-	0.008488557287771797	274.3090579993145	1788	175177	1487	3684	512	0	-1.0	-1.0
chr15	63263620	63267776	RAB8B|ENSG00000166128.13	4156	+	0.043119154621644604	12.658126997796815	1507	8233	355	170	103	0	-1.0	-1.0
chr15	63305782	63309126	APH1B|ENSG00000138613.14	3344	+	0.003052270125906143	9.605284604210524	1066	5242	16	129	15	0	-1.0	-1.0
chr15	63321378	63326284	CA12|ENSG00000074410.14	4906	-	0.03902591320636903	12.955965280097917	1262	6406	250	174	98	0	-1.0	-1.0
chr15	63590827	63594633	USP3|ENSG00000140455.17	3806	+	0.03032536590502264	16.902322520587514	1232	9497	288	227	108	0	-1.0	-1.0
chr15	63601040	63601241	FBXL22|ENSG00000197361.8	201	+	0.06201550387596899	0.6701361351774785	41	258	16	9	6	0	-1.0	-1.0
chr15	63608618	63609080	HERC1|ENSG00000103657.14	462	-	0.03537563822027717	4.318655093365972	170	2742	97	58	28	0	-1.0	-1.0
chr15	63907036	63908519	DAPK2|ENSG00000035664.11	1483	-	0.02702702702702703	0.29783828230110154	324	111	3	4	3	0	-1.0	-1.0
chr15	64072565	64072930	CIAO2A|ENSG00000166797.11	365	-	0.01353715428190603	157.25861305498162	144	96032	1300	2112	743	0	-1.0	-1.0
chr15	64137619	64144231	SNX1|ENSG00000028528.15	6612	+	0.010500575373993095	38.79343626971848	1991	20856	219	521	83	0	-1.0	-1.0
chr15	64154509	64157481	SNX22|ENSG00000157734.14	2972	+	0.013960137919434866	40.50600639294981	649	11891	166	544	98	0	-1.0	-1.0
chr15	64155817	64156022	PPIB|ENSG00000166794.6	205	-	0.007312265530616138	49.73899314428396	54	15727	115	668	103	0	-1.0	-1.0
chr15	64165525	64171930	CSNK1G1|ENSG00000169118.18	6405	-	0.04467452784967884	23.67814344293757	1862	10431	466	318	184	0	-1.0	-1.0
chr15	64364304	64366029	PCLAF|ENSG00000166803.14	1725	-	0.008740410986128225	434.769432589033	486	251590	2199	5839	1370	0	-1.0	-1.0
chr15	64455065	64455303	TRIP4|ENSG00000103671.10	238	+	0.027699530516431925	14.072858838727049	78	8520	236	189	77	0	-1.0	-1.0
chr15	64687573	64688703	OAZ2|ENSG00000180304.14	1130	-	0.00807945327968321	67.60929008235006	330	31314	253	908	148	0	-1.0	-1.0
chr15	64815632	64816297	PIF1|ENSG00000140451.13	665	-	0.06747638326585695	1.8614892643818848	153	741	50	25	16	0	-1.0	-1.0
chr15	64865889	64868002	PLEKHO2|ENSG00000241839.10	2113	+	0.03508771929824561	1.712570123231334	532	912	32	23	12	0	-1.0	-1.0
chr15	64957189	64958691	ANKDD1A|ENSG00000166839.18	1502	+	0	0	488	0	0	0	0	0	-1.0	-1.0
chr15	64963022	64963619	SPG21|ENSG00000090487.11	597	-	0.010126167458626904	98.36109272993879	230	61030	618	1321	202	0	-1.0	-1.0
chr15	65001512	65003061	MTFMT|ENSG00000103707.10	1549	-	0.042093901780895844	15.710969391383106	508	7412	312	211	117	0	-1.0	-1.0
chr15	65053165	65053397	SLC51B|ENSG00000186198.4	232	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	65053337	65054898	RASL12|ENSG00000103710.11	1561	-	0	0	354	0	0	0	0	0	-1.0	-1.0
chr15	65078193	65079948	KBTBD13|ENSG00000234438.5	1755	+	0	0	422	0	0	0	0	0	-1.0	-1.0
chr15	65092760	65093096	UBAP1L|ENSG00000246922.10	336	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr15	65117379	65118716	PDCD7|ENSG00000090470.15	1337	-	0.06722530835137934	24.4971987192656	399	10621	714	329	274	0	-1.0	-1.0
chr15	65148219	65150822	CLPX|ENSG00000166855.9	2603	-	0.027189975174370492	14.296237550452874	879	8459	230	192	83	0	-1.0	-1.0
chr15	65194760	65196730	CILP|ENSG00000138615.6	1970	-	0	0	570	0	0	0	0	0	-1.0	-1.0
chr15	65258099	65259406	PARP16|ENSG00000138617.16	1307	-	0.04668794892258579	8.637310186731945	390	5012	234	116	90	0	-1.0	-1.0
chr15	65327127	65328908	IGDCC3|ENSG00000174498.14	1781	-	0.03046280023432923	5.286629510844553	426	1707	52	71	33	0	-1.0	-1.0
chr15	65381484	65384008	IGDCC4|ENSG00000103742.12	2524	-	0.050032488628979854	1.7870296938066093	816	1539	77	24	17	0	-1.0	-1.0
chr15	65442467	65446883	DPP8|ENSG00000074603.19	4416	-	0.033117574037949994	48.9943974385312	1484	22556	747	658	332	0	-1.0	-1.0
chr15	65576380	65578349	HACD3|ENSG00000074696.13	1969	+	0.013743288524013903	336.3338802885189	573	176377	2424	4517	1123	0	-1.0	-1.0
chr15	65578757	65579407	INTS14|ENSG00000138614.16	650	-	0.03518437151451651	44.22898492171358	213	29587	1041	594	336	0	-1.0	-1.0
chr15	65654080	65656260	SLC24A1|ENSG00000074621.14	2180	+	0.0292590844738084	3.499599817037943	629	2119	62	47	20	0	-1.0	-1.0
chr15	65659123	65661850	DENND4A|ENSG00000174485.16	2727	-	0.04235637779941578	4.318655093365972	923	2054	87	58	38	0	-1.0	-1.0
chr15	65887841	65891989	RAB11A|ENSG00000103769.10	4148	+	0.015748292920461714	153.01441753219092	1452	90359	1423	2055	486	0	-1.0	-1.0
chr15	65895299	65897933	MEGF11|ENSG00000157890.19	2634	-	0.02088167053364269	0.96797441747858	730	431	9	13	5	0	-1.0	-1.0
chr15	66333313	66333898	DIS3L|ENSG00000166938.13	585	+	0.02136529442417926	36.55964915246022	144	11514	246	491	131	0	-1.0	-1.0
chr15	66336191	66336957	TIPIN|ENSG00000075131.10	766	-	0.03365011636927851	82.72458290913096	280	41248	1388	1111	624	0	-1.0	-1.0
chr15	66490616	66491544	MAP2K1|ENSG00000169032.11	928	+	0.02902807445834605	44.005606209987754	338	26216	761	591	268	0	-1.0	-1.0
chr15	66493468	66494435	SNAPC5|ENSG00000174446.13	967	-	0.024753883799009845	36.18735129958384	285	17573	435	486	179	0	-1.0	-1.0
chr15	66498015	66499406	RPL4|ENSG00000174444.15	1391	-	0.00702572150056891	1383.0120638651651	416	472834	3322	18574	1687	0	-1.0	-1.0
chr15	66547532	66548489	LCTL|ENSG00000188501.12	957	-	0	0	300	0	0	0	0	0	-1.0	-1.0
chr15	66781536	66782849	SMAD6|ENSG00000137834.15	1313	+	0.08877755511022044	11.020016445140758	387	4990	443	148	143	0	-1.0	-1.0
chr15	67190537	67195169	SMAD3|ENSG00000166949.17	4632	+	0.04719207173194903	12.658126997796815	1302	6357	300	170	116	0	-1.0	-1.0
chr15	67200667	67202820	AAGAB|ENSG00000103591.13	2153	-	0.01106861257719182	86.14972315559362	658	46799	518	1157	321	0	-1.0	-1.0
chr15	67500747	67501804	IQCH|ENSG00000103599.20	1057	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr15	67526546	67530146	C15orf61|ENSG00000189227.6	3600	+	0.04018847006651885	67.31145180004896	1183	28864	1160	904	589	0	-1.0	-1.0
chr15	67806751	67807114	MAP2K5|ENSG00000137764.20	363	+	0.006422519814156874	16.902322520587514	81	7318	47	227	25	0	-1.0	-1.0
chr15	67833837	67834582	SKOR1|ENSG00000188779.12	745	+	0	0	195	0	0	0	0	0	-1.0	-1.0
chr15	68187836	68193847	PIAS1|ENSG00000033800.14	6011	+	0.046353522867737945	17.721377796915544	1975	9708	450	238	187	0	-1.0	-1.0
chr15	68191130	68194105	ENSG00000260007|ENSG00000260007.3	2975	-	0.01609428462805728	18.317054361517744	793	7891	127	246	71	0	-1.0	-1.0
chr15	68190705	68194014	CALML4|ENSG00000129007.16	3309	-	0.016431621167033252	17.79583736749082	918	7729	127	239	71	0	-1.0	-1.0
chr15	68206992	68208139	CLN6|ENSG00000128973.13	1147	-	0.010650583857307841	39.165734122594856	258	7793	83	526	72	0	-1.0	-1.0
chr15	68291243	68295862	FEM1B|ENSG00000169018.6	4619	+	0.05682093111671793	55.323460937429616	1623	28933	1644	743	631	0	-1.0	-1.0
chr15	68296532	68303058	ITGA11|ENSG00000137809.17	6526	-	0.0	0.14891914115055077	1616	62	0	2	0	0	-1.0	-1.0
chr15	68725975	68727806	CORO2B|ENSG00000103647.13	1831	+	0.09671532846715329	0.96797441747858	446	548	53	13	13	0	-1.0	-1.0
chr15	68778535	68780080	ANP32A|ENSG00000140350.15	1545	-	0.011941592392923903	341.0248332347613	526	184565	2204	4580	955	0	-1.0	-1.0
chr15	68946588	68946811	SPESP1|ENSG00000258484.4	223	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr15	69056697	69062762	NOX5|ENSG00000255346.10	6065	+	0	0	1581	0	0	0	0	0	-1.0	-1.0
chr15	69269245	69272207	GLCE|ENSG00000138604.10	2962	+	0.03730604159788709	5.658927363720929	1032	3029	113	76	37	0	-1.0	-1.0
chr15	69403823	69407780	PAQR5|ENSG00000137819.14	3957	+	0.010937283677142461	14.296237550452874	1260	7223	79	192	49	0	-1.0	-1.0
chr15	69447808	69448425	KIF23|ENSG00000137807.16	617	+	0.06884899683210137	43.782227498261925	214	23675	1630	588	503	0	-1.0	-1.0
chr15	69455508	69456205	RPLP1|ENSG00000137818.12	697	+	0.008188054117072905	185.4043307324357	213	36883	302	2490	296	0	-1.0	-1.0
chr15	70047790	70050096	TLE3|ENSG00000140332.18	2306	-	0.04755597195748393	82.94796162085679	617	30953	1472	1114	777	0	-1.0	-1.0
chr15	70654554	70657055	UACA|ENSG00000137831.15	2501	-	0.010760953112990008	10.796637733414931	864	5204	56	145	40	0	-1.0	-1.0
chr15	70829130	70832051	LARP6|ENSG00000166173.11	2921	-	0.06668444918644972	7.669335769253365	851	3749	250	103	74	0	-1.0	-1.0
chr15	71049613	71053658	LRRC49|ENSG00000137821.12	4045	+	0.01726263871763255	5.435548651995103	1219	2433	42	73	22	0	-1.0	-1.0
chr15	70881342	70882453	THAP10|ENSG00000129028.9	1111	-	0.04831932773109244	6.999199634075886	395	4284	207	94	72	0	-1.0	-1.0
chr15	71777375	71783383	THSD4|ENSG00000187720.15	6008	+	0.02210587550901687	3.499599817037943	1650	1719	38	47	16	0	-1.0	-1.0
chr15	71817685	71818253	NR2E3|ENSG00000278570.5	568	+	0	0	151	0	0	0	0	0	-1.0	-1.0
chr15	71822291	71826579	MYO9A|ENSG00000066933.16	4288	-	0.0381783941105975	13.849480127001222	1347	5841	223	186	91	0	-1.0	-1.0
chr15	72140263	72143692	SENP8|ENSG00000166192.15	3429	+	0.06756338899196042	12.285829144920438	1052	6468	437	165	137	0	-1.0	-1.0
chr15	72159806	72162008	GRAMD2A|ENSG00000175318.12	2202	-	0	0	611	0	0	0	0	0	-1.0	-1.0
chr15	72199029	72199649	PKM|ENSG00000067225.21	620	-	0.004651215555479926	258.0768716139045	133	88149	410	3466	260	0	-1.0	-1.0
chr15	72241181	72241454	PARP6|ENSG00000137817.17	273	-	0.01864975755315181	14.072858838727049	59	5362	100	189	65	0	-1.0	-1.0
chr15	72340924	72344076	HEXA|ENSG00000213614.11	3152	-	0.010439624173529753	24.124900866389225	863	8621	90	324	56	0	-1.0	-1.0
chr15	72407894	72408367	TMEM202|ENSG00000187806.9	473	+	0	0	134	0	0	0	0	0	-1.0	-1.0
chr15	72583293	72602987	ARIH1|ENSG00000166233.15	19694	+	0.03744214063787965	59.344277748494484	6843	31542	1181	797	497	0	-1.0	-1.0
chr15	72666343	72669599	GOLGA6B|ENSG00000215186.7	3256	+	0	0	1082	0	0	0	0	0	-1.0	-1.0
chr15	72675798	72676053	HIGD2B|ENSG00000175202.6	255	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr15	72737588	72738473	BBS4|ENSG00000140463.14	885	+	0.018773668519861415	24.943956142717255	228	12411	233	335	112	0	-1.0	-1.0
chr15	72751294	72752340	ADPGK|ENSG00000159322.18	1046	-	0.02536981382459701	44.005606209987754	333	25621	650	591	245	0	-1.0	-1.0
chr15	73302697	73305205	NEO1|ENSG00000067141.17	2508	+	0.015307744719509426	38.79343626971848	753	22015	337	521	127	0	-1.0	-1.0
chr15	73319859	73322480	HCN4|ENSG00000138622.4	2621	-	0	0	619	0	0	0	0	0	-1.0	-1.0
chr15	73559917	73560013	REC114|ENSG00000183324.11	96	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr15	73712957	73714514	CD276|ENSG00000103855.18	1557	+	0.015641113784805774	24.646117860416155	394	11636	182	331	93	0	-1.0	-1.0
chr15	73735458	73739916	INSYN1|ENSG00000205363.7	4458	-	0.0	0.29783828230110154	1124	156	0	4	0	0	-1.0	-1.0
chr15	73889102	73889214	TBC1D21|ENSG00000167139.9	112	+	0	0	18	0	0	0	0	0	-1.0	-1.0
chr15	73951838	73952136	LOXL1|ENSG00000129038.16	298	+	0.008755071535340594	7.74379533982864	73	4683	41	104	33	0	-1.0	-1.0
chr15	73978926	73983936	STOML1|ENSG00000067221.14	5010	-	0.03429951690821256	5.956765646022031	1377	2070	71	80	49	0	-1.0	-1.0
chr15	74045009	74047827	PML|ENSG00000140464.20	2818	+	0.006334841628959276	2.3827062584088123	697	1105	7	32	7	0	-1.0	-1.0
chr15	74069857	74070909	GOLGA6A|ENSG00000159289.6	1052	-	0	0	349	0	0	0	0	0	-1.0	-1.0
chr15	74134993	74136802	ISLR2|ENSG00000167178.17	1809	+	0	0	422	0	0	0	0	0	-1.0	-1.0
chr15	74176146	74176871	ISLR|ENSG00000129009.13	725	+	0	0	187	0	0	0	0	0	-1.0	-1.0
