#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr10	11763545	11764070	ECHDC3|ENSG00000134463.15	525	+	0	0	119	0	0	0	0	0	-1.0	-1.0
chr10	11870407	11872277	PROSER2|ENSG00000148426.13	1870	+	0.05909383328738167	24.769810902673637	588	10881	643	313	276	0	-1.0	-1.0
chr10	11920022	11921297	UPF2|ENSG00000151461.20	1275	-	0.00809997685720898	6.33094208375045	367	4321	35	80	31	0	-1.0	-1.0
chr10	12120889	12123221	DHTKD1|ENSG00000181192.12	2332	+	0.01615650172612198	63.546831165645145	655	21725	351	803	167	0	-1.0	-1.0
chr10	12164455	12165407	SEC61A2|ENSG00000065665.21	952	+	0.0033959248901318418	9.812960229813198	327	5006	17	124	9	0	-1.0	-1.0
chr10	12165330	12167701	NUDT5|ENSG00000165609.13	2371	-	0.008527060365035982	246.19451028184562	740	97689	833	3111	379	0	-1.0	-1.0
chr10	12250338	12250589	CDC123|ENSG00000151465.14	251	+	0.012686199750397874	226.88513692640674	58	87339	1108	2867	611	0	-1.0	-1.0
chr10	12828888	12835545	CAMK1D|ENSG00000183049.14	6657	+	0.029495380241648897	22.8705282775485	1645	11256	332	289	159	0	-1.0	-1.0
chr10	12896625	12898415	CCDC3|ENSG00000151468.11	1790	-	0.013603221242790293	23.97844314220483	459	9189	125	303	56	0	-1.0	-1.0
chr10	13136867	13138308	OPTN|ENSG00000123240.17	1441	+	0.01407399509542595	31.338163314564728	459	9379	132	396	60	0	-1.0	-1.0
chr10	13209311	13211110	MCM10|ENSG00000065328.17	1799	+	0.04777933919409131	59.35258203516047	625	30599	1462	750	550	0	-1.0	-1.0
chr10	13221766	13222102	UCMA|ENSG00000165623.10	336	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	13277799	13278300	PHYH|ENSG00000107537.14	501	-	0.0030658491069048255	16.143902313563647	159	7502	23	204	21	0	-1.0	-1.0
chr10	13317428	13319141	SEPHS1|ENSG00000086475.15	1713	-	0.02038720391574163	112.37422198657049	589	45764	933	1420	364	0	-1.0	-1.0
chr10	13441088	13441742	BEND7|ENSG00000165626.19	654	-	0.062017122572562124	9.021592469344391	208	4789	297	114	89	0	-1.0	-1.0
chr10	13630341	13630859	PRPF18|ENSG00000165630.15	518	+	0.03766662590192002	12.741020943547781	194	8177	308	161	107	0	-1.0	-1.0
chr10	14518557	14521189	FAM107B|ENSG00000065809.14	2632	-	0.04767525739392747	28.410102600830143	859	15249	727	359	209	0	-1.0	-1.0
chr10	14819245	14819979	CDNF|ENSG00000185267.10	734	-	0.03773584905660377	0.5539574323281644	237	265	10	7	5	0	-1.0	-1.0
chr10	14843895	14846999	ENSG00000284024|ENSG00000284024.4	3104	+	0.04387182427131736	32.92089883550234	967	16571	727	416	321	0	-1.0	-1.0
chr10	14871607	14871741	HSPA14|ENSG00000187522.16	134	+	0.011778307681190838	35.29500211690876	53	13839	163	446	138	0	-1.0	-1.0
chr10	14902513	14904315	SUV39H2|ENSG00000152455.16	1802	+	0.036520517708437845	17.72663783450126	572	9967	364	224	130	0	-1.0	-1.0
chr10	14904613	14908407	DCLRE1C|ENSG00000152457.19	3794	-	0.046198617679156055	8.309361484922466	1036	2749	127	105	67	0	-1.0	-1.0
chr10	14972642	14972857	MEIG1|ENSG00000197889.10	215	+	0.0219435736677116	0.7913677604688063	86	319	7	10	7	0	-1.0	-1.0
chr10	15073230	15073853	OLAH|ENSG00000152463.15	623	+	0	0	178	0	0	0	0	0	-1.0	-1.0
chr10	15075475	15078529	ACBD7|ENSG00000176244.7	3054	-	0.008631459398069278	23.503622485923547	937	8805	76	297	59	0	-1.0	-1.0
chr10	15104167	15104257	RPP38|ENSG00000152464.15	90	+	0.051666857601099785	29.597154241533353	27	8729	451	374	297	0	-1.0	-1.0
chr10	15105770	15109194	NMT2|ENSG00000152465.18	3424	-	0.02038634257609238	40.51802933600288	974	14029	286	512	162	0	-1.0	-1.0
chr10	15211643	15212914	FAM171A1|ENSG00000148468.17	1271	-	0.03862205023142879	56.345384545379005	400	26358	1018	712	425	0	-1.0	-1.0
chr10	15513954	15517157	ITGA8|ENSG00000077943.8	3203	-	0.022995283018867923	10.525191214235123	926	3392	78	133	41	0	-1.0	-1.0
chr10	15778174	15778991	MINDY3|ENSG00000148481.14	817	-	0.00848341561782908	27.935281944548862	295	14381	122	353	56	0	-1.0	-1.0
chr10	16511257	16513745	PTER|ENSG00000165983.15	2488	+	0.030955695684219145	23.107938605689142	848	12211	378	292	153	0	-1.0	-1.0
chr10	16513734	16514527	C1QL3|ENSG00000165985.10	793	-	0	0	276	0	0	0	0	0	-1.0	-1.0
chr10	16590611	16593393	RSU1|ENSG00000148484.18	2782	-	0.012904890953671441	44.55400491439379	805	23247	300	563	153	0	-1.0	-1.0
chr10	16823966	16824974	CUBN|ENSG00000107611.16	1008	-	0	0	245	0	0	0	0	0	-1.0	-1.0
chr10	17137336	17149039	TRDMT1|ENSG00000107614.22	11703	-	0.023416317475967462	7.201446620266137	3663	4057	95	91	28	0	-1.0	-1.0
chr10	17237272	17237593	VIM|ENSG00000026025.16	321	+	0.010015244312745763	1018.6485812754474	98	408677	4093	12872	2122	0	-1.0	-1.0
chr10	17315421	17320877	ST8SIA6|ENSG00000148488.17	5456	-	0.0	0.3165471041875225	1733	120	0	4	0	0	-1.0	-1.0
chr10	17589032	17590363	HACD1|ENSG00000165996.14	1331	-	0.006948580504268414	15.194261001001081	422	5037	35	192	18	0	-1.0	-1.0
chr10	17714781	17716824	STAM|ENSG00000136738.15	2043	+	0.0284941388638413	9.338139573531913	787	5545	158	118	45	0	-1.0	-1.0
chr10	17796505	17800868	TMEM236|ENSG00000148483.9	4363	+	0	0	1382	0	0	0	0	0	-1.0	-1.0
chr10	17910466	17911164	MRC1|ENSG00000260314.3	698	+	0	0	244	0	0	0	0	0	-1.0	-1.0
chr10	18042834	18043285	SLC39A12|ENSG00000148482.12	451	+	0	0	182	0	0	0	0	0	-1.0	-1.0
chr10	18539725	18543557	CACNB2|ENSG00000165995.23	3832	+	0.042105263157894736	0.2374103281406419	1285	95	4	3	3	0	-1.0	-1.0
chr10	18545561	18545932	NSUN6|ENSG00000241058.4	371	-	0.030689655172413795	5.223027219094122	133	2900	89	66	20	0	-1.0	-1.0
chr10	18675217	18681639	ARL5B|ENSG00000165997.5	6422	+	0.04801159072741806	35.136728564814995	2305	20016	961	444	334	0	-1.0	-1.0
chr10	19734238	19734478	MALRD1|ENSG00000204740.11	240	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	20279820	20289856	PLXDC2|ENSG00000120594.17	10036	+	0	0	3211	0	0	0	0	0	-1.0	-1.0
chr10	20779973	20785746	NEBL|ENSG00000078114.19	5773	-	0.008268059181897302	3.7985652502502703	1897	2298	19	48	10	0	-1.0	-1.0
chr10	21513475	21515095	SKIDA1|ENSG00000180592.17	1620	-	0.05366922234392114	17.330953954266857	546	7304	392	219	165	0	-1.0	-1.0
chr10	21741984	21743630	MLLT10|ENSG00000078403.17	1646	+	0.03571428571428571	0.633094208375045	571	224	8	8	8	0	-1.0	-1.0
chr10	21756548	21756686	DNAJC1|ENSG00000136770.11	138	-	0.009044406553488028	30.071974897814638	48	13489	122	380	67	0	-1.0	-1.0
chr10	22208475	22208882	EBLN1|ENSG00000223601.3	407	-	0	0	164	0	0	0	0	0	-1.0	-1.0
chr10	22319999	22320306	COMMD3|ENSG00000148444.16	307	+	0.00483000084366827	92.74830152694409	96	47412	229	1172	156	0	-1.0	-1.0
chr10	22329543	22331484	BMI1|ENSG00000168283.14	1941	+	0.03155091169842245	49.143937925112866	708	29286	924	621	327	0	-1.0	-1.0
chr10	22416689	22417610	SPAG6|ENSG00000077327.16	921	+	0	0	287	0	0	0	0	0	-1.0	-1.0
chr10	22534854	22537200	PIP4K2A|ENSG00000150867.14	2346	-	0.03855812069663832	25.007221230814277	748	12345	476	316	200	0	-1.0	-1.0
chr10	23037480	23038523	ARMC3|ENSG00000165309.14	1043	+	0.03571428571428571	0.07913677604688063	374	28	1	1	1	0	-1.0	-1.0
chr10	23120863	23122013	MSRB2|ENSG00000148450.13	1150	+	0.006547306308855029	71.8561926505676	286	24743	162	908	112	0	-1.0	-1.0
chr10	23193907	23194245	PTF1A|ENSG00000168267.7	338	+	0.13333333333333333	0.07913677604688063	136	30	4	1	1	0	-1.0	-1.0
chr10	23202696	23204172	C10orf67|ENSG00000179133.15	1476	-	0	0	420	0	0	0	0	0	-1.0	-1.0
chr10	23440904	23442377	OTUD1|ENSG00000165312.7	1473	+	0.07189916929246634	5.223027219094122	573	3491	251	66	66	0	-1.0	-1.0
chr10	24546325	24547843	KIAA1217|ENSG00000120549.19	1518	+	0	0	541	0	0	0	0	0	-1.0	-1.0
chr10	24583614	24584411	ARHGAP21|ENSG00000107863.20	797	-	0.03347578347578348	9.179866021438153	282	4212	141	116	70	0	-1.0	-1.0
chr10	24848614	24849843	PRTFDC1|ENSG00000099256.19	1229	-	0.0026041666666666665	0.9496413125625676	411	384	1	12	1	0	-1.0	-1.0
chr10	24981985	24984369	ENKUR|ENSG00000151023.17	2384	-	0	0	771	0	0	0	0	0	-1.0	-1.0
chr10	25025456	25026664	THNSL1|ENSG00000185875.13	1208	+	0.05798969072164949	4.589933010719077	411	1552	90	58	52	0	-1.0	-1.0
chr10	25599275	25602229	GPR158|ENSG00000151025.11	2954	+	0	0	956	0	0	0	0	0	-1.0	-1.0
chr10	26211964	26212532	MYO3A|ENSG00000095777.17	568	+	0.01968503937007874	1.0287780886094482	143	508	10	13	5	0	-1.0	-1.0
chr10	26300962	26304558	GAD2|ENSG00000136750.13	3596	+	0	0	1082	0	0	0	0	0	-1.0	-1.0
chr10	26567489	26567803	APBB1IP|ENSG00000077420.16	314	+	0.0	1.1870516407032095	95	750	0	15	0	0	-1.0	-1.0
chr10	26746474	26746798	PDSS1|ENSG00000148459.16	324	+	0.025471485460966264	23.582759261970427	123	13309	339	298	113	0	-1.0	-1.0
chr10	26746596	26748569	ABI1|ENSG00000136754.18	1973	-	0.023858464249008955	23.424485709876667	728	13622	325	296	129	0	-1.0	-1.0
chr10	27004116	27005589	ANKRD26|ENSG00000107890.17	1473	-	0.0	5.460437547234763	585	2488	0	69	0	0	-1.0	-1.0
chr10	27110111	27111976	YME1L1|ENSG00000136758.20	1865	-	0.017375928728088817	123.53250740918065	589	58817	1022	1561	390	0	-1.0	-1.0
chr10	27186537	27187953	MASTL|ENSG00000120539.15	1416	+	0.0526416173946214	10.604327990282004	408	5243	276	134	128	0	-1.0	-1.0
chr10	27195214	27197429	ACBD5|ENSG00000107897.20	2215	-	0.041666666666666664	9.812960229813198	765	5736	239	124	94	0	-1.0	-1.0
chr10	27397121	27397732	PTCHD3|ENSG00000182077.12	611	-	0	0	178	0	0	0	0	0	-1.0	-1.0
chr10	27538052	27542239	RAB18|ENSG00000099246.18	4187	+	0.02216354819873569	74.78425336430219	1535	39389	873	945	295	0	-1.0	-1.0
chr10	27672874	27675228	MKX|ENSG00000150051.14	2354	-	0	0	825	0	0	0	0	0	-1.0	-1.0
chr10	27812168	27812511	ODAD2|ENSG00000169126.16	343	-	0.004077471967380225	1.8992826251251351	109	981	4	24	2	0	-1.0	-1.0
chr10	28050993	28054064	MPP7|ENSG00000150054.19	3071	-	0.039040114613180514	4.827343338859718	1047	2792	109	61	20	0	-1.0	-1.0
chr10	28619607	28623112	WAC|ENSG00000095787.25	3505	+	0.05358462675535846	102.71953530885105	1223	48708	2610	1298	988	0	-1.0	-1.0
chr10	28682402	28682932	BAMBI|ENSG00000095739.11	530	+	0.07514369830365905	28.647512928970787	189	14266	1072	362	331	0	-1.0	-1.0
chr10	29311060	29311232	LYZL1|ENSG00000120563.10	172	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	29457338	29458246	SVIL|ENSG00000197321.16	908	-	0.0044444444444444444	0.7913677604688063	316	450	2	10	2	0	-1.0	-1.0
chr10	30012803	30017882	JCAD|ENSG00000165757.9	5079	-	0.015402567094515752	7.5971305005005405	1604	4285	66	96	34	0	-1.0	-1.0
chr10	30309801	30313608	MTPAP|ENSG00000107951.15	3807	-	0.05333333333333334	29.201470361298952	1244	16425	876	369	296	0	-1.0	-1.0
chr10	30460837	30461833	MAP3K8|ENSG00000107968.10	996	+	0.05555555555555555	0.3165471041875225	352	180	10	4	4	0	-1.0	-1.0
chr10	30611779	30611954	LYZL2|ENSG00000151033.10	175	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr10	30844632	30844960	ZNF438|ENSG00000183621.15	328	-	0.15185185185185185	0.4748206562812838	103	270	41	6	6	0	-1.0	-1.0
chr10	31527265	31529804	ZEB1|ENSG00000148516.23	2539	+	0.05832308323083231	20.575561772188962	928	9756	569	260	192	0	-1.0	-1.0
chr10	31805398	31807657	ARHGAP12|ENSG00000165322.18	2259	-	0.05357142857142857	3.640291698156509	856	2352	126	46	41	0	-1.0	-1.0
chr10	32267751	32269062	EPC1|ENSG00000120616.16	1311	-	0.06581367453018792	22.71225472545474	424	12505	823	287	258	0	-1.0	-1.0
chr10	32900318	32901569	ITGB1|ENSG00000150093.20	1251	-	0.010421455938697317	10.12950733400072	470	6525	68	128	36	0	-1.0	-1.0
chr10	33177493	33180075	NRP1|ENSG00000099250.18	2582	-	0.038275862068965515	7.201446620266137	837	2900	111	91	64	0	-1.0	-1.0
chr10	34109561	34111168	PARD3|ENSG00000148498.17	1607	-	0.03305046895935686	9.892097005860078	491	2239	74	125	41	0	-1.0	-1.0
chr10	35008551	35010310	CUL2|ENSG00000108094.17	1759	-	0.022153351698806244	13.928072584250991	609	8712	193	176	67	0	-1.0	-1.0
chr10	35211399	35212953	CREM|ENSG00000095794.20	1554	+	0.02051821649348941	17.093543626126216	495	7603	156	216	95	0	-1.0	-1.0
chr10	35569171	35572667	CCNY|ENSG00000108100.18	3496	+	0.01605017531729962	68.84899516078615	1168	40498	650	870	286	0	-1.0	-1.0
chr10	35608627	35608935	GJD4|ENSG00000177291.4	308	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr10	35638247	35639344	FZD8|ENSG00000177283.8	1097	-	0.07050959895466881	38.697883486924624	323	19898	1403	489	433	0	-1.0	-1.0
chr10	37828763	37831614	ZNF248|ENSG00000198105.16	2851	-	0.0386977886977887	7.517993724453659	954	3256	126	95	52	0	-1.0	-1.0
chr10	37949573	37952126	ZNF25|ENSG00000175395.16	2553	-	0.03620146904512067	3.877702026297151	851	1906	69	49	27	0	-1.0	-1.0
chr10	38056561	38060087	ZNF33A|ENSG00000189180.16	3526	+	0.03345970001648261	29.755427793627117	962	12134	406	376	180	0	-1.0	-1.0
chr10	38118838	38124625	ZNF37A|ENSG00000075407.19	5787	+	0.030343806768485502	45.899330107190764	1474	14863	451	580	226	0	-1.0	-1.0
chr10	42589109	42592612	ZNF33B|ENSG00000196693.15	3503	-	0.051305883446416956	24.453263798486113	974	10759	552	309	218	0	-1.0	-1.0
chr10	42831097	42834937	BMS1|ENSG00000165733.8	3840	+	0.013311369131439807	130.65481725339993	1242	75274	1002	1651	474	0	-1.0	-1.0
chr10	43128270	43130351	RET|ENSG00000165731.21	2081	+	0	0	613	0	0	0	0	0	-1.0	-1.0
chr10	43183543	43185302	CSGALNACT2|ENSG00000169826.8	1759	+	0.04168663152850982	7.5971305005005405	611	4174	174	96	56	0	-1.0	-1.0
chr10	43194535	43196243	RASGEF1A|ENSG00000198915.12	1708	-	0	0	468	0	0	0	0	0	-1.0	-1.0
chr10	43376167	43376335	FXYD4|ENSG00000150201.15	168	+	0	0	35	0	0	0	0	0	-1.0	-1.0
chr10	43385618	43386636	HNRNPF|ENSG00000169813.17	1018	-	0.03512366186784791	354.45361991397834	367	216720	7612	4479	2654	0	-1.0	-1.0
chr10	43481923	43483181	ZNF487|ENSG00000243660.12	1258	+	0.125	0.07913677604688063	285	24	3	1	1	0	-1.0	-1.0
chr10	43556344	43556702	ZNF239|ENSG00000196793.14	358	-	0.06869347700596498	9.496413125625676	128	5197	357	120	113	0	-1.0	-1.0
chr10	43617370	43617904	ZNF485|ENSG00000198298.13	534	+	0.056921086675291076	3.7985652502502703	146	1546	88	48	46	0	-1.0	-1.0
chr10	43643862	43644049	ZNF32|ENSG00000169740.14	187	-	0.03434753211629479	16.856133297985572	60	7395	254	213	80	0	-1.0	-1.0
chr10	44377067	44378632	CXCL12|ENSG00000107562.17	1565	-	0	0	467	0	0	0	0	0	-1.0	-1.0
chr10	44935135	44937010	TMEM72|ENSG00000187783.12	1875	+	0	0	386	0	0	0	0	0	-1.0	-1.0
chr10	44993330	44995891	RASSF4|ENSG00000107551.21	2561	+	0.0	0.3165471041875225	617	104	0	4	0	0	-1.0	-1.0
chr10	44976128	44977391	DEPP1|ENSG00000165507.9	1263	-	0.025894897182025894	2.611513609547061	320	1313	34	33	18	0	-1.0	-1.0
chr10	45004044	45005326	ZNF22|ENSG00000165512.5	1282	+	0.047851264858274914	7.043173068172376	463	3281	157	89	64	0	-1.0	-1.0
chr10	45302650	45303435	OR13A1|ENSG00000256574.8	785	-	0	0	243	0	0	0	0	0	-1.0	-1.0
chr10	45445688	45446117	ALOX5|ENSG00000012779.12	429	+	0	0	116	0	0	0	0	0	-1.0	-1.0
chr10	45454585	45458238	MARCHF8|ENSG00000165406.16	3653	-	0	0	1009	0	0	0	0	0	-1.0	-1.0
chr10	45615500	45616435	ZFAND4|ENSG00000172671.20	935	-	0.07076101468624833	1.8201458490782545	377	749	53	23	19	0	-1.0	-1.0
chr10	45792401	45792964	WASHC2C|ENSG00000172661.20	563	+	0.02050359712230216	6.489215635844212	175	2780	57	82	24	0	-1.0	-1.0
chr10	45825594	45825914	AGAP4|ENSG00000188234.15	320	-	0	0	110	0	0	0	0	0	-1.0	-1.0
chr10	46003319	46003742	TIMM23|ENSG00000265354.4	423	+	0.014952879581151832	162.2303908961053	131	71625	1071	2050	446	0	-1.0	-1.0
chr10	46005088	46006591	NCOA4|ENSG00000266412.6	1503	-	0.029521554146263146	85.54685490667795	519	49828	1471	1081	539	0	-1.0	-1.0
chr10	46033313	46033421	MSMB|ENSG00000263639.7	108	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr10	46330085	46330129	ANTXRL|ENSG00000274209.6	44	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr10	46390931	46391778	ANXA8L1|ENSG00000264230.9	847	+	0	0	201	0	0	0	0	0	-1.0	-1.0
chr10	46461099	46461507	NPY4R|ENSG00000204174.8	408	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr10	46541736	46549359	GPRIN2|ENSG00000204175.6	7623	-	0	0	1970	0	0	0	0	0	-1.0	-1.0
chr10	46587648	46592064	SYT15|ENSG00000204176.14	4416	+	0	0	1419	0	0	0	0	0	-1.0	-1.0
chr10	47000742	47002322	PTPN20|ENSG00000204179.11	1580	+	0	0	583	0	0	0	0	0	-1.0	-1.0
chr10	47312793	47313577	GDF10|ENSG00000266524.3	784	+	0	0	220	0	0	0	0	0	-1.0	-1.0
chr10	47325785	47327588	GDF2|ENSG00000263761.3	1803	+	0	0	392	0	0	0	0	0	-1.0	-1.0
chr10	47357458	47357881	RBP3|ENSG00000265203.2	423	+	0	0	121	0	0	0	0	0	-1.0	-1.0
chr10	47365496	47367806	ZNF488|ENSG00000265763.4	2310	-	0.029275808936825885	1.8992826251251351	613	649	19	24	11	0	-1.0	-1.0
chr10	47467993	47468846	ANXA8|ENSG00000265190.7	853	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chr10	47487219	47487274	FAM25G|ENSG00000189090.8	55	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr10	47501854	47502151	AGAP9|ENSG00000204172.12	297	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr10	47744717	47754171	SYT15B|ENSG00000277758.6	9454	-	0	0	3014	0	0	0	0	0	-1.0	-1.0
chr10	47923116	47923524	NPY4R2|ENSG00000264717.6	408	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr10	47995322	47995377	FAM25C|ENSG00000276430.3	55	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr10	48156562	48157321	FRMPD2|ENSG00000170324.21	759	-	0	0	226	0	0	0	0	0	-1.0	-1.0
chr10	48435030	48439360	MAPK8|ENSG00000107643.17	4330	+	0.022128683102826216	14.798577120766677	1543	8315	184	187	77	0	-1.0	-1.0
chr10	48446036	48446390	ARHGAP22|ENSG00000128805.15	354	-	0.042747358309317966	7.755404052594302	75	2082	89	98	53	0	-1.0	-1.0
chr10	48982576	48982956	WDFY4|ENSG00000128815.20	380	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	48909480	48910236	LRRC18|ENSG00000165383.12	756	-	0	0	220	0	0	0	0	0	-1.0	-1.0
chr10	49014236	49019649	VSTM4|ENSG00000165633.13	5413	-	0.03239812959251837	8.625908589109988	1371	2994	97	109	43	0	-1.0	-1.0
chr10	49131154	49131612	FAM170B|ENSG00000172538.7	458	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr10	49154736	49155891	TMEM273|ENSG00000204161.14	1155	-	0	0	309	0	0	0	0	0	-1.0	-1.0
chr10	49326854	49327492	C10orf71|ENSG00000177354.12	638	+	0	0	134	0	0	0	0	0	-1.0	-1.0
chr10	49364066	49366115	DRGX|ENSG00000165606.10	2049	-	0	0	546	0	0	0	0	0	-1.0	-1.0
chr10	49454470	49458814	ERCC6|ENSG00000225830.16	4344	-	0.059050064184852376	3.640291698156509	1620	2337	138	46	45	0	-1.0	-1.0
chr10	49665047	49667942	CHAT|ENSG00000070748.19	2895	+	0	0	735	0	0	0	0	0	-1.0	-1.0
chr10	49612340	49612720	SLC18A3|ENSG00000187714.7	380	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr10	49694603	49697532	C10orf53|ENSG00000178645.13	2929	+	0	0	802	0	0	0	0	0	-1.0	-1.0
chr10	49734641	49735227	OGDHL|ENSG00000197444.10	586	-	0.001095290251916758	1.9784194011720158	129	913	1	25	1	0	-1.0	-1.0
chr10	49818279	49819339	PARG|ENSG00000227345.9	1060	-	0.012462612163509471	10.762601542375766	401	6018	75	136	38	0	-1.0	-1.0
chr10	49973065	49974850	TIMM23B|ENSG00000204152.14	1785	+	0.04135593220338983	2.2949665053595383	575	1475	61	29	20	0	-1.0	-1.0
chr10	50008543	50010476	TIMM23B-AGAP6|ENSG00000178440.8	1933	+	0.046511627906976744	0.5539574323281644	420	129	6	7	6	0	-1.0	-1.0
chr10	50010187	50010499	AGAP6|ENSG00000204149.15	312	+	0.04	0.4748206562812838	102	150	6	6	6	0	-1.0	-1.0
chr10	50132946	50133509	WASHC2A|ENSG00000099290.17	563	+	0.014822386915410171	8.705045365156868	170	3913	58	110	22	0	-1.0	-1.0
chr10	50184861	50187314	ASAH2|ENSG00000188611.17	2453	-	0	0	829	0	0	0	0	0	-1.0	-1.0
chr10	50305600	50307141	SGMS1|ENSG00000198964.14	1541	-	0.039735099337748346	5.1438904430472405	539	2718	108	65	39	0	-1.0	-1.0
chr10	50754741	50759255	ASAH2B|ENSG00000204147.11	4514	+	0.03804347826086957	1.1870516407032095	1479	736	28	15	10	0	-1.0	-1.0
chr10	50799409	50806728	A1CF|ENSG00000148584.15	7319	-	0	0	2415	0	0	0	0	0	-1.0	-1.0
chr10	52293901	52298350	PRKG1|ENSG00000185532.20	4449	+	0.03752195433498323	13.136704823782184	1504	6263	235	166	71	0	-1.0	-1.0
chr10	51695486	51697698	CSTF2T|ENSG00000177613.9	2212	-	0.05498187786363947	29.280607137345832	779	14623	804	370	329	0	-1.0	-1.0
chr10	52316808	52317657	DKK1|ENSG00000107984.10	849	+	0	0	300	0	0	0	0	0	-1.0	-1.0
chr10	52765380	52768136	MBL2|ENSG00000165471.7	2756	-	0	0	1051	0	0	0	0	0	-1.0	-1.0
chr10	53802771	53806578	PCDH15|ENSG00000150275.20	3807	-	0	0	1364	0	0	0	0	0	-1.0	-1.0
chr10	58191517	58196075	IPMK|ENSG00000151151.6	4558	-	0.043458980044345896	6.9640362921254955	1761	4510	196	88	69	0	-1.0	-1.0
chr10	58287651	58289586	CISD1|ENSG00000122873.12	1935	+	0.012635231122281718	287.1873602741298	664	146416	1850	3629	707	0	-1.0	-1.0
chr10	58368766	58370748	UBE2D1|ENSG00000072401.15	1982	+	0.04432497013142175	27.539598064314458	768	16740	742	348	220	0	-1.0	-1.0
chr10	58395075	58399220	TFAM|ENSG00000108064.11	4145	+	0.027655147916983813	96.46773000114749	1439	59121	1635	1219	525	0	-1.0	-1.0
chr10	58828892	58831435	BICC1|ENSG00000122870.12	2543	+	0.04624522698345354	5.776984651422286	879	2357	109	73	31	0	-1.0	-1.0
chr10	59245592	59247770	PHYHIPL|ENSG00000165443.12	2178	+	0	0	752	0	0	0	0	0	-1.0	-1.0
chr10	59246133	59247613	FAM13C|ENSG00000148541.13	1480	-	0.05021834061135371	1.0287780886094482	560	458	23	13	13	0	-1.0	-1.0
chr10	59650764	59652771	SLC16A9|ENSG00000165449.12	2007	-	0.051336281484329935	12.424473839360259	699	5201	267	157	104	0	-1.0	-1.0
chr10	59736692	59737059	MRLN|ENSG00000227877.7	367	-	0	0	116	0	0	0	0	0	-1.0	-1.0
chr10	59788747	59792916	CCDC6|ENSG00000108091.11	4169	-	0.026789003114221614	51.359767654425525	1392	29863	800	649	309	0	-1.0	-1.0
chr10	60793976	60794852	CDK1|ENSG00000170312.17	876	+	0.02512855718042045	146.40303568672917	336	77203	1940	1850	771	0	-1.0	-1.0
chr10	60869438	60871481	RHOBTB1|ENSG00000072422.17	2043	-	0.051075268817204304	3.877702026297151	641	1116	57	49	36	0	-1.0	-1.0
chr10	61406642	61410321	TMEM26|ENSG00000196932.12	3679	-	0	0	1258	0	0	0	0	0	-1.0	-1.0
chr10	61766014	61766766	CABCOCO1|ENSG00000183346.9	752	+	0	0	244	0	0	0	0	0	-1.0	-1.0
chr10	62093031	62096944	ARID5B|ENSG00000150347.17	3913	+	0.030909990108803166	8.151087932828705	1260	4044	125	103	56	0	-1.0	-1.0
chr10	62193086	62197907	RTKN2|ENSG00000182010.11	4821	-	0.009737827715355805	2.611513609547061	1703	1335	13	33	10	0	-1.0	-1.0
chr10	62399790	62402450	ZNF365|ENSG00000138311.18	2660	+	0.027855153203342618	0.7913677604688063	899	359	10	10	10	0	-1.0	-1.0
chr10	62670302	62672011	ENSG00000285837|ENSG00000285837.1	1709	+	0	0	457	0	0	0	0	0	-1.0	-1.0
chr10	62805873	62808479	ADO|ENSG00000181915.5	2606	+	0.05067860737963831	52.230272190941214	839	28809	1460	660	597	0	-1.0	-1.0
chr10	62811996	62813206	EGR2|ENSG00000122877.18	1210	-	0	0	387	0	0	0	0	0	-1.0	-1.0
chr10	63154219	63155024	NRBF2|ENSG00000148572.16	805	+	0.07164916615194565	13.928072584250991	247	6476	464	176	160	0	-1.0	-1.0
chr10	63167225	63168044	JMJD1C|ENSG00000171988.20	819	-	0.06865671641791045	2.53237683350018	297	1340	92	32	32	0	-1.0	-1.0
chr10	63620870	63625128	REEP3|ENSG00000165476.14	4258	+	0.017633017633017632	29.438880689439593	1620	12987	229	372	99	0	-1.0	-1.0
chr10	65912523	65920329	CTNNA3|ENSG00000183230.18	7806	-	0	0	2617	0	0	0	0	0	-1.0	-1.0
chr10	67097797	67101551	LRRTM3|ENSG00000198739.11	3754	+	0	0	1276	0	0	0	0	0	-1.0	-1.0
